Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-132	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-131	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-130	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-129	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-128	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-127	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-126	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-125	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-124	2020-03-02	1	0	1	0	1	0	4	0	4	0.0	4	0.0		
-123	2020-03-03	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-122	2020-03-04	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-121	2020-03-05	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-120	2020-03-06	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-119	2020-03-07	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-118	2020-03-08	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-117	2020-03-09	1	0	0	0	0	0	4	0	0	0.0	0	0.0		
-116	2020-03-10	1	0	0	0	0	0	4	0	0	0.0	0	0.0		
-115	2020-03-11	1	0	0	0	0	0	4	0	0	0.0	0	0.0		
-114	2020-03-12	3	0	2	0	2	0	12	0	8	0.0	8	0.0		
-113	2020-03-13	6	0	3	0	5	0	24	0	12	0.0	20	0.0		
-112	2020-03-14	7	0	1	0	6	0	28	0	4	0.0	24	0.0		
-111	2020-03-15	8	0	1	0	7	0	32	0	4	0.0	28	0.0		
-110	2020-03-16	12	0	4	0	11	0	49	0	16	0.0	45	0.0		
-109	2020-03-17	18	1	6	1	17	1	74	4	24	4.112	69	4.11		
-108	2020-03-18	23	2	5	1	22	2	94	8	20	4.112	90	8.22		
-107	2020-03-19	33	2	10	0	30	2	135	8	41	0.0	123	8.22		
-106	2020-03-20	46	2	13	0	40	2	189	8	53	0.0	164	8.22		
-105	2020-03-21	57	2	11	0	50	2	234	8	45	0.0	205	8.22		
-104	2020-03-22	62	3	5	1	54	3	254	12	20	4.112	222	12.34		
-103	2020-03-23	70	4	8	1	58	4	287	16	32	4.112	238	16.45		
-102	2020-03-24	81	4	11	0	63	3	333	16	45	0.0	259	12.34		
-101	2020-03-25	90	4	9	0	67	2	370	16	37	0.0	275	8.22		
-100	2020-03-26	99	4	9	0	66	2	407	16	37	0.0	271	8.22		
-99	2020-03-27	113	4	14	0	67	2	464	16	57	0.0	275	8.22		
-98	2020-03-28	122	4	9	0	65	2	501	16	37	0.0	267	8.22		
-97	2020-03-29	127	4	5	0	65	1	522	16	20	0.0	267	4.11		
-96	2020-03-30	133	4	6	0	63	0	546	16	24	0.0	259	0.0		
-95	2020-03-31	148	6	15	2	67	2	608	24	61	8.224	275	8.22		
-94	2020-04-01	158	7	10	1	68	3	649	28	41	4.112	279	12.34		
-93	2020-04-02	172	7	14	0	73	3	707	28	57	0.0	300	12.34		
-92	2020-04-03	180	7	8	0	67	3	740	28	32	0.0	275	12.34		
-91	2020-04-04	192	7	12	0	70	3	789	28	49	0.0	287	12.34		
-90	2020-04-05	195	7	3	0	68	3	801	28	12	0.0	279	12.34		
-89	2020-04-06	198	7	3	0	65	3	814	28	12	0.0	267	12.34		
-88	2020-04-07	210	9	12	2	62	3	863	37	49	8.224	254	12.34		
-87	2020-04-08	222	11	12	2	64	4	912	45	49	8.224	263	16.45		
-86	2020-04-09	232	12	10	1	60	5	953	49	41	4.112	246	20.56		
-85	2020-04-10	233	12	1	0	53	5	958	49	4	0.0	217	20.56		
-84	2020-04-11	237	12	4	0	45	5	974	49	16	0.0	185	20.56		
-83	2020-04-12	238	12	1	0	43	5	978	49	4	0.0	176	20.56		
-82	2020-04-13	308	24	70	12	110	17	1266	98	287	49.343	452	69.9		
-81	2020-04-14	311	25	3	1	101	16	1278	102	12	4.112	415	65.79		
-80	2020-04-15	318	25	7	0	96	14	1307	102	28	0.0	394	57.57		
-79	2020-04-16	327	27	9	2	95	15	1344	111	37	8.224	390	61.68		
-78	2020-04-17	339	29	12	2	106	17	1393	119	49	8.224	435	69.9		
-77	2020-04-18	348	30	9	1	111	18	1430	123	37	4.112	456	74.01		
-76	2020-04-19	353	31	5	1	115	19	1451	127	20	4.112	472	78.13		
-75	2020-04-20	358	31	5	0	50	7	1472	127	20	0.0	205	28.78		
-74	2020-04-21	363	32	5	1	52	7	1492	131	20	4.112	213	28.78		
-73	2020-04-22	369	32	6	0	51	7	1517	131	24	0.0	209	28.78		
-72	2020-04-23	378	32	9	0	51	5	1554	131	37	0.0	209	20.56		
-71	2020-04-24	383	32	5	0	44	3	1574	131	20	0.0	180	12.34		
-70	2020-04-25	386	32	3	0	38	2	1587	131	12	0.0	156	8.22		
-69	2020-04-26	387	32	1	0	34	1	1591	131	4	0.0	139	4.11	0.0	60.7
-68	2020-04-27	390	32	3	0	32	1	1603	131	12	0.0	131	4.11	0.0	67.9
-67	2020-04-28	391	32	1	0	28	0	1607	131	4	0.0	115	0.0	0.0	67.3
-66	2020-04-29	393	32	2	0	24	0	1615	131	8	0.0	98	0.0	0.0	61.7
-65	2020-04-30	393	32	0	0	15	0	1615	131	0	0.0	61	0.0	0.0	68.3
-64	2020-05-01	395	32	2	0	12	0	1624	131	8	0.0	49	0.0	0.0	60.0
-63	2020-05-02	396	32	1	0	10	0	1628	131	4	0.0	41	0.0	0.0	52.5
-62	2020-05-03	396	32	0	0	9	0	1628	131	0	0.0	37	0.0	0.0	49.1
-61	2020-05-04	396	32	0	0	6	0	1628	131	0	0.0	24	0.0	0.0	57.9
-60	2020-05-05	397	32	1	0	6	0	1632	131	4	0.0	24	0.0	0.0	55.2
-59	2020-05-06	399	32	2	0	6	0	1640	131	8	0.0	24	0.0	1.7	58.6
-58	2020-05-07	399	32	0	0	6	0	1640	131	0	0.0	24	0.0	1.7	62.7
-57	2020-05-08	401	33	2	1	6	1	1648	135	8	4.112	24	4.11	1.7	53.3
-56	2020-05-09	402	33	1	0	6	1	1652	135	4	0.0	24	4.11	1.7	63.3
-55	2020-05-10	404	33	2	0	8	1	1661	135	8	0.0	32	4.11	1.7	62.1
-54	2020-05-11	405	33	1	0	9	1	1665	135	4	0.0	37	4.11	1.8	45.5
-53	2020-05-12	406	33	1	0	9	1	1669	135	4	0.0	37	4.11	0.0	65.5
-52	2020-05-13	406	33	0	0	7	1	1669	135	0	0.0	28	4.11	0.0	65.5
-51	2020-05-14	406	33	0	0	7	1	1669	135	0	0.0	28	4.11	0.0	65.6
-50	2020-05-15	406	33	0	0	5	0	1669	135	0	0.0	20	0.0	0.0	58.3
-49	2020-05-16	406	33	0	0	4	0	1669	135	0	0.0	16	0.0	1.7	66.7
-48	2020-05-17	406	33	0	0	2	0	1669	135	0	0.0	8	0.0	1.7	58.3
-47	2020-05-18	406	33	0	0	1	0	1669	135	0	0.0	4	0.0	1.7	49.2
-46	2020-05-19	411	33	5	0	5	0	1689	135	20	0.0	20	0.0	1.7	56.7
-45	2020-05-20	411	33	0	0	5	0	1689	135	0	0.0	20	0.0	1.7	54.2
-44	2020-05-21	411	33	0	0	5	0	1689	135	0	0.0	20	0.0	1.7	50.8
-43	2020-05-22	413	33	2	0	7	0	1698	135	8	0.0	28	0.0	1.8	50.0
-42	2020-05-23	413	33	0	0	7	0	1698	135	0	0.0	28	0.0	1.6	49.2
-41	2020-05-24	413	33	0	0	7	0	1698	135	0	0.0	28	0.0	1.8	53.6
-40	2020-05-25	413	33	0	0	7	0	1698	135	0	0.0	28	0.0	1.7	55.9
-39	2020-05-26	415	33	2	0	4	0	1706	135	8	0.0	16	0.0	1.7	58.3
-38	2020-05-27	415	33	0	0	4	0	1706	135	0	0.0	16	0.0	1.7	56.7
-37	2020-05-28	416	33	1	0	5	0	1710	135	4	0.0	20	0.0	1.7	61.7
-36	2020-05-29	418	33	2	0	5	0	1718	135	8	0.0	20	0.0	1.7	55.0
-35	2020-05-30	418	33	0	0	5	0	1718	135	0	0.0	20	0.0	1.6	53.2
-34	2020-05-31	418	33	0	0	5	0	1718	135	0	0.0	20	0.0	1.7	53.3
-33	2020-06-01	418	33	0	0	5	0	1718	135	0	0.0	20	0.0	1.7	45.0
-32	2020-06-02	418	33	0	0	3	0	1718	135	0	0.0	12	0.0	1.7	41.7
-31	2020-06-03	418	33	0	0	3	0	1718	135	0	0.0	12	0.0	1.6	45.2
-30	2020-06-04	418	33	0	0	2	0	1718	135	0	0.0	8	0.0	1.5	46.2
-29	2020-06-05	418	33	0	0	0	0	1718	135	0	0.0	0	0.0	1.6	46.9
-28	2020-06-06	419	33	1	0	1	0	1722	135	4	0.0	4	0.0	0.0	55.0
-27	2020-06-07	419	33	0	0	1	0	1722	135	0	0.0	4	0.0	0.0	50.8
-26	2020-06-08	419	33	0	0	1	0	1722	135	0	0.0	4	0.0	0.0	46.7
-25	2020-06-09	419	33	0	0	1	0	1722	135	0	0.0	4	0.0	0.0	58.3
-24	2020-06-10	419	33	0	0	1	0	1722	135	0	0.0	4	0.0	0.0	70.0
-23	2020-06-11	419	33	0	0	1	0	1722	135	0	0.0	4	0.0	0.0	70.0
-22	2020-06-12	419	33	0	0	1	0	1722	135	0	0.0	4	0.0	0.0	60.0
-21	2020-06-13	419	33	0	0	0	0	1722	135	0	0.0	0	0.0	0.0	56.7
-20	2020-06-14	419	33	0	0	0	0	1722	135	0	0.0	0	0.0	0.0	50.0
-19	2020-06-15	420	33	1	0	1	0	1727	135	4	0.0	4	0.0	0.0	56.7
-18	2020-06-16	420	33	0	0	1	0	1727	135	0	0.0	4	0.0	0.0	70.0
-17	2020-06-17	420	33	0	0	1	0	1727	135	0	0.0	4	0.0	0.0	73.3
-16	2020-06-18	420	33	0	0	1	0	1727	135	0	0.0	4	0.0	0.0	73.3
-15	2020-06-19	420	33	0	0	1	0	1727	135	0	0.0	4	0.0	0.0	70.6
-14	2020-06-20	420	33	0	0	1	0	1727	135	0	0.0	4	0.0	0.0	77.8
-13	2020-06-21	420	33	0	0	1	0	1727	135	0	0.0	4	0.0	0.0	77.8
-12	2020-06-22	420	33	0	0	0	0	1727	135	0	0.0	0	0.0	0.0	88.9
-11	2020-06-23	420	33	0	0	0	0	1727	135	0	0.0	0	0.0	0.0	85.0
-10	2020-06-24	420	33	0	0	0	0	1727	135	0	0.0	0	0.0	0.0	75.0
-9	2020-06-25	422	33	2	0	2	0	1735	135	8	0.0	8	0.0	0.0	56.7
-8	2020-06-26	422	33	0	0	2	0	1735	135	0	0.0	8	0.0	0.0	60.0
-7	2020-06-27	424	33	2	0	4	0	1743	135	8	0.0	16	0.0	0.0	57.6
-6	2020-06-28	424	33	0	0	4	0	1743	135	0	0.0	16	0.0	0.0	58.6
-5	2020-06-29	424	33	0	0	4	0	1743	135	0	0.0	16	0.0	0.0	58.6
-4	2020-06-30	424	33	0	0	4	0	1743	135	0	0.0	16	0.0	0.0	58.3
-3	2020-07-01	426	33	2	0	6	0	1751	135	8	0.0	24	0.0		
-2	2020-07-02	426	33	0	0	4	0	1751	135	0	0.0	16	0.0		
-1	2020-07-03	426	33	0	0	4	0	1751	135	0	0.0	16	0.0		
0	2020-07-04	426	33	0	0	2	0	1751	135	0	0.0	8	0.0		
