Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-162	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-26	3	0	3	0	3	0	11	0	11	0.0	11	0.0		
-159	2020-02-27	21	0	18	0	21	0	82	0	70	0.0	82	0.0		
-158	2020-02-28	50	0	29	0	50	0	196	0	114	0.0	196	0.0		
-157	2020-02-29	60	0	10	0	60	0	235	0	39	0.0	235	0.0		
-156	2020-03-01	74	0	14	0	74	0	290	0	55	0.0	290	0.0		
-155	2020-03-02	83	0	9	0	83	0	326	0	35	0.0	326	0.0		
-154	2020-03-03	99	0	16	0	99	0	389	0	62	0.0	389	0.0		
-153	2020-03-04	144	1	45	1	141	1	566	3	176	3.932	554	3.93		
-152	2020-03-05	199	1	55	0	178	1	782	3	216	0.0	699	3.93		
-151	2020-03-06	226	1	27	0	176	1	888	3	106	0.0	692	3.93		
-150	2020-03-07	273	3	47	2	213	3	1073	11	184	7.864	837	11.8		
-149	2020-03-08	286	3	13	0	212	3	1124	11	51	0.0	833	11.8		
-148	2020-03-09	330	7	44	4	247	7	1297	27	173	15.728	971	27.52		
-147	2020-03-10	396	7	66	0	297	7	1557	27	259	0.0	1167	27.52		
-146	2020-03-11	461	8	65	1	317	7	1812	31	255	3.932	1246	27.52		
-145	2020-03-12	527	10	66	2	328	9	2072	39	259	7.864	1289	35.39		
-144	2020-03-13	601	15	74	5	375	14	2363	58	290	19.66	1474	55.05		
-143	2020-03-14	638	16	37	1	365	13	2508	62	145	3.932	1435	51.12		
-142	2020-03-15	656	18	18	2	370	15	2579	70	70	7.864	1454	58.98		
-141	2020-03-16	722	24	66	6	392	17	2838	94	259	23.592	1541	66.84		
-140	2020-03-17	796	28	74	4	400	21	3129	110	290	15.728	1572	82.57		
-139	2020-03-18	826	34	30	6	365	26	3247	133	117	23.592	1435	102.23		
-138	2020-03-19	885	36	59	2	358	26	3479	141	231	7.864	1407	102.23		
-137	2020-03-20	926	39	41	3	325	24	3641	153	161	11.796	1277	94.37		
-136	2020-03-21	956	40	30	1	318	24	3759	157	117	3.932	1250	94.37		
-135	2020-03-22	985	45	29	5	329	27	3873	176	114	19.66	1293	106.16		
-134	2020-03-23	1014	48	29	3	292	24	3987	188	114	11.796	1148	94.37		
-133	2020-03-24	1044	49	30	1	248	21	4105	192	117	3.932	975	82.57		
-132	2020-03-25	1097	53	53	4	271	19	4313	208	208	15.728	1065	74.71		
-131	2020-03-26	1158	56	61	3	273	20	4553	220	239	11.796	1073	78.64		
-130	2020-03-27	1216	58	58	2	290	19	4781	228	228	7.864	1140	74.71		
-129	2020-03-28	1240	62	24	4	284	22	4875	243	94	15.728	1116	86.5		
-128	2020-03-29	1250	63	10	1	265	18	4915	247	39	3.932	1041	70.78		
-127	2020-03-30	1275	66	25	3	261	18	5013	259	98	11.796	1026	70.78		
-126	2020-03-31	1315	67	40	1	271	18	5170	263	157	3.932	1065	70.78		
-125	2020-04-01	1388	70	73	3	291	17	5457	275	287	11.796	1144	66.84		
-124	2020-04-02	1412	71	24	1	254	15	5552	279	94	3.932	998	58.98		
-123	2020-04-03	1438	75	26	4	222	17	5654	294	102	15.728	872	66.84		
-122	2020-04-04	1451	75	13	0	211	13	5705	294	51	0.0	829	51.12		
-121	2020-04-05	1451	75	0	0	201	12	5705	294	0	0.0	790	47.18		
-120	2020-04-06	1473	75	22	0	198	9	5791	294	86	0.0	778	35.39		
-119	2020-04-07	1495	75	22	0	180	8	5878	294	86	0.0	707	31.46		
-118	2020-04-08	1528	76	33	1	140	6	6008	298	129	3.932	550	23.59		
-117	2020-04-09	1550	78	22	2	138	7	6094	306	86	7.864	542	27.52		
-116	2020-04-10	1550	78	0	0	112	3	6094	306	0	0.0	440	11.8		
-115	2020-04-11	1574	79	24	1	123	4	6189	310	94	3.932	483	15.73		
-114	2020-04-12	1574	79	0	0	123	4	6189	310	0	0.0	483	15.73		
-113	2020-04-13	1574	79	0	0	101	4	6189	310	0	0.0	397	15.73		
-112	2020-04-14	1583	80	9	1	88	5	6224	314	35	3.932	346	19.66		
-111	2020-04-15	1609	80	26	0	81	4	6326	314	102	0.0	318	15.73		
-110	2020-04-16	1628	80	19	0	78	2	6401	314	74	0.0	306	7.86		
-109	2020-04-17	1682	81	54	1	132	3	6613	318	212	3.932	519	11.8		
-108	2020-04-18	1692	81	10	0	118	2	6652	318	39	0.0	463	7.86		
-107	2020-04-19	1692	81	0	0	118	2	6652	318	0	0.0	463	7.86		
-106	2020-04-20	1700	82	8	1	126	3	6684	322	31	3.932	495	11.8		
-105	2020-04-21	1703	82	3	0	120	2	6696	322	11	0.0	471	7.86		
-104	2020-04-22	1710	82	7	0	101	2	6723	322	27	0.0	397	7.86		
-103	2020-04-23	1720	83	10	1	92	3	6763	326	39	3.932	361	11.8		
-102	2020-04-24	1727	84	7	1	45	3	6790	330	27	3.932	176	11.8		
-101	2020-04-25	1730	84	3	0	38	3	6802	330	11	0.0	149	11.8		
-100	2020-04-26	1730	84	0	0	38	3	6802	330	0	0.0	149	11.8	21.6	75.7
-99	2020-04-27	1740	84	10	0	40	2	6841	330	39	0.0	157	7.86	23.5	70.6
-98	2020-04-28	1744	85	4	1	41	3	6857	334	15	3.932	161	11.8	25.8	74.2
-97	2020-04-29	1744	85	0	0	34	3	6857	334	0	0.0	133	11.8	40.9	90.9
-96	2020-04-30	1753	85	9	0	33	2	6892	334	35	0.0	129	7.86	23.8	71.4
-95	2020-05-01	1753	85	0	0	26	1	6892	334	0	0.0	102	3.93	25.7	80.0
-94	2020-05-02	1753	85	0	0	23	1	6892	334	0	0.0	90	3.93	27.3	84.8
-93	2020-05-03	1753	85	0	0	23	1	6892	334	0	0.0	90	3.93	18.9	70.3
-92	2020-05-04	1763	86	10	1	23	2	6932	338	39	3.932	90	7.86	18.9	73.0
-91	2020-05-05	1769	86	6	0	25	1	6955	338	23	0.0	98	3.93	16.2	81.1
-90	2020-05-06	1778	87	9	1	34	2	6991	342	35	3.932	133	7.86	15.8	73.7
-89	2020-05-07	1784	87	6	0	31	2	7014	342	23	0.0	121	7.86	16.7	83.3
-88	2020-05-08	1786	87	2	0	33	2	7022	342	7	0.0	129	7.86	16.7	88.9
-87	2020-05-09	1786	87	0	0	33	2	7022	342	0	0.0	129	7.86	13.9	88.9
-86	2020-05-10	1786	87	0	0	33	2	7022	342	0	0.0	129	7.86	16.1	83.9
-85	2020-05-11	1789	87	3	0	26	1	7034	342	11	0.0	102	3.93	15.2	93.9
-84	2020-05-12	1792	87	3	0	23	1	7046	342	11	0.0	90	3.93	8.1	89.2
-83	2020-05-13	1794	87	2	0	16	0	7054	342	7	0.0	62	0.0	8.3	88.9
-82	2020-05-14	1797	87	3	0	13	0	7065	342	11	0.0	51	0.0	8.3	86.1
-81	2020-05-15	1820	87	23	0	34	0	7156	342	90	0.0	133	0.0	8.3	77.8
-80	2020-05-16	1846	87	26	0	60	0	7258	342	102	0.0	235	0.0	8.3	66.7
-79	2020-05-17	1846	87	0	0	60	0	7258	342	0	0.0	235	0.0	10.0	70.0
-78	2020-05-18	1851	87	5	0	62	0	7278	342	19	0.0	243	0.0	6.2	75.0
-77	2020-05-19	1858	87	7	0	66	0	7305	342	27	0.0	259	0.0	8.3	86.1
-76	2020-05-20	1862	87	4	0	68	0	7321	342	15	0.0	267	0.0	8.3	61.1
-75	2020-05-21	1862	87	0	0	65	0	7321	342	0	0.0	255	0.0	13.5	73.0
-74	2020-05-22	1862	87	0	0	42	0	7321	342	0	0.0	165	0.0	13.5	70.3
-73	2020-05-23	1862	87	0	0	16	0	7321	342	0	0.0	62	0.0	11.4	85.7
-72	2020-05-24	1862	87	0	0	16	0	7321	342	0	0.0	62	0.0	5.7	91.4
-71	2020-05-25	1869	87	7	0	18	0	7348	342	27	0.0	70	0.0	2.6	81.6
-70	2020-05-26	1871	87	2	0	13	0	7356	342	7	0.0	51	0.0	2.8	86.1
-69	2020-05-27	1874	87	3	0	12	0	7368	342	11	0.0	47	0.0	2.6	65.8
-68	2020-05-28	1879	87	5	0	17	0	7388	342	19	0.0	66	0.0	2.8	61.1
-67	2020-05-29	1884	87	5	0	22	0	7407	342	19	0.0	86	0.0	2.8	66.7
-66	2020-05-30	1884	87	0	0	22	0	7407	342	0	0.0	86	0.0	8.3	69.4
-65	2020-05-31	1884	87	0	0	22	0	7407	342	0	0.0	86	0.0	11.1	61.1
-64	2020-06-01	1884	87	0	0	15	0	7407	342	0	0.0	58	0.0	11.1	72.2
-63	2020-06-02	1885	87	1	0	14	0	7411	342	3	0.0	55	0.0	8.3	63.9
-62	2020-06-03	1888	87	3	0	14	0	7423	342	11	0.0	55	0.0	2.8	61.1
-61	2020-06-04	1890	87	2	0	11	0	7431	342	7	0.0	43	0.0	0.0	61.1
-60	2020-06-05	1890	87	0	0	6	0	7431	342	0	0.0	23	0.0	0.0	66.7
-59	2020-06-06	1890	87	0	0	6	0	7431	342	0	0.0	23	0.0	0.0	75.0
-58	2020-06-07	1890	87	0	0	6	0	7431	342	0	0.0	23	0.0	0.0	66.7
-57	2020-06-08	1894	87	4	0	10	0	7447	342	15	0.0	39	0.0	0.0	62.2
-56	2020-06-09	1896	87	2	0	11	0	7455	342	7	0.0	43	0.0	0.0	70.3
-55	2020-06-10	1900	87	4	0	12	0	7470	342	15	0.0	47	0.0	2.8	83.3
-54	2020-06-11	1900	87	0	0	10	0	7470	342	0	0.0	39	0.0	2.8	86.1
-53	2020-06-12	1901	87	1	0	11	0	7474	342	3	0.0	43	0.0	2.8	86.1
-52	2020-06-13	1901	87	0	0	11	0	7474	342	0	0.0	43	0.0	2.8	69.4
-51	2020-06-14	1901	87	0	0	11	0	7474	342	0	0.0	43	0.0	2.8	77.8
-50	2020-06-15	1904	87	3	0	10	0	7486	342	11	0.0	39	0.0	2.8	80.6
-49	2020-06-16	1907	87	3	0	11	0	7498	342	11	0.0	43	0.0	2.8	63.9
-48	2020-06-17	1913	87	6	0	13	0	7521	342	23	0.0	51	0.0	2.8	66.7
-47	2020-06-18	1915	87	2	0	15	0	7529	342	7	0.0	58	0.0	2.8	63.9
-46	2020-06-19	1921	87	6	0	20	0	7553	342	23	0.0	78	0.0	2.8	77.8
-45	2020-06-20	1921	87	0	0	20	0	7553	342	0	0.0	78	0.0	3.4	86.2
-44	2020-06-21	1921	87	0	0	20	0	7553	342	0	0.0	78	0.0	3.1	71.9
-43	2020-06-22	1928	87	7	0	24	0	7580	342	27	0.0	94	0.0	6.1	72.7
-42	2020-06-23	1936	87	8	0	29	0	7612	342	31	0.0	114	0.0	3.0	75.8
-41	2020-06-24	1940	87	4	0	27	0	7628	342	15	0.0	106	0.0	0.0	95.0
-40	2020-06-25	1940	87	0	0	25	0	7628	342	0	0.0	98	0.0	3.2	83.9
-39	2020-06-26	1947	87	7	0	26	0	7655	342	27	0.0	102	0.0	3.2	74.2
-38	2020-06-27	1947	87	0	0	26	0	7655	342	0	0.0	102	0.0	0.0	61.1
-37	2020-06-28	1947	87	0	0	26	0	7655	342	0	0.0	102	0.0	2.8	61.1
-36	2020-06-29	1949	87	2	0	21	0	7663	342	7	0.0	82	0.0	2.8	61.1
-35	2020-06-30	1950	87	1	0	14	0	7667	342	3	0.0	55	0.0	3.1	71.9
-34	2020-07-01	1950	87	0	0	10	0	7667	342	0	0.0	39	0.0	3.1	59.4
-33	2020-07-02	1954	87	4	0	14	0	7683	342	15	0.0	55	0.0	3.2	74.2
-32	2020-07-03	1955	87	1	0	8	0	7687	342	3	0.0	31	0.0	3.2	64.5
-31	2020-07-04	1955	87	0	0	8	0	7687	342	0	0.0	31	0.0	0.0	73.3
-30	2020-07-05	1955	87	0	0	8	0	7687	342	0	0.0	31	0.0	0.0	73.3
-29	2020-07-06	1955	87	0	0	6	0	7687	342	0	0.0	23	0.0	0.0	77.8
-28	2020-07-07	1955	87	0	0	5	0	7687	342	0	0.0	19	0.0	0.0	85.7
-27	2020-07-08	1955	87	0	0	5	0	7687	342	0	0.0	19	0.0	0.0	83.3
-26	2020-07-09	1955	87	0	0	1	0	7687	342	0	0.0	3	0.0	0.0	83.3
-25	2020-07-10	1955	87	0	0	0	0	7687	342	0	0.0	0	0.0	0.0	83.3
-24	2020-07-11	1955	87	0	0	0	0	7687	342	0	0.0	0	0.0	2.8	80.6
-23	2020-07-12	1955	87	0	0	0	0	7687	342	0	0.0	0	0.0	2.8	66.7
-22	2020-07-13	1958	87	3	0	3	0	7698	342	11	0.0	11	0.0	2.8	80.6
-21	2020-07-14	1958	87	0	0	3	0	7698	342	0	0.0	11	0.0	0.0	83.3
-20	2020-07-15	1959	87	1	0	4	0	7702	342	3	0.0	15	0.0	0.0	80.6
-19	2020-07-16	1963	87	4	0	8	0	7718	342	15	0.0	31	0.0	0.0	89.2
-18	2020-07-17	1965	87	2	0	10	0	7726	342	7	0.0	39	0.0	0.0	86.8
-17	2020-07-18	1965	87	0	0	10	0	7726	342	0	0.0	39	0.0	0.0	66.7
-16	2020-07-19	1965	87	0	0	10	0	7726	342	0	0.0	39	0.0	0.0	72.2
-15	2020-07-20	1968	87	3	0	10	0	7738	342	11	0.0	39	0.0	0.0	69.4
-14	2020-07-21	1970	87	2	0	12	0	7746	342	7	0.0	47	0.0	0.0	61.1
-13	2020-07-22	1974	87	4	0	15	0	7761	342	15	0.0	58	0.0	0.0	58.3
-12	2020-07-23	1974	87	0	0	11	0	7761	342	0	0.0	43	0.0	0.0	72.2
-11	2020-07-24	1975	87	1	0	10	0	7765	342	3	0.0	39	0.0	0.0	83.3
-10	2020-07-25	1975	87	0	0	10	0	7765	342	0	0.0	39	0.0	0.0	93.9
-9	2020-07-26	1975	87	0	0	10	0	7765	342	0	0.0	39	0.0	0.0	84.8
-8	2020-07-27	1975	87	0	0	7	0	7765	342	0	0.0	27	0.0	0.0	85.3
-7	2020-07-28	1978	87	3	0	8	0	7777	342	11	0.0	31	0.0	0.0	85.3
-6	2020-07-29	1978	87	0	0	4	0	7777	342	0	0.0	15	0.0	0.0	69.4
-5	2020-07-30	1980	87	2	0	6	0	7785	342	7	0.0	23	0.0	0.0	75.0
-4	2020-07-31	1984	87	4	0	9	0	7801	342	15	0.0	35	0.0	0.0	72.2
-3	2020-08-01	1984	87	0	0	9	0	7801	342	0	0.0	35	0.0	0.0	80.0
-2	2020-08-02	1984	87	0	0	9	0	7801	342	0	0.0	35	0.0	2.9	80.0
-1	2020-08-03	1985	87	1	0	10	0	7805	342	3	0.0	39	0.0	2.8	72.2
0	2020-08-04	1994	87	9	0	16	0	7840	342	35	0.0	62	0.0		
