Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-125	2020-03-18	65	0	18	0	63	0	235	0	65	0.0	227	0.0		
-124	2020-03-19	80	0	15	0	74	0	289	0	54	0.0	267	0.0		
-123	2020-03-20	84	0	4	0	70	0	303	0	14	0.0	253	0.0		
-122	2020-03-21	98	0	14	0	77	0	354	0	50	0.0	278	0.0		
-121	2020-03-22	98	0	0	0	69	0	354	0	0	0.0	249	0.0		
-120	2020-03-23	108	0	10	0	78	0	390	0	36	0.0	282	0.0		
-119	2020-03-24	118	0	10	0	71	0	426	0	36	0.0	256	0.0		
-118	2020-03-25	122	0	4	0	57	0	441	0	14	0.0	206	0.0		
-117	2020-03-26	132	0	10	0	52	0	477	0	36	0.0	188	0.0		
-116	2020-03-27	141	0	9	0	57	0	509	0	32	0.0	206	0.0		
-115	2020-03-28	147	1	6	1	49	1	531	3	21	3.615	177	3.62		
-114	2020-03-29	148	1	1	0	50	1	535	3	3	0.0	180	3.62		
-113	2020-03-30	151	1	3	0	43	1	545	3	10	0.0	155	3.62		
-112	2020-03-31	160	1	9	0	42	1	578	3	32	0.0	151	3.62		
-111	2020-04-01	170	1	10	0	48	1	614	3	36	0.0	173	3.62		
-110	2020-04-02	179	1	9	0	47	1	647	3	32	0.0	169	3.62		
-109	2020-04-03	186	1	7	0	45	1	672	3	25	0.0	162	3.62		
-108	2020-04-04	192	1	6	0	45	0	694	3	21	0.0	162	0.0		
-107	2020-04-05	192	1	0	0	44	0	694	3	0	0.0	159	0.0		
-106	2020-04-06	195	1	3	0	44	0	705	3	10	0.0	159	0.0		
-105	2020-04-07	203	1	8	0	43	0	733	3	28	0.0	155	0.0		
-104	2020-04-08	209	2	6	1	39	1	755	7	21	3.615	141	3.62		
-103	2020-04-09	213	2	4	0	34	1	770	7	14	0.0	122	3.62		
-102	2020-04-10	219	2	6	0	33	1	791	7	21	0.0	119	3.62		
-101	2020-04-11	222	3	3	1	30	2	802	10	10	3.615	108	7.23		
-100	2020-04-12	223	3	1	0	31	2	806	10	3	0.0	112	7.23		
-99	2020-04-13	225	3	2	0	30	2	813	10	7	0.0	108	7.23		
-98	2020-04-14	225	3	0	0	22	2	813	10	0	0.0	79	7.23		
-97	2020-04-15	235	4	10	1	26	2	849	14	36	3.615	94	7.23		
-96	2020-04-16	246	5	11	1	33	3	889	18	39	3.615	119	10.85		
-95	2020-04-17	255	6	9	1	36	4	921	21	32	3.615	130	14.46		
-94	2020-04-18	263	6	8	0	41	3	950	21	28	0.0	148	10.85		
-93	2020-04-19	266	6	3	0	43	3	961	21	10	0.0	155	10.85		
-92	2020-04-20	267	6	1	0	42	3	965	21	3	0.0	151	10.85		
-91	2020-04-21	280	6	13	0	55	3	1012	21	47	0.0	198	10.85		
-90	2020-04-22	282	6	2	0	47	2	1019	21	7	0.0	169	7.23		
-89	2020-04-23	286	6	4	0	40	1	1034	21	14	0.0	144	3.62		
-88	2020-04-24	288	6	2	0	33	0	1041	21	7	0.0	119	0.0		
-87	2020-04-25	288	6	0	0	25	0	1041	21	0	0.0	90	0.0		
-86	2020-04-26	288	6	0	0	22	0	1041	21	0	0.0	79	0.0	5.4	49.5
-85	2020-04-27	291	6	3	0	24	0	1052	21	10	0.0	86	0.0	7.3	44.5
-84	2020-04-28	295	6	4	0	15	0	1066	21	14	0.0	54	0.0	6.4	47.3
-83	2020-04-29	296	6	1	0	14	0	1070	21	3	0.0	50	0.0	7.3	52.7
-82	2020-04-30	302	6	6	0	16	0	1091	21	21	0.0	57	0.0	7.3	54.5
-81	2020-05-01	306	6	4	0	18	0	1106	21	14	0.0	65	0.0	4.5	61.8
-80	2020-05-02	306	6	0	0	18	0	1106	21	0	0.0	65	0.0	4.5	58.2
-79	2020-05-03	306	6	0	0	18	0	1106	21	0	0.0	65	0.0	6.1	53.1
-78	2020-05-04	306	6	0	0	15	0	1106	21	0	0.0	54	0.0	5.1	51.0
-77	2020-05-05	316	6	10	0	21	0	1142	21	36	0.0	75	0.0	5.1	53.1
-76	2020-05-06	322	6	6	0	26	0	1164	21	21	0.0	94	0.0	6.5	51.6
-75	2020-05-07	329	6	7	0	27	0	1189	21	25	0.0	97	0.0	8.2	55.1
-74	2020-05-08	341	6	12	0	35	0	1232	21	43	0.0	126	0.0	6.1	52.0
-73	2020-05-09	343	6	2	0	37	0	1240	21	7	0.0	133	0.0	6.1	52.0
-72	2020-05-10	343	6	0	0	37	0	1240	21	0	0.0	133	0.0	5.1	55.1
-71	2020-05-11	345	6	2	0	39	0	1247	21	7	0.0	141	0.0	3.5	50.0
-70	2020-05-12	349	6	4	0	33	0	1261	21	14	0.0	119	0.0	4.7	46.5
-69	2020-05-13	350	6	1	0	28	0	1265	21	3	0.0	101	0.0	4.5	55.7
-68	2020-05-14	350	6	0	0	21	0	1265	21	0	0.0	75	0.0	3.6	50.0
-67	2020-05-15	352	6	2	0	11	0	1272	21	7	0.0	39	0.0	4.0	50.0
-66	2020-05-16	354	6	2	0	11	0	1279	21	7	0.0	39	0.0	4.0	56.6
-65	2020-05-17	354	6	0	0	11	0	1279	21	0	0.0	39	0.0	6.0	63.0
-64	2020-05-18	354	6	0	0	9	0	1279	21	0	0.0	32	0.0	5.0	57.0
-63	2020-05-19	364	7	10	1	15	1	1316	25	36	3.615	54	3.62	2.1	61.5
-62	2020-05-20	381	8	17	1	31	2	1377	28	61	3.615	112	7.23	3.1	62.5
-61	2020-05-21	383	8	2	0	33	2	1384	28	7	0.0	119	7.23	2.2	59.8
-60	2020-05-22	386	8	3	0	34	2	1395	28	10	0.0	122	7.23	2.2	60.9
-59	2020-05-23	389	8	3	0	35	2	1406	28	10	0.0	126	7.23	2.2	58.1
-58	2020-05-24	389	8	0	0	35	2	1406	28	0	0.0	126	7.23	1.1	51.6
-57	2020-05-25	389	8	0	0	35	2	1406	28	0	0.0	126	7.23	1.0	55.2
-56	2020-05-26	391	8	2	0	27	1	1413	28	7	0.0	97	3.62	3.1	67.7
-55	2020-05-27	392	8	1	0	11	0	1417	28	3	0.0	39	0.0	2.1	60.4
-54	2020-05-28	392	8	0	0	9	0	1417	28	0	0.0	32	0.0	1.0	62.5
-53	2020-05-29	392	8	0	0	6	0	1417	28	0	0.0	21	0.0	1.0	58.3
-52	2020-05-30	393	8	1	0	4	0	1420	28	3	0.0	14	0.0	1.0	61.5
-51	2020-05-31	393	8	0	0	4	0	1420	28	0	0.0	14	0.0	1.0	55.2
-50	2020-06-01	393	8	0	0	4	0	1420	28	0	0.0	14	0.0	1.0	57.3
-49	2020-06-02	393	8	0	0	2	0	1420	28	0	0.0	7	0.0	1.0	57.1
-48	2020-06-03	395	8	2	0	3	0	1428	28	7	0.0	10	0.0	2.0	62.2
-47	2020-06-04	396	8	1	0	4	0	1431	28	3	0.0	14	0.0	1.0	67.3
-46	2020-06-05	399	8	3	0	7	0	1442	28	10	0.0	25	0.0	0.0	61.2
-45	2020-06-06	400	8	1	0	7	0	1446	28	3	0.0	25	0.0	0.0	62.2
-44	2020-06-07	400	8	0	0	7	0	1446	28	0	0.0	25	0.0	0.0	55.1
-43	2020-06-08	401	8	1	0	8	0	1449	28	3	0.0	28	0.0	0.0	53.1
-42	2020-06-09	402	8	1	0	9	0	1453	28	3	0.0	32	0.0	1.0	59.2
-41	2020-06-10	402	8	0	0	7	0	1453	28	0	0.0	25	0.0	0.0	65.3
-40	2020-06-11	402	8	0	0	6	0	1453	28	0	0.0	21	0.0	0.0	64.3
-39	2020-06-12	403	8	1	0	4	0	1457	28	3	0.0	14	0.0	0.0	61.2
-38	2020-06-13	403	8	0	0	3	0	1457	28	0	0.0	10	0.0	0.0	64.3
-37	2020-06-14	403	8	0	0	3	0	1457	28	0	0.0	10	0.0	0.0	55.1
-36	2020-06-15	403	8	0	0	2	0	1457	28	0	0.0	7	0.0	0.0	52.0
-35	2020-06-16	405	8	2	0	3	0	1464	28	7	0.0	10	0.0	0.0	51.0
-34	2020-06-17	405	8	0	0	3	0	1464	28	0	0.0	10	0.0	0.0	62.2
-33	2020-06-18	406	8	1	0	4	0	1467	28	3	0.0	14	0.0	1.0	58.2
-32	2020-06-19	409	8	3	0	6	0	1478	28	10	0.0	21	0.0	1.0	62.0
-31	2020-06-20	410	8	1	0	7	0	1482	28	3	0.0	25	0.0	0.0	65.5
-30	2020-06-21	410	8	0	0	7	0	1482	28	0	0.0	25	0.0	0.0	60.3
-29	2020-06-22	410	8	0	0	7	0	1482	28	0	0.0	25	0.0	0.0	58.6
-28	2020-06-23	415	8	5	0	10	0	1500	28	18	0.0	36	0.0	0.0	60.3
-27	2020-06-24	415	8	0	0	10	0	1500	28	0	0.0	36	0.0	0.0	69.0
-26	2020-06-25	415	8	0	0	9	0	1500	28	0	0.0	32	0.0	0.0	62.0
-25	2020-06-26	416	8	1	0	7	0	1504	28	3	0.0	25	0.0	0.0	60.0
-24	2020-06-27	416	8	0	0	6	0	1504	28	0	0.0	21	0.0	0.0	57.0
-23	2020-06-28	416	8	0	0	6	0	1504	28	0	0.0	21	0.0	0.0	50.0
-22	2020-06-29	416	8	0	0	6	0	1504	28	0	0.0	21	0.0	0.0	46.0
-21	2020-06-30	417	8	1	0	2	0	1507	28	3	0.0	7	0.0	0.0	52.0
-20	2020-07-01	417	8	0	0	2	0	1507	28	0	0.0	7	0.0	0.0	52.4
-19	2020-07-02	417	8	0	0	2	0	1507	28	0	0.0	7	0.0	0.0	63.1
-18	2020-07-03	417	8	0	0	1	0	1507	28	0	0.0	3	0.0	0.0	57.3
-17	2020-07-04	418	8	1	0	2	0	1511	28	3	0.0	7	0.0	1.0	55.7
-16	2020-07-05	418	8	0	0	2	0	1511	28	0	0.0	7	0.0	0.0	53.5
-15	2020-07-06	418	8	0	0	2	0	1511	28	0	0.0	7	0.0	0.0	54.4
-14	2020-07-07	419	8	1	0	2	0	1514	28	3	0.0	7	0.0	0.0	59.2
-13	2020-07-08	419	8	0	0	2	0	1514	28	0	0.0	7	0.0	0.0	65.0
-12	2020-07-09	420	8	1	0	3	0	1518	28	3	0.0	10	0.0	0.0	59.2
-11	2020-07-10	420	8	0	0	3	0	1518	28	0	0.0	10	0.0	0.0	57.3
-10	2020-07-11	420	8	0	0	2	0	1518	28	0	0.0	7	0.0	0.0	59.2
-9	2020-07-12	420	8	0	0	2	0	1518	28	0	0.0	7	0.0	0.0	61.2
-8	2020-07-13	420	8	0	0	2	0	1518	28	0	0.0	7	0.0	0.0	63.1
-7	2020-07-14	421	8	1	0	2	0	1522	28	3	0.0	7	0.0	0.0	66.0
-6	2020-07-15	421	8	0	0	2	0	1522	28	0	0.0	7	0.0	0.0	61.2
-5	2020-07-16	421	8	0	0	1	0	1522	28	0	0.0	3	0.0	0.0	57.3
-4	2020-07-17	427	8	6	0	7	0	1543	28	21	0.0	25	0.0	0.0	62.1
-3	2020-07-18	433	8	6	0	13	0	1565	28	21	0.0	47	0.0	0.0	57.3
-2	2020-07-19	433	8	0	0	13	0	1565	28	0	0.0	47	0.0	0.0	53.4
-1	2020-07-20	433	8	0	0	13	0	1565	28	0	0.0	47	0.0	0.0	53.4
0	2020-07-21	433	8	0	0	12	0	1565	28	0	0.0	43	0.0	1.0	52.4
