Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-168	2020-02-18	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-167	2020-02-19	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-166	2020-02-20	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-165	2020-02-21	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-164	2020-02-22	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-163	2020-02-23	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-162	2020-02-24	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-161	2020-02-25	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-160	2020-02-26	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-159	2020-02-27	3	0	0	0	0	0	2	0	0	0.0	0	0.0		
-158	2020-02-28	5	0	2	0	2	0	3	0	1	0.0	1	0.0		
-157	2020-02-29	5	0	0	0	2	0	3	0	0	0.0	1	0.0		
-156	2020-03-01	5	0	0	0	2	0	3	0	0	0.0	1	0.0		
-155	2020-03-02	8	0	3	0	5	0	5	0	2	0.0	3	0.0		
-154	2020-03-03	9	0	1	0	6	0	6	0	0	0.0	4	0.0		
-153	2020-03-04	12	0	3	0	9	0	8	0	2	0.0	6	0.0		
-152	2020-03-05	14	0	2	0	11	0	9	0	1	0.0	7	0.0		
-151	2020-03-06	27	0	13	0	22	0	18	0	8	0.0	14	0.0		
-150	2020-03-07	27	0	0	0	22	0	18	0	0	0.0	14	0.0		
-149	2020-03-08	27	0	0	0	22	0	18	0	0	0.0	14	0.0		
-148	2020-03-09	50	0	23	0	42	0	33	0	15	0.0	28	0.0		
-147	2020-03-10	81	0	31	0	72	0	55	0	21	0.0	48	0.0		
-146	2020-03-11	103	0	22	0	91	0	69	0	14	0.0	61	0.0		
-145	2020-03-12	121	1	18	1	107	1	82	0	12	0.68	72	0.68		
-144	2020-03-13	168	1	47	0	141	1	114	0	31	0.0	95	0.68		
-143	2020-03-14	232	1	64	0	205	1	157	0	43	0.0	139	0.68		
-142	2020-03-15	251	1	19	0	224	1	170	0	12	0.0	152	0.68		
-141	2020-03-16	318	2	67	1	268	2	216	1	45	0.68	182	1.36		
-140	2020-03-17	462	3	144	1	381	3	313	2	97	0.68	258	2.04		
-139	2020-03-18	674	6	212	3	571	6	458	4	144	2.039	388	4.08		
-138	2020-03-19	847	6	173	0	726	5	575	4	117	0.0	493	3.4		
-137	2020-03-20	1042	7	195	1	874	6	708	4	132	0.68	593	4.08		
-136	2020-03-21	1218	10	176	3	986	9	827	6	119	2.039	670	6.12		
-135	2020-03-22	1306	13	88	3	1055	12	887	8	59	2.039	716	8.15		
-134	2020-03-23	1400	17	94	4	1082	15	951	11	63	2.718	735	10.19		
-133	2020-03-24	1569	24	169	7	1107	21	1066	16	114	4.757	752	14.27		
-132	2020-03-25	1809	29	240	5	1135	23	1229	19	163	3.398	771	15.63		
-131	2020-03-26	2066	35	257	6	1219	29	1404	23	174	4.077	828	19.71		
-130	2020-03-27	2324	38	258	3	1282	31	1579	25	175	2.039	871	21.07		
-129	2020-03-28	2464	43	140	5	1246	33	1674	29	95	3.398	846	22.43		
-128	2020-03-29	2642	47	178	4	1336	34	1795	31	120	2.718	907	23.11		
-127	2020-03-30	2756	50	114	3	1356	33	1872	33	77	2.039	921	22.43		
-126	2020-03-31	3066	65	310	15	1497	41	2083	44	210	10.194	1017	27.86		
-125	2020-04-01	3296	75	230	10	1487	46	2239	50	156	6.796	1010	31.26		
-124	2020-04-02	3439	81	143	6	1373	46	2337	55	97	4.077	933	31.26		
-123	2020-04-03	3616	92	177	11	1292	54	2457	62	120	7.475	878	36.7		
-122	2020-04-04	3751	96	135	4	1287	53	2549	65	91	2.718	874	36.02		
-121	2020-04-05	3835	101	84	5	1193	54	2606	68	57	3.398	810	36.7		
-120	2020-04-06	3953	103	118	2	1197	53	2686	69	80	1.359	813	36.02		
-119	2020-04-07	4094	110	141	7	1028	45	2782	74	95	4.757	698	30.58		
-118	2020-04-08	4250	120	156	10	954	45	2888	81	106	6.796	648	30.58		
-117	2020-04-09	4362	126	112	6	923	45	2964	85	76	4.077	627	30.58		
-116	2020-04-10	4460	130	98	4	844	38	3030	88	66	2.718	573	25.82		
-115	2020-04-11	4564	133	104	3	813	37	3101	90	70	2.039	552	25.14		
-114	2020-04-12	4636	137	72	4	801	36	3150	93	48	2.718	544	24.46		
-113	2020-04-13	4697	139	61	2	744	36	3191	94	41	1.359	505	24.46		
-112	2020-04-14	4783	144	86	5	689	34	3250	97	58	3.398	468	23.11		
-111	2020-04-15	4891	148	108	4	641	28	3323	100	73	2.718	435	19.03		
-110	2020-04-16	4985	157	94	9	623	31	3387	106	63	6.116	423	21.07		
-109	2020-04-17	5078	161	93	4	618	31	3450	109	63	2.718	419	21.07		
-108	2020-04-18	5124	163	46	2	560	30	3482	110	31	1.359	380	20.39		
-107	2020-04-19	5173	169	49	6	537	32	3515	114	33	4.077	364	21.75		
-106	2020-04-20	5205	169	32	0	508	30	3537	114	21	0.0	345	20.39		
-105	2020-04-21	5260	171	55	2	477	27	3574	116	37	1.359	324	18.35		
-104	2020-04-22	5317	174	57	3	426	26	3613	118	38	2.039	289	17.67		
-103	2020-04-23	5394	181	77	7	409	24	3665	123	52	4.757	277	16.31		
-102	2020-04-24	5450	183	56	2	372	22	3703	124	38	1.359	252	14.95		
-101	2020-04-25	5497	186	47	3	373	23	3735	126	31	2.039	253	15.63		
-100	2020-04-26	5530	187	33	1	357	18	3758	127	22	0.68	242	12.23	19.0	68.8
-99	2020-04-27	5610	189	80	2	405	20	3812	128	54	1.359	275	13.59	17.7	67.6
-98	2020-04-28	5660	190	50	1	400	19	3846	129	33	0.68	271	12.91	17.8	66.6
-97	2020-04-29	5701	191	41	1	384	17	3874	129	27	0.68	260	11.55	16.9	67.2
-96	2020-04-30	5745	192	44	1	351	11	3904	130	29	0.68	238	7.48	14.8	66.6
-95	2020-05-01	5804	198	59	6	354	15	3944	134	40	4.077	240	10.19	14.4	67.6
-94	2020-05-02	5836	200	32	2	339	14	3966	135	21	1.359	230	9.51	13.3	68.2
-93	2020-05-03	5861	200	25	0	331	13	3982	135	16	0.0	224	8.83	13.4	66.8
-92	2020-05-04	5895	201	34	1	285	12	4006	136	23	0.68	193	8.15	12.3	65.2
-91	2020-05-05	5925	203	30	2	265	13	4026	137	20	1.359	180	8.83	14.5	64.1
-90	2020-05-06	5944	204	19	1	243	13	4039	138	12	0.68	165	8.83	14.5	65.5
-89	2020-05-07	5974	206	30	2	229	14	4059	139	20	1.359	155	9.51	14.4	68.8
-88	2020-05-08	6018	208	44	2	214	10	4089	141	29	1.359	145	6.8	14.1	69.2
-87	2020-05-09	6042	209	24	1	206	9	4105	142	16	0.68	139	6.12	13.7	66.2
-86	2020-05-10	6064	210	22	1	203	10	4120	142	14	0.68	137	6.8	15.5	67.0
-85	2020-05-11	6125	210	61	0	230	9	4162	142	41	0.0	156	6.12	15.8	66.4
-84	2020-05-12	6152	210	27	0	227	7	4180	142	18	0.0	154	4.76	13.5	70.3
-83	2020-05-13	6187	210	35	0	243	6	4204	142	23	0.0	165	4.08	12.6	68.3
-82	2020-05-14	6210	211	23	1	236	5	4220	143	15	0.68	160	3.4	10.2	71.5
-81	2020-05-15	6228	211	18	0	210	3	4232	143	12	0.0	142	2.04	10.4	69.9
-80	2020-05-16	6237	211	9	0	195	2	4238	143	6	0.0	132	1.36	9.8	72.3
-79	2020-05-17	6248	212	11	1	184	2	4245	144	7	0.68	125	1.36	9.9	71.1
-78	2020-05-18	6255	213	7	1	130	3	4250	144	4	0.68	88	2.04	10.0	71.8
-77	2020-05-19	6267	213	12	0	115	3	4258	144	8	0.0	78	2.04	9.8	72.3
-76	2020-05-20	6287	213	20	0	100	3	4272	144	13	0.0	67	2.04	8.8	71.1
-75	2020-05-21	6306	214	19	1	96	3	4285	145	12	0.68	65	2.04	8.7	72.2
-74	2020-05-22	6327	214	21	0	99	3	4299	145	14	0.0	67	2.04	8.2	71.7
-73	2020-05-23	6329	215	2	1	92	4	4301	146	1	0.68	62	2.72	8.5	69.1
-72	2020-05-24	6335	215	6	0	87	3	4305	146	4	0.0	59	2.04	8.3	71.0
-71	2020-05-25	6349	216	14	1	94	3	4314	146	9	0.68	63	2.04	8.9	69.4
-70	2020-05-26	6395	217	46	1	128	4	4345	147	31	0.68	86	2.72	7.7	71.2
-69	2020-05-27	6429	217	34	0	142	4	4368	147	23	0.0	96	2.72	7.7	72.0
-68	2020-05-28	6435	217	6	0	129	3	4373	147	4	0.0	87	2.04	7.1	69.5
-67	2020-05-29	6449	217	14	0	122	3	4382	147	9	0.0	82	2.04	6.4	70.6
-66	2020-05-30	6482	217	33	0	153	2	4405	147	22	0.0	103	1.36	6.6	69.6
-65	2020-05-31	6487	217	5	0	152	2	4408	147	3	0.0	103	1.36	6.2	69.5
-64	2020-06-01	6487	217	0	0	138	1	4408	147	0	0.0	93	0.68	6.1	68.1
-63	2020-06-02	6492	218	5	1	97	1	4411	148	3	0.68	65	0.68	6.0	68.0
-62	2020-06-03	6504	218	12	0	75	1	4419	148	8	0.0	50	0.68	5.9	70.1
-61	2020-06-04	6512	218	8	0	77	1	4425	148	5	0.0	52	0.68	5.4	70.4
-60	2020-06-05	6526	218	14	0	77	1	4434	148	9	0.0	52	0.68	5.6	71.1
-59	2020-06-06	6531	218	5	0	49	1	4438	148	3	0.0	33	0.68	5.4	70.3
-58	2020-06-07	6541	218	10	0	54	1	4445	148	6	0.0	36	0.68	5.3	71.1
-57	2020-06-08	6554	218	13	0	67	1	4453	148	8	0.0	45	0.68	4.8	70.1
-56	2020-06-09	6562	218	8	0	70	0	4459	148	5	0.0	47	0.0	5.0	71.7
-55	2020-06-10	6571	219	9	1	67	1	4465	148	6	0.68	45	0.68	4.7	72.9
-54	2020-06-11	6573	219	2	0	61	1	4466	148	1	0.0	41	0.68	4.3	71.2
-53	2020-06-12	6584	219	11	0	58	1	4474	148	7	0.0	39	0.68	3.7	71.7
-52	2020-06-13	6589	219	5	0	58	1	4477	148	3	0.0	39	0.68	3.6	71.2
-51	2020-06-14	6600	219	11	0	59	1	4485	148	7	0.0	40	0.68	3.2	69.2
-50	2020-06-15	6604	219	4	0	50	1	4487	148	2	0.0	33	0.68	3.4	68.3
-49	2020-06-16	6613	219	9	0	51	1	4494	148	6	0.0	34	0.68	3.0	71.5
-48	2020-06-17	6626	219	13	0	55	0	4502	148	8	0.0	37	0.0	2.6	71.4
-47	2020-06-18	6630	219	4	0	57	0	4505	148	2	0.0	38	0.0	2.2	74.6
-46	2020-06-19	6640	219	10	0	56	0	4512	148	6	0.0	38	0.0	2.2	74.8
-45	2020-06-20	6663	219	23	0	74	0	4528	148	15	0.0	50	0.0	2.2	74.1
-44	2020-06-21	6677	219	14	0	77	0	4537	148	9	0.0	52	0.0	1.9	73.0
-43	2020-06-22	6681	219	4	0	77	0	4540	148	2	0.0	52	0.0	2.2	72.6
-42	2020-06-23	6697	219	16	0	84	0	4551	148	10	0.0	57	0.0	1.9	75.1
-41	2020-06-24	6710	220	13	1	84	1	4559	149	8	0.68	57	0.68	1.8	72.9
-40	2020-06-25	6728	221	18	1	98	2	4572	150	12	0.68	66	1.36	1.8	74.3
-39	2020-06-26	6744	221	16	0	104	2	4583	150	10	0.0	70	1.36	2.0	73.5
-38	2020-06-27	6756	221	12	0	93	2	4591	150	8	0.0	63	1.36	2.0	74.1
-37	2020-06-28	6767	221	11	0	90	2	4598	150	7	0.0	61	1.36	2.0	73.6
-36	2020-06-29	6788	221	21	0	107	2	4612	150	14	0.0	72	1.36	2.0	70.8
-35	2020-06-30	6825	221	37	0	128	2	4638	150	25	0.0	86	1.36	2.1	72.3
-34	2020-07-01	6835	222	10	1	125	2	4644	150	6	0.68	84	1.36	2.1	74.8
-33	2020-07-02	6858	222	23	0	130	1	4660	150	15	0.0	88	0.68	1.7	76.1
-32	2020-07-03	6878	222	20	0	134	1	4674	150	13	0.0	91	0.68	1.7	75.7
-31	2020-07-04	6893	222	15	0	137	1	4684	150	10	0.0	93	0.68	2.0	77.4
-30	2020-07-05	6897	222	4	0	130	1	4687	150	2	0.0	88	0.68	1.9	74.5
-29	2020-07-06	6918	222	21	0	130	1	4701	150	14	0.0	88	0.68	1.6	73.3
-28	2020-07-07	6952	222	34	0	127	1	4724	150	23	0.0	86	0.68	1.4	73.4
-27	2020-07-08	6972	222	20	0	137	0	4737	150	13	0.0	93	0.0	1.4	75.4
-26	2020-07-09	6984	222	12	0	126	0	4746	150	8	0.0	85	0.0	1.2	78.6
-25	2020-07-10	7002	222	18	0	124	0	4758	150	12	0.0	84	0.0	1.5	79.7
-24	2020-07-11	7004	222	2	0	111	0	4759	150	1	0.0	75	0.0	1.3	80.6
-23	2020-07-12	7011	222	7	0	114	0	4764	150	4	0.0	77	0.0	1.3	76.9
-22	2020-07-13	7026	222	15	0	108	0	4774	150	10	0.0	73	0.0	1.3	75.6
-21	2020-07-14	7037	222	11	0	85	0	4782	150	7	0.0	57	0.0	1.4	76.9
-20	2020-07-15	7057	222	20	0	85	0	4795	150	13	0.0	57	0.0	1.3	80.4
-19	2020-07-16	7082	222	25	0	98	0	4812	150	16	0.0	66	0.0	1.4	78.4
-18	2020-07-17	7107	222	25	0	105	0	4829	150	16	0.0	71	0.0	1.3	79.2
-17	2020-07-18	7112	222	5	0	108	0	4833	150	3	0.0	73	0.0	1.3	79.2
-16	2020-07-19	7129	222	17	0	118	0	4844	150	11	0.0	80	0.0	1.3	79.3
-15	2020-07-20	7138	222	9	0	112	0	4850	150	6	0.0	76	0.0	1.4	77.7
-14	2020-07-21	7154	223	16	1	117	1	4861	151	10	0.68	79	0.68	1.3	78.5
-13	2020-07-22	7169	223	15	0	112	1	4871	151	10	0.0	76	0.68	1.3	81.0
-12	2020-07-23	7185	223	16	0	103	1	4882	151	10	0.0	69	0.68	1.3	82.3
-11	2020-07-24	7203	223	18	0	96	1	4894	151	12	0.0	65	0.68	1.7	83.8
-10	2020-07-25	7217	223	14	0	105	1	4904	151	9	0.0	71	0.68	1.7	82.9
-9	2020-07-26	7219	223	2	0	90	1	4905	151	1	0.0	61	0.68	1.7	80.0
-8	2020-07-27	7232	223	13	0	94	1	4914	151	8	0.0	63	0.68	1.8	77.1
-7	2020-07-28	7246	223	14	0	92	0	4924	151	9	0.0	62	0.0	1.9	80.7
-6	2020-07-29	7262	223	16	0	93	0	4935	151	10	0.0	63	0.0	2.3	80.2
-5	2020-07-30	7281	223	19	0	96	0	4947	151	12	0.0	65	0.0	2.2	79.6
-4	2020-07-31	7299	223	18	0	96	0	4960	151	12	0.0	65	0.0	2.1	78.9
-3	2020-08-01	7310	223	11	0	93	0	4967	151	7	0.0	63	0.0	1.9	77.0
-2	2020-08-02	7313	223	3	0	94	0	4969	151	2	0.0	63	0.0	1.9	74.0
-1	2020-08-03	7328	223	15	0	96	0	4979	151	10	0.0	65	0.0	2.1	75.0
0	2020-08-04	7342	223	14	0	96	0	4989	151	9	0.0	65	0.0		
