Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-125	2020-03-09	61	0	3	0	52	0	109	0	5	0.0	93	0.0		
-124	2020-03-10	63	0	2	0	54	0	113	0	3	0.0	97	0.0		
-123	2020-03-11	70	0	7	0	45	0	126	0	12	0.0	81	0.0		
-122	2020-03-12	76	0	6	0	36	0	136	0	10	0.0	64	0.0		
-121	2020-03-13	98	1	22	1	49	1	176	1	39	1.8	88	1.8		
-120	2020-03-14	151	2	53	1	97	2	271	3	95	1.8	174	3.6		
-119	2020-03-15	165	4	14	2	107	4	297	7	25	3.601	192	7.2		
-118	2020-03-16	176	5	11	1	115	5	316	9	19	1.8	207	9.0		
-117	2020-03-17	234	7	58	2	171	7	421	12	104	3.601	307	12.6		
-116	2020-03-18	250	8	16	1	180	8	450	14	28	1.8	324	14.4		
-115	2020-03-19	299	9	49	1	223	9	538	16	88	1.8	401	16.2		
-114	2020-03-20	413	19	114	10	315	18	743	34	205	18.003	567	32.41		
-113	2020-03-21	478	21	65	2	327	19	860	37	117	3.601	588	34.21		
-112	2020-03-22	504	21	26	0	339	17	907	37	46	0.0	610	30.6		
-111	2020-03-23	531	23	27	2	355	18	955	41	48	3.601	639	32.41		
-110	2020-03-24	589	26	58	3	355	19	1060	46	104	5.401	639	34.21		
-109	2020-03-25	672	28	83	2	422	20	1209	50	149	3.601	759	36.01		
-108	2020-03-26	725	30	53	2	426	21	1305	54	95	3.601	766	37.81		
-107	2020-03-27	766	31	41	1	353	12	1379	55	73	1.8	635	21.6		
-106	2020-03-28	815	35	49	4	337	14	1467	63	88	7.201	606	25.2		
-105	2020-03-29	856	38	41	3	352	17	1541	68	73	5.401	633	30.6		
-104	2020-03-30	905	41	49	3	374	18	1629	73	88	5.401	673	32.41		
-103	2020-03-31	965	44	60	3	376	18	1737	79	108	5.401	676	32.41		
-102	2020-04-01	1062	52	97	8	390	24	1911	93	174	14.402	702	43.21		
-101	2020-04-02	1148	54	86	2	423	24	2066	97	154	3.601	761	43.21		
-100	2020-04-03	1218	62	70	8	452	31	2192	111	126	14.402	813	55.81		
-99	2020-04-04	1269	63	51	1	454	28	2284	113	91	1.8	817	50.41		
-98	2020-04-05	1275	64	6	1	419	26	2295	115	10	1.8	754	46.81		
-97	2020-04-06	1281	64	6	0	376	23	2306	115	10	0.0	676	41.41		
-96	2020-04-07	1362	70	81	6	397	26	2452	126	145	10.802	714	46.81		
-95	2020-04-08	1413	76	51	6	351	24	2543	136	91	10.802	631	43.21		
-94	2020-04-09	1472	80	59	4	324	26	2650	144	106	7.201	583	46.81		
-93	2020-04-10	1509	83	37	3	291	21	2716	149	66	5.401	523	37.81		
-92	2020-04-11	1517	83	8	0	248	20	2731	149	14	0.0	446	36.01		
-91	2020-04-12	1542	83	25	0	267	19	2776	149	45	0.0	480	34.21		
-90	2020-04-13	1555	87	13	4	274	23	2799	156	23	7.201	493	41.41		
-89	2020-04-14	1563	88	8	1	201	18	2813	158	14	1.8	361	32.41		
-88	2020-04-15	1617	88	54	0	204	12	2911	158	97	0.0	367	21.6		
-87	2020-04-16	1649	90	32	2	177	10	2968	162	57	3.601	318	18.0		
-86	2020-04-17	1669	91	20	1	160	8	3004	163	36	1.8	288	14.4		
-85	2020-04-18	1692	93	23	2	175	10	3046	167	41	3.601	315	18.0		
-84	2020-04-19	1706	94	14	1	164	11	3071	169	25	1.8	295	19.8		
-83	2020-04-20	1718	94	12	0	163	7	3092	169	21	0.0	293	12.6		
-82	2020-04-21	1753	95	35	1	190	7	3155	171	63	1.8	342	12.6		
-81	2020-04-22	1793	95	40	0	176	7	3227	171	72	0.0	316	12.6		
-80	2020-04-23	1811	96	18	1	162	6	3260	172	32	1.8	291	10.8		
-79	2020-04-24	1822	97	11	1	153	6	3280	174	19	1.8	275	10.8		
-78	2020-04-25	1834	98	12	1	142	5	3301	176	21	1.8	255	9.0		
-77	2020-04-26	1836	98	2	0	130	4	3305	176	3	0.0	234	7.2	11.3	51.0
-76	2020-04-27	1841	98	5	0	123	4	3314	176	9	0.0	221	7.2	11.1	58.3
-75	2020-04-28	1850	98	9	0	97	3	3330	176	16	0.0	174	5.4	9.5	56.8
-74	2020-04-29	1862	98	12	0	69	3	3352	176	21	0.0	124	5.4	10.6	53.6
-73	2020-04-30	1881	98	19	0	70	2	3386	176	34	0.0	126	3.6	10.3	54.1
-72	2020-05-01	1883	98	2	0	61	1	3389	176	3	0.0	109	1.8	9.4	52.0
-71	2020-05-02	1884	98	1	0	50	0	3391	176	1	0.0	90	0.0	9.0	54.8
-70	2020-05-03	1884	98	0	0	48	0	3391	176	0	0.0	86	0.0	7.0	53.1
-69	2020-05-04	1890	99	6	1	49	1	3402	178	10	1.8	88	1.8	6.4	55.0
-68	2020-05-05	1896	99	6	0	46	1	3413	178	10	0.0	82	1.8	9.7	42.8
-67	2020-05-06	1903	99	7	0	41	1	3425	178	12	0.0	73	1.8	10.0	68.2
-66	2020-05-07	1909	99	6	0	28	1	3436	178	10	0.0	50	1.8	13.8	73.1
-65	2020-05-08	1918	99	9	0	35	1	3452	178	16	0.0	63	1.8	12.9	70.8
-64	2020-05-09	1923	99	5	0	39	1	3461	178	9	0.0	70	1.8	12.9	74.6
-63	2020-05-10	1924	99	1	0	40	1	3463	178	1	0.0	72	1.8	9.4	75.5
-62	2020-05-11	1927	99	3	0	37	0	3469	178	5	0.0	66	0.0	13.0	73.3
-61	2020-05-12	1934	99	7	0	38	0	3481	178	12	0.0	68	0.0	12.0	72.5
-60	2020-05-13	1941	99	7	0	38	0	3494	178	12	0.0	68	0.0	10.1	75.7
-59	2020-05-14	1945	99	4	0	36	0	3501	178	7	0.0	64	0.0	9.5	73.0
-58	2020-05-15	1949	99	4	0	31	0	3508	178	7	0.0	55	0.0	10.8	79.2
-57	2020-05-16	1951	99	2	0	28	0	3512	178	3	0.0	50	0.0	8.3	76.3
-56	2020-05-17	1951	99	0	0	27	0	3512	178	0	0.0	48	0.0	8.1	76.1
-55	2020-05-18	1952	99	1	0	25	0	3514	178	1	0.0	45	0.0	9.7	76.3
-54	2020-05-19	1955	99	3	0	21	0	3519	178	5	0.0	37	0.0	8.9	76.4
-53	2020-05-20	1959	100	4	1	18	1	3526	180	7	1.8	32	1.8	8.1	79.1
-52	2020-05-21	1960	100	1	0	15	1	3528	180	1	0.0	27	1.8	7.2	79.4
-51	2020-05-22	1960	100	0	0	11	1	3528	180	0	0.0	19	1.8	6.8	74.5
-50	2020-05-23	1960	100	0	0	9	1	3528	180	0	0.0	16	1.8	7.4	74.4
-49	2020-05-24	1960	100	0	0	9	1	3528	180	0	0.0	16	1.8	7.2	74.0
-48	2020-05-25	1960	100	0	0	8	1	3528	180	0	0.0	14	1.8	7.2	67.8
-47	2020-05-26	1962	100	2	0	7	1	3532	180	3	0.0	12	1.8	5.9	76.2
-46	2020-05-27	1964	100	2	0	5	0	3535	180	3	0.0	9	0.0	5.9	80.7
-45	2020-05-28	1966	100	2	0	6	0	3539	180	3	0.0	10	0.0	5.9	80.2
-44	2020-05-29	1966	100	0	0	6	0	3539	180	0	0.0	10	0.0	4.3	81.2
-43	2020-05-30	1970	100	4	0	10	0	3546	180	7	0.0	18	0.0	4.6	81.0
-42	2020-05-31	1970	100	0	0	10	0	3546	180	0	0.0	18	0.0	4.2	79.1
-41	2020-06-01	1970	100	0	0	10	0	3546	180	0	0.0	18	0.0	3.7	68.7
-40	2020-06-02	1971	100	1	0	9	0	3548	180	1	0.0	16	0.0	2.9	78.6
-39	2020-06-03	1974	100	3	0	10	0	3553	180	5	0.0	18	0.0	3.8	81.7
-38	2020-06-04	1975	100	1	0	9	0	3555	180	1	0.0	16	0.0	3.6	80.5
-37	2020-06-05	1977	100	2	0	11	0	3559	180	3	0.0	19	0.0	3.6	83.1
-36	2020-06-06	1979	100	2	0	9	0	3562	180	3	0.0	16	0.0	3.9	79.3
-35	2020-06-07	1979	100	0	0	9	0	3562	180	0	0.0	16	0.0	4.2	78.1
-34	2020-06-08	1979	100	0	0	9	0	3562	180	0	0.0	16	0.0	4.2	79.9
-33	2020-06-09	1979	100	0	0	8	0	3562	180	0	0.0	14	0.0	3.3	79.1
-32	2020-06-10	1981	100	2	0	7	0	3566	180	3	0.0	12	0.0	3.0	81.2
-31	2020-06-11	1982	100	1	0	7	0	3568	180	1	0.0	12	0.0	2.7	81.5
-30	2020-06-12	1982	100	0	0	5	0	3568	180	0	0.0	9	0.0	2.8	75.7
-29	2020-06-13	1982	100	0	0	3	0	3568	180	0	0.0	5	0.0	2.4	76.9
-28	2020-06-14	1982	100	0	0	3	0	3568	180	0	0.0	5	0.0	2.4	74.9
-27	2020-06-15	1983	100	1	0	4	0	3569	180	1	0.0	7	0.0	2.5	75.2
-26	2020-06-16	1984	100	1	0	5	0	3571	180	1	0.0	9	0.0	2.1	78.0
-25	2020-06-17	1986	100	2	0	5	0	3575	180	3	0.0	9	0.0	1.7	78.3
-24	2020-06-18	1990	100	4	0	8	0	3582	180	7	0.0	14	0.0	1.7	78.5
-23	2020-06-19	1991	100	1	0	9	0	3584	180	1	0.0	16	0.0	1.7	79.7
-22	2020-06-20	1991	100	0	0	9	0	3584	180	0	0.0	16	0.0	1.2	79.3
-21	2020-06-21	1991	100	0	0	9	0	3584	180	0	0.0	16	0.0	1.2	76.6
-20	2020-06-22	1994	100	3	0	11	0	3589	180	5	0.0	19	0.0	1.1	75.6
-19	2020-06-23	1994	100	0	0	10	0	3589	180	0	0.0	18	0.0	1.2	84.4
-18	2020-06-24	1997	100	3	0	11	0	3595	180	5	0.0	19	0.0	1.2	84.5
-17	2020-06-25	1999	100	2	0	9	0	3598	180	3	0.0	16	0.0	0.9	83.2
-16	2020-06-26	2000	100	1	0	9	0	3600	180	1	0.0	16	0.0	0.9	81.2
-15	2020-06-27	2000	100	0	0	9	0	3600	180	0	0.0	16	0.0	0.8	76.8
-14	2020-06-28	2000	100	0	0	9	0	3600	180	0	0.0	16	0.0	0.9	74.7
-13	2020-06-29	2002	100	2	0	8	0	3604	180	3	0.0	14	0.0	0.9	75.5
-12	2020-06-30	2003	100	1	0	9	0	3605	180	1	0.0	16	0.0	0.9	74.1
-11	2020-07-01	2004	100	1	0	7	0	3607	180	1	0.0	12	0.0	0.9	77.8
-10	2020-07-02	2009	100	5	0	10	0	3616	180	9	0.0	18	0.0	0.9	74.8
-9	2020-07-03	2009	100	0	0	9	0	3616	180	0	0.0	16	0.0	0.9	79.2
-8	2020-07-04	2009	100	0	0	9	0	3616	180	0	0.0	16	0.0	1.0	77.9
-7	2020-07-05	2009	100	0	0	9	0	3616	180	0	0.0	16	0.0	0.9	77.0
-6	2020-07-06	2010	100	1	0	8	0	3618	180	1	0.0	14	0.0	1.0	79.2
-5	2020-07-07	2010	100	0	0	7	0	3618	180	0	0.0	12	0.0	1.0	76.8
-4	2020-07-08	2010	100	0	0	6	0	3618	180	0	0.0	10	0.0	1.0	78.6
-3	2020-07-09	2011	100	1	0	2	0	3620	180	1	0.0	3	0.0	0.0	80.0
-2	2020-07-10	2013	100	2	0	4	0	3623	180	3	0.0	7	0.0	0.0	77.9
-1	2020-07-11	2013	100	0	0	4	0	3623	180	0	0.0	7	0.0	0.0	83.1
0	2020-07-12	2013	100	0	0	4	0	3623	180	0	0.0	7	0.0	0.0	79.9
