Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-112	2020-03-11	16	0	0	0	14	0	112	0	0	0.0	98	0.0		
-111	2020-03-12	20	0	4	0	18	0	140	0	28	0.0	126	0.0		
-110	2020-03-13	24	0	4	0	19	0	168	0	28	0.0	133	0.0		
-109	2020-03-14	24	0	0	0	18	0	168	0	0	0.0	126	0.0		
-108	2020-03-15	27	0	3	0	18	0	189	0	21	0.0	126	0.0		
-107	2020-03-16	31	0	4	0	20	0	218	0	28	0.0	140	0.0		
-106	2020-03-17	34	0	3	0	18	0	239	0	21	0.0	126	0.0		
-105	2020-03-18	42	0	8	0	26	0	295	0	56	0.0	182	0.0		
-104	2020-03-19	44	1	2	1	24	1	309	7	14	7.035	168	7.04		
-103	2020-03-20	52	1	8	0	28	1	365	7	56	0.0	196	7.04		
-102	2020-03-21	52	1	0	0	28	1	365	7	0	0.0	196	7.04		
-101	2020-03-22	60	1	8	0	33	1	422	7	56	0.0	232	7.04		
-100	2020-03-23	72	1	12	0	41	1	506	7	84	0.0	288	7.04		
-99	2020-03-24	89	2	17	1	55	2	626	14	119	7.035	386	14.07		
-98	2020-03-25	116	2	27	0	74	2	816	14	189	0.0	520	14.07		
-97	2020-03-26	134	2	18	0	90	1	942	14	126	0.0	633	7.04		
-96	2020-03-27	150	2	16	0	98	1	1055	14	112	0.0	689	7.04		
-95	2020-03-28	171	2	21	0	119	1	1203	14	147	0.0	837	7.04		
-94	2020-03-29	176	2	5	0	116	1	1238	14	35	0.0	816	7.04		
-93	2020-03-30	192	2	16	0	120	1	1350	14	112	0.0	844	7.04		
-92	2020-03-31	211	2	19	0	122	0	1484	14	133	0.0	858	0.0		
-91	2020-04-01	226	3	15	1	110	1	1589	21	105	7.035	773	7.04		
-90	2020-04-02	246	3	20	0	112	1	1730	21	140	0.0	787	7.04		
-89	2020-04-03	268	3	22	0	118	1	1885	21	154	0.0	830	7.04		
-88	2020-04-04	282	3	14	0	111	1	1983	21	98	0.0	780	7.04		
-87	2020-04-05	284	3	2	0	108	1	1998	21	14	0.0	759	7.04		
-86	2020-04-06	292	3	8	0	100	1	2054	21	56	0.0	703	7.04		
-85	2020-04-07	298	3	6	0	87	1	2096	21	42	0.0	612	7.04		
-84	2020-04-08	323	3	25	0	97	0	2272	21	175	0.0	682	0.0		
-83	2020-04-09	340	3	17	0	94	0	2391	21	119	0.0	661	0.0		
-82	2020-04-10	347	3	7	0	79	0	2441	21	49	0.0	555	0.0		
-81	2020-04-11	349	4	2	1	67	1	2455	28	14	7.035	471	7.04		
-80	2020-04-12	354	4	5	0	70	1	2490	28	35	0.0	492	7.04		
-79	2020-04-13	358	4	4	0	66	1	2518	28	28	0.0	464	7.04		
-78	2020-04-14	360	5	2	1	62	2	2532	35	14	7.035	436	14.07		
-77	2020-04-15	379	5	19	0	56	2	2666	35	133	0.0	393	14.07		
-76	2020-04-16	384	5	5	0	44	2	2701	35	35	0.0	309	14.07		
-75	2020-04-17	390	5	6	0	43	2	2743	35	42	0.0	302	14.07		
-74	2020-04-18	392	5	2	0	43	1	2757	35	14	0.0	302	7.04		
-73	2020-04-19	393	5	1	0	39	1	2764	35	7	0.0	274	7.04		
-72	2020-04-20	399	5	6	0	41	1	2807	35	42	0.0	288	7.04		
-71	2020-04-21	400	5	1	0	40	0	2814	35	7	0.0	281	0.0		
-70	2020-04-22	410	5	10	0	31	0	2884	35	70	0.0	218	0.0		
-69	2020-04-23	420	5	10	0	36	0	2954	35	70	0.0	253	0.0		
-68	2020-04-24	432	5	12	0	42	0	3039	35	84	0.0	295	0.0		
-67	2020-04-25	435	5	3	0	43	0	3060	35	21	0.0	302	0.0		
-66	2020-04-26	435	5	0	0	42	0	3060	35	0	0.0	295	0.0		
-65	2020-04-27	441	5	6	0	42	0	3102	35	42	0.0	295	0.0		
-64	2020-04-28	443	5	2	0	43	0	3116	35	14	0.0	302	0.0	15.0	35.0
-63	2020-04-29	458	5	15	0	48	0	3222	35	105	0.0	337	0.0	15.0	45.0
-62	2020-04-30	459	5	1	0	39	0	3229	35	7	0.0	274	0.0	10.0	50.0
-61	2020-05-01	462	5	3	0	30	0	3250	35	21	0.0	211	0.0	10.0	60.0
-60	2020-05-02	462	5	0	0	27	0	3250	35	0	0.0	189	0.0	10.0	55.0
-59	2020-05-03	462	5	0	0	27	0	3250	35	0	0.0	189	0.0	10.0	55.0
-58	2020-05-04	463	5	1	0	22	0	3257	35	7	0.0	154	0.0	10.0	50.0
-57	2020-05-05	464	5	1	0	21	0	3264	35	7	0.0	147	0.0	10.0	40.0
-56	2020-05-06	466	5	2	0	8	0	3278	35	14	0.0	56	0.0	10.0	50.0
-55	2020-05-07	468	5	2	0	9	0	3292	35	14	0.0	63	0.0	10.0	50.0
-54	2020-05-08	468	5	0	0	6	0	3292	35	0	0.0	42	0.0	10.0	55.0
-53	2020-05-09	468	5	0	0	6	0	3292	35	0	0.0	42	0.0	5.0	40.0
-52	2020-05-10	468	5	0	0	6	0	3292	35	0	0.0	42	0.0	5.0	40.0
-51	2020-05-11	473	5	5	0	10	0	3327	35	35	0.0	70	0.0	5.0	30.0
-50	2020-05-12	478	5	5	0	14	0	3362	35	35	0.0	98	0.0	5.0	35.0
-49	2020-05-13	489	5	11	0	23	0	3440	35	77	0.0	161	0.0	5.0	25.0
-48	2020-05-14	492	5	3	0	24	0	3461	35	21	0.0	168	0.0	5.0	25.0
-47	2020-05-15	496	5	4	0	28	0	3489	35	28	0.0	196	0.0	5.0	45.0
-46	2020-05-16	496	5	0	0	28	0	3489	35	0	0.0	196	0.0	5.0	70.0
-45	2020-05-17	496	5	0	0	28	0	3489	35	0	0.0	196	0.0	5.0	70.0
-44	2020-05-18	497	5	1	0	24	0	3496	35	7	0.0	168	0.0	4.5	54.5
-43	2020-05-19	497	5	0	0	19	0	3496	35	0	0.0	133	0.0	5.0	50.0
-42	2020-05-20	497	5	0	0	8	0	3496	35	0	0.0	56	0.0	5.0	50.0
-41	2020-05-21	497	5	0	0	5	0	3496	35	0	0.0	35	0.0	5.0	60.0
-40	2020-05-22	497	5	0	0	1	0	3496	35	0	0.0	7	0.0	5.0	60.0
-39	2020-05-23	500	5	3	0	4	0	3517	35	21	0.0	28	0.0	5.0	50.0
-38	2020-05-24	500	5	0	0	4	0	3517	35	0	0.0	28	0.0	5.0	55.0
-37	2020-05-25	501	5	1	0	4	0	3524	35	7	0.0	28	0.0	5.0	55.0
-36	2020-05-26	501	5	0	0	4	0	3524	35	0	0.0	28	0.0	5.0	55.0
-35	2020-05-27	505	5	4	0	8	0	3552	35	28	0.0	56	0.0	5.0	50.0
-34	2020-05-28	508	5	3	0	11	0	3573	35	21	0.0	77	0.0	5.0	55.0
-33	2020-05-29	511	5	3	0	14	0	3594	35	21	0.0	98	0.0	5.0	65.0
-32	2020-05-30	511	5	0	0	11	0	3594	35	0	0.0	77	0.0	5.0	65.0
-31	2020-05-31	511	5	0	0	11	0	3594	35	0	0.0	77	0.0	5.0	65.0
-30	2020-06-01	511	5	0	0	10	0	3594	35	0	0.0	70	0.0	5.0	35.0
-29	2020-06-02	513	5	2	0	12	0	3609	35	14	0.0	84	0.0	5.0	35.0
-28	2020-06-03	513	5	0	0	8	0	3609	35	0	0.0	56	0.0	5.0	35.0
-27	2020-06-04	515	5	2	0	7	0	3623	35	14	0.0	49	0.0	0.0	30.0
-26	2020-06-05	516	5	1	0	5	0	3630	35	7	0.0	35	0.0	0.0	30.0
-25	2020-06-06	516	5	0	0	5	0	3630	35	0	0.0	35	0.0	0.0	50.0
-24	2020-06-07	516	5	0	0	5	0	3630	35	0	0.0	35	0.0	0.0	45.0
-23	2020-06-08	517	5	1	0	6	0	3637	35	7	0.0	42	0.0	0.0	45.0
-22	2020-06-09	517	5	0	0	4	0	3637	35	0	0.0	28	0.0	0.0	50.0
-21	2020-06-10	517	5	0	0	4	0	3637	35	0	0.0	28	0.0	0.0	40.0
-20	2020-06-11	517	5	0	0	2	0	3637	35	0	0.0	14	0.0	0.0	36.8
-19	2020-06-12	518	5	1	0	2	0	3644	35	7	0.0	14	0.0	0.0	36.8
-18	2020-06-13	518	5	0	0	2	0	3644	35	0	0.0	14	0.0	0.0	36.8
-17	2020-06-14	518	5	0	0	2	0	3644	35	0	0.0	14	0.0	0.0	36.8
-16	2020-06-15	518	5	0	0	1	0	3644	35	0	0.0	7	0.0	0.0	33.3
-15	2020-06-16	518	5	0	0	1	0	3644	35	0	0.0	7	0.0	0.0	33.3
-14	2020-06-17	518	5	0	0	1	0	3644	35	0	0.0	7	0.0	0.0	33.3
-13	2020-06-18	518	5	0	0	1	0	3644	35	0	0.0	7	0.0	0.0	55.0
-12	2020-06-19	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	55.0
-11	2020-06-20	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	50.0
-10	2020-06-21	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	70.0
-9	2020-06-22	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	70.0
-8	2020-06-23	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	80.0
-7	2020-06-24	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	80.0
-6	2020-06-25	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	80.0
-5	2020-06-26	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	70.0
-4	2020-06-27	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	70.0
-3	2020-06-28	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	70.0
-2	2020-06-29	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	71.4
-1	2020-06-30	518	5	0	0	0	0	3644	35	0	0.0	0	0.0	0.0	71.4
0	2020-07-01	518	5	0	0	0	0	3644	35	0	0.0	0	0.0		
