Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-154	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-02-28	1	0	1	0	1	0	5	0	5	0.0	5	0.0		
-147	2020-02-29	1	0	0	0	1	0	5	0	0	0.0	5	0.0		
-146	2020-03-01	1	0	0	0	1	0	5	0	0	0.0	5	0.0		
-145	2020-03-02	1	0	0	0	1	0	5	0	0	0.0	5	0.0		
-144	2020-03-03	1	0	0	0	1	0	5	0	0	0.0	5	0.0		
-143	2020-03-04	4	0	3	0	4	0	20	0	15	0.0	20	0.0		
-142	2020-03-05	4	0	0	0	4	0	20	0	0	0.0	20	0.0		
-141	2020-03-06	4	0	0	0	3	0	20	0	0	0.0	15	0.0		
-140	2020-03-07	5	0	1	0	4	0	25	0	5	0.0	20	0.0		
-139	2020-03-08	5	0	0	0	4	0	25	0	0	0.0	20	0.0		
-138	2020-03-09	5	0	0	0	4	0	25	0	0	0.0	20	0.0		
-137	2020-03-10	6	0	1	0	5	0	30	0	5	0.0	25	0.0		
-136	2020-03-11	8	0	2	0	4	0	40	0	10	0.0	20	0.0		
-135	2020-03-12	8	0	0	0	4	0	40	0	0	0.0	20	0.0		
-134	2020-03-13	11	0	3	0	7	0	56	0	15	0.0	35	0.0		
-133	2020-03-14	15	0	4	0	10	0	76	0	20	0.0	51	0.0		
-132	2020-03-15	17	0	2	0	12	0	86	0	10	0.0	61	0.0		
-131	2020-03-16	18	0	1	0	13	0	91	0	5	0.0	66	0.0		
-130	2020-03-17	27	0	9	0	21	0	137	0	45	0.0	107	0.0		
-129	2020-03-18	30	0	3	0	22	0	153	0	15	0.0	112	0.0		
-128	2020-03-19	39	0	9	0	31	0	198	0	45	0.0	158	0.0		
-127	2020-03-20	53	0	14	0	42	0	270	0	71	0.0	214	0.0		
-126	2020-03-21	62	0	9	0	47	0	316	0	45	0.0	239	0.0		
-125	2020-03-22	64	0	2	0	47	0	326	0	10	0.0	239	0.0		
-124	2020-03-23	73	0	9	0	55	0	372	0	45	0.0	280	0.0		
-123	2020-03-24	98	0	25	0	71	0	499	0	127	0.0	362	0.0		
-122	2020-03-25	126	0	28	0	96	0	642	0	142	0.0	489	0.0		
-121	2020-03-26	168	3	42	3	129	3	856	15	214	15.302	658	15.3		
-120	2020-03-27	193	3	25	0	140	3	984	15	127	0.0	714	15.3		
-119	2020-03-28	213	3	20	0	151	3	1086	15	102	0.0	770	15.3		
-118	2020-03-29	228	3	15	0	164	3	1162	15	76	0.0	836	15.3		
-117	2020-03-30	245	4	17	1	172	4	1249	20	86	5.101	877	20.4		
-116	2020-03-31	261	5	16	1	163	5	1331	25	81	5.101	831	25.5		
-115	2020-04-01	287	5	26	0	161	5	1463	25	132	0.0	821	25.5		
-114	2020-04-02	307	5	20	0	139	2	1565	25	102	0.0	709	10.2		
-113	2020-04-03	345	5	38	0	152	2	1759	25	193	0.0	775	10.2		
-112	2020-04-04	353	5	8	0	140	2	1800	25	40	0.0	714	10.2		
-111	2020-04-05	373	6	20	1	145	3	1902	30	102	5.101	739	15.3		
-110	2020-04-06	379	6	6	0	134	2	1933	30	30	0.0	683	10.2		
-109	2020-04-07	387	6	8	0	126	1	1974	30	40	0.0	642	5.1		
-108	2020-04-08	412	7	25	1	125	2	2101	35	127	5.101	637	10.2		
-107	2020-04-09	424	8	12	1	117	3	2162	40	61	5.101	596	15.3		
-106	2020-04-10	437	8	13	0	92	3	2229	40	66	0.0	469	15.3		
-105	2020-04-11	438	8	1	0	85	3	2234	40	5	0.0	433	15.3		
-104	2020-04-12	441	8	3	0	68	2	2249	40	15	0.0	346	10.2		
-103	2020-04-13	448	9	7	1	69	3	2285	45	35	5.101	351	15.3		
-102	2020-04-14	451	9	3	0	64	3	2300	45	15	0.0	326	15.3		
-101	2020-04-15	460	9	9	0	48	2	2346	45	45	0.0	244	10.2		
-100	2020-04-16	466	9	6	0	42	1	2376	45	30	0.0	214	5.1		
-99	2020-04-17	477	10	11	1	40	2	2433	51	56	5.101	204	10.2		
-98	2020-04-18	482	10	5	0	44	2	2458	51	25	0.0	224	10.2		
-97	2020-04-19	491	10	9	0	50	2	2504	51	45	0.0	255	10.2		
-96	2020-04-20	492	11	1	1	44	2	2509	56	5	5.101	224	10.2		
-95	2020-04-21	503	13	11	2	52	4	2565	66	56	10.202	265	20.4		
-94	2020-04-22	521	15	18	2	61	6	2657	76	91	10.202	311	30.6		
-93	2020-04-23	530	15	9	0	64	6	2703	76	45	0.0	326	30.6		
-92	2020-04-24	536	15	6	0	59	5	2734	76	30	0.0	300	25.5		
-91	2020-04-25	539	15	3	0	57	5	2749	76	15	0.0	290	25.5		
-90	2020-04-26	539	15	0	0	48	5	2749	76	0	0.0	244	25.5	16.7	36.7
-89	2020-04-27	545	15	6	0	53	4	2779	76	30	0.0	270	20.4	13.3	36.7
-88	2020-04-28	546	15	1	0	43	2	2785	76	5	0.0	219	10.2	13.3	33.3
-87	2020-04-29	553	16	7	1	32	1	2820	81	35	5.101	163	5.1	13.3	33.3
-86	2020-04-30	553	16	0	0	23	1	2820	81	0	0.0	117	5.1	10.0	26.7
-85	2020-05-01	555	16	2	0	19	1	2830	81	10	0.0	96	5.1	3.3	30.0
-84	2020-05-02	556	16	1	0	17	1	2836	81	5	0.0	86	5.1	4.0	16.0
-83	2020-05-03	557	16	1	0	18	1	2841	81	5	0.0	91	5.1	4.0	4.0
-82	2020-05-04	557	16	0	0	12	1	2841	81	0	0.0	61	5.1	10.0	36.7
-81	2020-05-05	561	17	4	1	15	2	2861	86	20	5.101	76	10.2	10.0	36.7
-80	2020-05-06	564	18	3	1	11	2	2876	91	15	5.101	56	10.2	6.7	36.7
-79	2020-05-07	566	18	2	0	13	2	2887	91	10	0.0	66	10.2	6.7	50.0
-78	2020-05-08	599	27	33	9	44	11	3055	137	168	45.907	224	56.11	3.3	40.0
-77	2020-05-09	601	27	2	0	45	11	3065	137	10	0.0	229	56.11	6.7	43.3
-76	2020-05-10	602	27	1	0	45	11	3070	137	5	0.0	229	56.11	6.7	30.0
-75	2020-05-11	612	27	10	0	55	11	3121	137	51	0.0	280	56.11	6.7	23.3
-74	2020-05-12	619	27	7	0	58	10	3157	137	35	0.0	295	51.01	13.3	33.3
-73	2020-05-13	622	27	3	0	58	9	3172	137	15	0.0	295	45.91	12.5	34.4
-72	2020-05-14	625	27	3	0	59	9	3188	137	15	0.0	300	45.91	6.7	26.7
-71	2020-05-15	626	27	1	0	27	0	3193	137	5	0.0	137	0.0	6.7	30.0
-70	2020-05-16	628	27	2	0	27	0	3203	137	10	0.0	137	0.0	10.0	23.3
-69	2020-05-17	629	27	1	0	27	0	3208	137	5	0.0	137	0.0	6.7	16.7
-68	2020-05-18	631	27	2	0	19	0	3218	137	10	0.0	96	0.0	6.7	13.3
-67	2020-05-19	634	27	3	0	15	0	3233	137	15	0.0	76	0.0	0.0	20.0
-66	2020-05-20	634	27	0	0	12	0	3233	137	0	0.0	61	0.0	6.7	36.7
-65	2020-05-21	634	27	0	0	9	0	3233	137	0	0.0	45	0.0	3.3	30.0
-64	2020-05-22	635	27	1	0	9	0	3239	137	5	0.0	45	0.0	6.7	40.0
-63	2020-05-23	637	27	2	0	9	0	3249	137	10	0.0	45	0.0	3.3	26.7
-62	2020-05-24	637	27	0	0	8	0	3249	137	0	0.0	40	0.0	0.0	30.0
-61	2020-05-25	638	27	1	0	7	0	3254	137	5	0.0	35	0.0	0.0	26.7
-60	2020-05-26	642	27	4	0	8	0	3274	137	20	0.0	40	0.0	0.0	33.3
-59	2020-05-27	644	27	2	0	10	0	3284	137	10	0.0	51	0.0	0.0	40.0
-58	2020-05-28	645	27	1	0	11	0	3290	137	5	0.0	56	0.0	0.0	46.7
-57	2020-05-29	645	27	0	0	10	0	3290	137	0	0.0	51	0.0	0.0	40.0
-56	2020-05-30	645	27	0	0	8	0	3290	137	0	0.0	40	0.0	3.3	40.0
-55	2020-05-31	646	27	1	0	9	0	3295	137	5	0.0	45	0.0	3.3	36.7
-54	2020-06-01	646	27	0	0	8	0	3295	137	0	0.0	40	0.0	3.6	35.7
-53	2020-06-02	647	27	1	0	5	0	3300	137	5	0.0	25	0.0	0.0	35.7
-52	2020-06-03	647	27	0	0	3	0	3300	137	0	0.0	15	0.0	0.0	28.6
-51	2020-06-04	648	27	1	0	3	0	3305	137	5	0.0	15	0.0	0.0	32.1
-50	2020-06-05	649	27	1	0	4	0	3310	137	5	0.0	20	0.0	3.3	40.0
-49	2020-06-06	649	27	0	0	4	0	3310	137	0	0.0	20	0.0	0.0	33.3
-48	2020-06-07	649	27	0	0	3	0	3310	137	0	0.0	15	0.0	0.0	36.7
-47	2020-06-08	649	27	0	0	3	0	3310	137	0	0.0	15	0.0	0.0	37.9
-46	2020-06-09	649	27	0	0	2	0	3310	137	0	0.0	10	0.0	0.0	37.9
-45	2020-06-10	650	27	1	0	3	0	3315	137	5	0.0	15	0.0	0.0	41.4
-44	2020-06-11	650	27	0	0	2	0	3315	137	0	0.0	10	0.0	0.0	40.0
-43	2020-06-12	651	27	1	0	2	0	3320	137	5	0.0	10	0.0	0.0	40.0
-42	2020-06-13	651	27	0	0	2	0	3320	137	0	0.0	10	0.0	0.0	62.5
-41	2020-06-14	651	27	0	0	2	0	3320	137	0	0.0	10	0.0	0.0	62.5
-40	2020-06-15	651	27	0	0	2	0	3320	137	0	0.0	10	0.0	0.0	37.5
-39	2020-06-16	652	27	1	0	3	0	3325	137	5	0.0	15	0.0	0.0	12.5
-38	2020-06-17	652	27	0	0	2	0	3325	137	0	0.0	10	0.0	0.0	12.5
-37	2020-06-18	652	27	0	0	2	0	3325	137	0	0.0	10	0.0	0.0	12.5
-36	2020-06-19	652	27	0	0	1	0	3325	137	0	0.0	5	0.0	0.0	25.0
-35	2020-06-20	652	27	0	0	1	0	3325	137	0	0.0	5	0.0	0.0	25.0
-34	2020-06-21	652	27	0	0	1	0	3325	137	0	0.0	5	0.0	0.0	25.0
-33	2020-06-22	652	27	0	0	1	0	3325	137	0	0.0	5	0.0	0.0	25.0
-32	2020-06-23	652	27	0	0	0	0	3325	137	0	0.0	0	0.0	0.0	25.0
-31	2020-06-24	652	27	0	0	0	0	3325	137	0	0.0	0	0.0	0.0	25.0
-30	2020-06-25	652	27	0	0	0	0	3325	137	0	0.0	0	0.0	0.0	40.0
-29	2020-06-26	653	27	1	0	1	0	3330	137	5	0.0	5	0.0	0.0	38.7
-28	2020-06-27	653	27	0	0	1	0	3330	137	0	0.0	5	0.0	0.0	33.3
-27	2020-06-28	655	27	2	0	3	0	3341	137	10	0.0	15	0.0	0.0	36.7
-26	2020-06-29	658	27	3	0	6	0	3356	137	15	0.0	30	0.0	0.0	33.3
-25	2020-06-30	659	27	1	0	7	0	3361	137	5	0.0	35	0.0	0.0	23.3
-24	2020-07-01	659	27	0	0	7	0	3361	137	0	0.0	35	0.0	0.0	46.7
-23	2020-07-02	662	27	3	0	10	0	3376	137	15	0.0	51	0.0	3.3	40.0
-22	2020-07-03	664	27	2	0	11	0	3386	137	10	0.0	56	0.0	3.3	46.7
-21	2020-07-04	665	27	1	0	12	0	3392	137	5	0.0	61	0.0	3.3	50.0
-20	2020-07-05	665	27	0	0	10	0	3392	137	0	0.0	51	0.0	3.3	30.0
-19	2020-07-06	665	27	0	0	7	0	3392	137	0	0.0	35	0.0	6.7	33.3
-18	2020-07-07	666	27	1	0	7	0	3397	137	5	0.0	35	0.0	6.7	36.7
-17	2020-07-08	669	27	3	0	10	0	3412	137	15	0.0	51	0.0	6.7	43.3
-16	2020-07-09	670	27	1	0	8	0	3417	137	5	0.0	40	0.0	3.6	42.9
-15	2020-07-10	671	27	1	0	7	0	3422	137	5	0.0	35	0.0	0.0	57.1
-14	2020-07-11	671	27	0	0	6	0	3422	137	0	0.0	30	0.0	0.0	50.0
-13	2020-07-12	671	27	0	0	6	0	3422	137	0	0.0	30	0.0	0.0	42.9
-12	2020-07-13	671	27	0	0	6	0	3422	137	0	0.0	30	0.0	3.6	35.7
-11	2020-07-14	673	27	2	0	7	0	3432	137	10	0.0	35	0.0	3.3	33.3
-10	2020-07-15	673	27	0	0	4	0	3432	137	0	0.0	20	0.0	3.3	36.7
-9	2020-07-16	674	27	1	0	4	0	3437	137	5	0.0	20	0.0	3.3	26.7
-8	2020-07-17	675	27	1	0	4	0	3443	137	5	0.0	20	0.0	3.3	36.7
-7	2020-07-18	676	27	1	0	5	0	3448	137	5	0.0	25	0.0	6.7	30.0
-6	2020-07-19	677	27	1	0	6	0	3453	137	5	0.0	30	0.0	3.6	28.6
-5	2020-07-20	679	27	2	0	8	0	3463	137	10	0.0	40	0.0	3.3	26.7
-4	2020-07-21	679	27	0	0	6	0	3463	137	0	0.0	30	0.0	3.3	26.7
-3	2020-07-22	681	27	2	0	8	0	3473	137	10	0.0	40	0.0	0.0	46.7
-2	2020-07-23	681	27	0	0	7	0	3473	137	0	0.0	35	0.0	0.0	37.9
-1	2020-07-24	682	27	1	0	7	0	3478	137	5	0.0	35	0.0	0.0	41.4
0	2020-07-25	682	27	0	0	6	0	3478	137	0	0.0	30	0.0	0.0	43.3
