Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-159	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-03-01	1	0	1	0	1	0	0	0	0	0.0	0	0.0		
-149	2020-03-02	1	0	0	0	1	0	0	0	0	0.0	0	0.0		
-148	2020-03-03	2	0	1	0	2	0	1	0	0	0.0	1	0.0		
-147	2020-03-04	3	0	1	0	3	0	2	0	0	0.0	2	0.0		
-146	2020-03-05	3	0	0	0	3	0	2	0	0	0.0	2	0.0		
-145	2020-03-06	5	0	2	0	5	0	4	0	1	0.0	4	0.0		
-144	2020-03-07	6	0	1	0	6	0	5	0	0	0.0	5	0.0		
-143	2020-03-08	8	0	2	0	7	0	6	0	1	0.0	6	0.0		
-142	2020-03-09	9	0	1	0	8	0	7	0	0	0.0	6	0.0		
-141	2020-03-10	15	0	6	0	13	0	12	0	5	0.0	11	0.0		
-140	2020-03-11	26	0	11	0	23	0	22	0	9	0.0	19	0.0		
-139	2020-03-12	50	0	24	0	47	0	43	0	20	0.0	40	0.0		
-138	2020-03-13	60	0	10	0	55	0	51	0	8	0.0	47	0.0		
-137	2020-03-14	77	0	17	0	71	0	66	0	14	0.0	61	0.0		
-136	2020-03-15	97	0	20	0	89	0	83	0	17	0.0	76	0.0		
-135	2020-03-16	122	0	25	0	113	0	105	0	21	0.0	97	0.0		
-134	2020-03-17	155	0	33	0	140	0	133	0	28	0.0	120	0.0		
-133	2020-03-18	227	0	72	0	201	0	196	0	62	0.0	173	0.0		
-132	2020-03-19	286	0	59	0	236	0	247	0	50	0.0	203	0.0		
-131	2020-03-20	347	4	61	4	287	4	299	3	52	3.455	247	3.46		
-130	2020-03-21	377	6	30	2	300	6	325	5	25	1.728	259	5.18		
-129	2020-03-22	382	6	5	0	285	6	329	5	4	0.0	246	5.18		
-128	2020-03-23	422	8	40	2	300	8	364	6	34	1.728	259	6.91		
-127	2020-03-24	492	9	70	1	337	9	425	7	60	0.864	291	7.77		
-126	2020-03-25	594	11	102	2	367	11	513	9	88	1.728	317	9.5		
-125	2020-03-26	678	12	84	1	392	12	585	10	72	0.864	338	10.37		
-124	2020-03-27	731	13	53	1	384	9	631	11	45	0.864	331	7.77		
-123	2020-03-28	778	14	47	1	401	8	672	12	40	0.864	346	6.91		
-122	2020-03-29	827	16	49	2	445	10	714	13	42	1.728	384	8.64		
-121	2020-03-30	888	17	61	1	466	9	767	14	52	0.864	402	7.77		
-120	2020-03-31	933	22	45	5	441	13	805	19	38	4.319	380	11.23		
-119	2020-04-01	1013	26	80	4	419	15	875	22	69	3.455	361	12.96		
-118	2020-04-02	1064	30	51	4	386	18	919	25	44	3.455	333	15.55		
-117	2020-04-03	1123	35	59	5	392	22	970	30	50	4.319	338	19.0		
-116	2020-04-04	1153	38	30	3	375	24	996	32	25	2.592	323	20.73		
-115	2020-04-05	1176	38	23	0	349	22	1015	32	19	0.0	301	19.0		
-114	2020-04-06	1215	45	39	7	327	28	1049	38	33	6.047	282	24.19		
-113	2020-04-07	1292	46	77	1	359	24	1116	39	66	0.864	310	20.73		
-112	2020-04-08	1371	51	79	5	358	25	1184	44	68	4.319	309	21.6		
-111	2020-04-09	1446	58	75	7	382	28	1249	50	64	6.047	329	24.19		
-110	2020-04-10	1470	58	24	0	347	23	1269	50	20	0.0	299	19.87		
-109	2020-04-11	1490	59	20	1	337	21	1287	50	17	0.864	291	18.14		
-108	2020-04-12	1513	62	23	3	337	24	1306	53	19	2.592	291	20.73		
-107	2020-04-13	1522	64	9	2	307	19	1314	55	7	1.728	265	16.41		
-106	2020-04-14	1564	70	42	6	272	24	1351	60	36	5.183	234	20.73		
-105	2020-04-15	1589	72	25	2	218	21	1372	62	21	1.728	188	18.14		
-104	2020-04-16	1637	74	48	2	191	16	1414	63	41	1.728	164	13.82		
-103	2020-04-17	1689	79	52	5	219	21	1459	68	44	4.319	189	18.14		
-102	2020-04-18	1720	82	31	3	230	23	1485	70	26	2.592	198	19.87		
-101	2020-04-19	1733	84	13	2	220	22	1497	72	11	1.728	190	19.0		
-100	2020-04-20	1746	85	13	1	224	21	1508	73	11	0.864	193	18.14		
-99	2020-04-21	1783	89	37	4	219	19	1540	76	31	3.455	189	16.41		
-98	2020-04-22	1812	91	29	2	223	19	1565	78	25	1.728	192	16.41		
-97	2020-04-23	1843	93	31	2	206	19	1592	80	26	1.728	177	16.41		
-96	2020-04-24	1870	94	27	1	181	15	1615	81	23	0.864	156	12.96		
-95	2020-04-25	1896	95	26	1	176	13	1637	82	22	0.864	152	11.23		
-94	2020-04-26	1922	95	26	0	189	11	1660	82	22	0.0	163	9.5	7.7	64.8
-93	2020-04-27	1924	97	2	2	178	12	1662	83	1	1.728	153	10.37	7.6	68.1
-92	2020-04-28	1951	99	27	2	168	10	1685	85	23	1.728	145	8.64	7.5	69.2
-91	2020-04-29	1969	101	18	2	157	10	1700	87	15	1.728	135	8.64	6.8	67.5
-90	2020-04-30	2003	102	34	1	160	9	1730	88	29	0.864	138	7.77	6.8	66.7
-89	2020-05-01	2015	102	12	0	145	8	1740	88	10	0.0	125	6.91	7.0	67.5
-88	2020-05-02	2028	102	13	0	132	7	1751	88	11	0.0	114	6.05	6.3	67.1
-87	2020-05-03	2039	102	11	0	117	7	1761	88	9	0.0	101	6.05	5.9	62.1
-86	2020-05-04	2048	103	9	1	124	6	1769	88	7	0.864	107	5.18	6.0	61.5
-85	2020-05-05	2067	105	19	2	116	6	1785	90	16	1.728	100	5.18	5.0	67.4
-84	2020-05-06	2086	105	19	0	117	4	1801	90	16	0.0	101	3.46	4.7	66.8
-83	2020-05-07	2120	106	34	1	117	4	1831	91	29	0.864	101	3.46	5.3	68.4
-82	2020-05-08	2130	106	10	0	115	4	1839	91	8	0.0	99	3.46	5.4	68.7
-81	2020-05-09	2139	107	9	1	111	5	1847	92	7	0.864	95	4.32	5.2	67.5
-80	2020-05-10	2146	108	7	1	107	6	1853	93	6	0.864	92	5.18	5.0	65.3
-79	2020-05-11	2151	108	5	0	103	5	1858	93	4	0.0	88	4.32	5.8	64.7
-78	2020-05-12	2175	109	24	1	108	4	1878	94	20	0.864	93	3.46	4.7	69.5
-77	2020-05-13	2194	110	19	1	108	5	1895	95	16	0.864	93	4.32	5.3	68.9
-76	2020-05-14	2202	110	8	0	82	4	1902	95	6	0.0	70	3.46	4.2	71.1
-75	2020-05-15	2207	110	5	0	77	4	1906	95	4	0.0	66	3.46	4.0	68.7
-74	2020-05-16	2212	110	5	0	73	3	1910	95	4	0.0	63	2.59	3.6	69.1
-73	2020-05-17	2217	111	5	1	71	3	1915	95	4	0.864	61	2.59	3.7	70.7
-72	2020-05-18	2220	111	3	0	69	3	1917	95	2	0.0	59	2.59	4.0	67.7
-71	2020-05-19	2232	113	12	2	57	4	1928	97	10	1.728	49	3.46	3.4	68.1
-70	2020-05-20	2259	113	27	0	65	3	1951	97	23	0.0	56	2.59	3.4	67.5
-69	2020-05-21	2275	113	16	0	73	3	1965	97	13	0.0	63	2.59	3.4	68.3
-68	2020-05-22	2281	114	6	1	74	4	1970	98	5	0.864	63	3.46	3.9	70.7
-67	2020-05-23	2292	115	11	1	80	5	1979	99	9	0.864	69	4.32	3.4	70.3
-66	2020-05-24	2294	115	2	0	77	4	1981	99	1	0.0	66	3.46	3.2	66.7
-65	2020-05-25	2303	115	9	0	83	4	1989	99	7	0.0	71	3.46	3.4	68.9
-64	2020-05-26	2323	115	20	0	91	2	2006	99	17	0.0	78	1.73	3.3	67.9
-63	2020-05-27	2383	115	60	0	124	2	2058	99	51	0.0	107	1.73	3.3	69.2
-62	2020-05-28	2417	115	34	0	142	2	2087	99	29	0.0	122	1.73	3.4	69.3
-61	2020-05-29	2436	115	19	0	155	1	2104	99	16	0.0	133	0.86	3.5	69.2
-60	2020-05-30	2454	115	18	0	162	0	2119	99	15	0.0	139	0.0	3.3	70.0
-59	2020-05-31	2469	115	15	0	175	0	2132	99	12	0.0	151	0.0	3.9	69.8
-58	2020-06-01	2470	115	1	0	167	0	2133	99	0	0.0	144	0.0	4.1	67.7
-57	2020-06-02	2488	115	18	0	165	0	2149	99	15	0.0	142	0.0	4.7	66.8
-56	2020-06-03	2525	116	37	1	142	1	2181	100	31	0.864	122	0.86	3.9	70.8
-55	2020-06-04	2554	116	29	0	137	1	2206	100	25	0.0	118	0.86	3.2	73.4
-54	2020-06-05	2569	116	15	0	133	1	2219	100	12	0.0	114	0.86	3.0	72.6
-53	2020-06-06	2589	116	20	0	135	1	2236	100	17	0.0	116	0.86	3.4	73.0
-52	2020-06-07	2593	116	4	0	124	1	2239	100	3	0.0	107	0.86	3.3	72.3
-51	2020-06-08	2613	116	20	0	143	1	2257	100	17	0.0	123	0.86	3.3	70.7
-50	2020-06-09	2647	116	34	0	159	1	2286	100	29	0.0	137	0.86	3.1	69.9
-49	2020-06-10	2667	116	20	0	142	0	2303	100	17	0.0	122	0.0	3.1	70.4
-48	2020-06-11	2688	116	21	0	134	0	2321	100	18	0.0	115	0.0	2.6	71.1
-47	2020-06-12	2701	116	13	0	132	0	2333	100	11	0.0	114	0.0	2.2	75.1
-46	2020-06-13	2707	116	6	0	118	0	2338	100	5	0.0	101	0.0	2.4	69.0
-45	2020-06-14	2710	116	3	0	117	0	2341	100	2	0.0	101	0.0	2.4	69.4
-44	2020-06-15	2721	116	11	0	108	0	2350	100	9	0.0	93	0.0	2.4	69.9
-43	2020-06-16	2742	116	21	0	95	0	2368	100	18	0.0	82	0.0	2.6	71.3
-42	2020-06-17	2751	117	9	1	84	1	2376	101	7	0.864	72	0.86	3.3	72.7
-41	2020-06-18	2761	118	10	1	73	2	2385	101	8	0.864	63	1.73	3.1	71.9
-40	2020-06-19	2776	118	15	0	75	2	2398	101	12	0.0	64	1.73	2.9	73.8
-39	2020-06-20	2781	118	5	0	74	2	2402	101	4	0.0	63	1.73	2.5	70.6
-38	2020-06-21	2784	118	3	0	74	2	2404	101	2	0.0	63	1.73	2.3	68.5
-37	2020-06-22	2788	118	4	0	67	2	2408	101	3	0.0	57	1.73	2.3	68.2
-36	2020-06-23	2796	118	8	0	54	2	2415	101	6	0.0	46	1.73	2.3	71.3
-35	2020-06-24	2802	118	6	0	51	1	2420	101	5	0.0	44	0.86	2.6	70.0
-34	2020-06-25	2805	118	3	0	44	0	2423	101	2	0.0	38	0.0	1.8	67.6
-33	2020-06-26	2807	118	2	0	31	0	2424	101	1	0.0	26	0.0	1.2	66.0
-32	2020-06-27	2807	118	0	0	26	0	2424	101	0	0.0	22	0.0	1.2	70.0
-31	2020-06-28	2809	118	2	0	25	0	2426	101	1	0.0	21	0.0	1.2	68.3
-30	2020-06-29	2811	118	2	0	23	0	2428	101	1	0.0	19	0.0	1.7	69.0
-29	2020-06-30	2818	118	7	0	22	0	2434	101	6	0.0	19	0.0	1.2	69.6
-28	2020-07-01	2823	118	5	0	21	0	2438	101	4	0.0	18	0.0	1.2	69.5
-27	2020-07-02	2825	118	2	0	20	0	2440	101	1	0.0	17	0.0	1.0	70.1
-26	2020-07-03	2826	118	1	0	19	0	2441	101	0	0.0	16	0.0	1.2	68.4
-25	2020-07-04	2826	118	0	0	19	0	2441	101	0	0.0	16	0.0	0.8	68.0
-24	2020-07-05	2826	118	0	0	17	0	2441	101	0	0.0	14	0.0	1.0	69.5
-23	2020-07-06	2826	118	0	0	15	0	2441	101	0	0.0	12	0.0	1.2	69.5
-22	2020-07-07	2827	118	1	0	9	0	2442	101	0	0.0	7	0.0	1.0	68.8
-21	2020-07-08	2829	118	2	0	6	0	2443	101	1	0.0	5	0.0	0.8	70.2
-20	2020-07-09	2831	118	2	0	6	0	2445	101	1	0.0	5	0.0	0.8	70.1
-19	2020-07-10	2833	118	2	0	7	0	2447	101	1	0.0	6	0.0	1.0	69.3
-18	2020-07-11	2833	118	0	0	7	0	2447	101	0	0.0	6	0.0	0.8	67.4
-17	2020-07-12	2833	118	0	0	7	0	2447	101	0	0.0	6	0.0	0.8	69.3
-16	2020-07-13	2833	118	0	0	7	0	2447	101	0	0.0	6	0.0	1.0	68.2
-15	2020-07-14	2835	118	2	0	8	0	2448	101	1	0.0	6	0.0	0.6	70.8
-14	2020-07-15	2835	118	0	0	6	0	2448	101	0	0.0	5	0.0	0.6	69.4
-13	2020-07-16	2836	118	1	0	5	0	2449	101	0	0.0	4	0.0	0.6	72.9
-12	2020-07-17	2837	118	1	0	4	0	2450	101	0	0.0	3	0.0	0.6	69.9
-11	2020-07-18	2843	118	6	0	10	0	2455	101	5	0.0	8	0.0	0.8	68.9
-10	2020-07-19	2843	118	0	0	10	0	2455	101	0	0.0	8	0.0	0.8	72.2
-9	2020-07-20	2845	118	2	0	12	0	2457	101	1	0.0	10	0.0	1.0	68.6
-8	2020-07-21	2849	118	4	0	14	0	2461	101	3	0.0	12	0.0	0.8	70.6
-7	2020-07-22	2860	118	11	0	25	0	2470	101	9	0.0	21	0.0	0.8	70.6
-6	2020-07-23	2865	118	5	0	29	0	2474	101	4	0.0	25	0.0	1.0	69.9
-5	2020-07-24	2872	118	7	0	35	0	2480	101	6	0.0	30	0.0	1.0	71.9
-4	2020-07-25	2881	118	9	0	38	0	2488	101	7	0.0	32	0.0	1.2	73.8
-3	2020-07-26	2887	118	6	0	44	0	2493	101	5	0.0	38	0.0	1.2	72.4
-2	2020-07-27	2890	118	3	0	45	0	2496	101	2	0.0	38	0.0	1.0	70.3
-1	2020-07-28	2910	118	20	0	61	0	2513	101	17	0.0	52	0.0	1.0	68.9
0	2020-07-29	2916	118	6	0	56	0	2518	101	5	0.0	48	0.0	1.0	68.3
