Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-125	2020-03-09	3	0	2	0	3	0	23	0	15	0.0	23	0.0		
-124	2020-03-10	4	0	1	0	4	0	31	0	7	0.0	31	0.0		
-123	2020-03-11	4	0	0	0	3	0	31	0	0	0.0	23	0.0		
-122	2020-03-12	5	0	1	0	4	0	39	0	7	0.0	31	0.0		
-121	2020-03-13	6	0	1	0	5	0	47	0	7	0.0	39	0.0		
-120	2020-03-14	7	0	1	0	6	0	55	0	7	0.0	47	0.0		
-119	2020-03-15	7	0	0	0	6	0	55	0	0	0.0	47	0.0		
-118	2020-03-16	8	0	1	0	5	0	63	0	7	0.0	39	0.0		
-117	2020-03-17	11	0	3	0	7	0	86	0	23	0.0	55	0.0		
-116	2020-03-18	14	0	3	0	10	0	110	0	23	0.0	78	0.0		
-115	2020-03-19	19	0	5	0	14	0	149	0	39	0.0	110	0.0		
-114	2020-03-20	27	0	8	0	21	0	212	0	63	0.0	165	0.0		
-113	2020-03-21	33	0	6	0	26	0	259	0	47	0.0	204	0.0		
-112	2020-03-22	43	0	10	0	36	0	338	0	78	0.0	283	0.0		
-111	2020-03-23	49	0	6	0	41	0	385	0	47	0.0	322	0.0		
-110	2020-03-24	54	1	5	1	43	1	425	7	39	7.877	338	7.88		
-109	2020-03-25	71	1	17	0	57	1	559	7	133	0.0	448	7.88		
-108	2020-03-26	84	2	13	1	65	2	661	15	102	7.877	511	15.75		
-107	2020-03-27	100	2	16	0	73	2	787	15	126	0.0	574	15.75		
-106	2020-03-28	109	2	9	0	76	2	858	15	70	0.0	598	15.75		
-105	2020-03-29	111	2	2	0	68	2	874	15	15	0.0	535	15.75		
-104	2020-03-30	115	3	4	1	66	3	905	23	31	7.877	519	23.63		
-103	2020-03-31	132	3	17	0	78	2	1039	23	133	0.0	614	15.75		
-102	2020-04-01	162	4	30	1	91	3	1276	31	236	7.877	716	23.63		
-101	2020-04-02	182	5	20	1	98	3	1433	39	157	7.877	771	23.63		
-100	2020-04-03	195	6	13	1	95	4	1535	47	102	7.877	748	31.51		
-99	2020-04-04	208	6	13	0	99	4	1638	47	102	0.0	779	31.51		
-98	2020-04-05	211	6	3	0	100	4	1661	47	23	0.0	787	31.51		
-97	2020-04-06	214	6	3	0	99	3	1685	47	23	0.0	779	23.63		
-96	2020-04-07	220	6	6	0	88	3	1732	47	47	0.0	693	23.63		
-95	2020-04-08	231	6	11	0	69	2	1819	47	86	0.0	543	15.75		
-94	2020-04-09	239	7	8	1	57	2	1882	55	63	7.877	448	15.75		
-93	2020-04-10	246	7	7	0	51	1	1937	55	55	0.0	401	7.88		
-92	2020-04-11	250	7	4	0	42	1	1969	55	31	0.0	330	7.88		
-91	2020-04-12	252	7	2	0	41	1	1984	55	15	0.0	322	7.88		
-90	2020-04-13	252	7	0	0	38	1	1984	55	0	0.0	299	7.88		
-89	2020-04-14	257	7	5	0	37	1	2024	55	39	0.0	291	7.88		
-88	2020-04-15	263	7	6	0	32	1	2071	55	47	0.0	252	7.88		
-87	2020-04-16	264	7	1	0	25	0	2079	55	7	0.0	196	0.0		
-86	2020-04-17	270	7	6	0	24	0	2126	55	47	0.0	189	0.0		
-85	2020-04-18	271	7	1	0	21	0	2134	55	7	0.0	165	0.0		
-84	2020-04-19	271	7	0	0	19	0	2134	55	0	0.0	149	0.0		
-83	2020-04-20	271	7	0	0	19	0	2134	55	0	0.0	149	0.0		
-82	2020-04-21	273	7	2	0	16	0	2150	55	15	0.0	126	0.0		
-81	2020-04-22	273	7	0	0	10	0	2150	55	0	0.0	78	0.0		
-80	2020-04-23	274	7	1	0	10	0	2158	55	7	0.0	78	0.0		
-79	2020-04-24	274	7	0	0	4	0	2158	55	0	0.0	31	0.0		
-78	2020-04-25	275	7	1	0	4	0	2166	55	7	0.0	31	0.0		
-77	2020-04-26	275	7	0	0	4	0	2166	55	0	0.0	31	0.0		
-76	2020-04-27	275	7	0	0	4	0	2166	55	0	0.0	31	0.0	14.3	64.3
-75	2020-04-28	276	7	1	0	3	0	2173	55	7	0.0	23	0.0	14.3	64.3
-74	2020-04-29	277	7	1	0	4	0	2181	55	7	0.0	31	0.0	8.3	58.3
-73	2020-04-30	278	7	1	0	4	0	2189	55	7	0.0	31	0.0	7.7	53.8
-72	2020-05-01	278	7	0	0	4	0	2189	55	0	0.0	31	0.0	7.7	53.8
-71	2020-05-02	278	7	0	0	3	0	2189	55	0	0.0	23	0.0	7.7	53.8
-70	2020-05-03	278	7	0	0	3	0	2189	55	0	0.0	23	0.0		
-69	2020-05-04	278	7	0	0	3	0	2189	55	0	0.0	23	0.0		
-68	2020-05-05	278	7	0	0	2	0	2189	55	0	0.0	15	0.0	0.0	35.7
-67	2020-05-06	279	7	1	0	2	0	2197	55	7	0.0	15	0.0	0.0	25.0
-66	2020-05-07	279	7	0	0	1	0	2197	55	0	0.0	7	0.0	0.0	50.0
-65	2020-05-08	279	7	0	0	1	0	2197	55	0	0.0	7	0.0	0.0	43.8
-64	2020-05-09	279	7	0	0	1	0	2197	55	0	0.0	7	0.0	0.0	35.7
-63	2020-05-10	279	7	0	0	1	0	2197	55	0	0.0	7	0.0	0.0	35.7
-62	2020-05-11	279	7	0	0	1	0	2197	55	0	0.0	7	0.0		
-61	2020-05-12	280	7	1	0	2	0	2205	55	7	0.0	15	0.0	0.0	45.5
-60	2020-05-13	280	7	0	0	1	0	2205	55	0	0.0	7	0.0	0.0	77.8
-59	2020-05-14	281	7	1	0	2	0	2213	55	7	0.0	15	0.0	0.0	41.7
-58	2020-05-15	281	7	0	0	2	0	2213	55	0	0.0	15	0.0	0.0	40.0
-57	2020-05-16	281	7	0	0	2	0	2213	55	0	0.0	15	0.0	0.0	40.0
-56	2020-05-17	281	7	0	0	2	0	2213	55	0	0.0	15	0.0	0.0	36.4
-55	2020-05-18	281	7	0	0	2	0	2213	55	0	0.0	15	0.0	0.0	61.5
-54	2020-05-19	281	7	0	0	1	0	2213	55	0	0.0	7	0.0	0.0	61.5
-53	2020-05-20	281	7	0	0	1	0	2213	55	0	0.0	7	0.0	0.0	41.7
-52	2020-05-21	281	7	0	0	0	0	2213	55	0	0.0	0	0.0	0.0	45.5
-51	2020-05-22	282	7	1	0	1	0	2221	55	7	0.0	7	0.0	0.0	54.5
-50	2020-05-23	283	7	1	0	2	0	2229	55	7	0.0	15	0.0	0.0	54.5
-49	2020-05-24	283	7	0	0	2	0	2229	55	0	0.0	15	0.0	0.0	54.5
-48	2020-05-25	283	7	0	0	2	0	2229	55	0	0.0	15	0.0		
-47	2020-05-26	283	7	0	0	2	0	2229	55	0	0.0	15	0.0	0.0	54.5
-46	2020-05-27	283	7	0	0	2	0	2229	55	0	0.0	15	0.0	0.0	45.5
-45	2020-05-28	283	7	0	0	2	0	2229	55	0	0.0	15	0.0	0.0	63.6
-44	2020-05-29	283	7	0	0	1	0	2229	55	0	0.0	7	0.0	0.0	63.6
-43	2020-05-30	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-42	2020-05-31	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-41	2020-06-01	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-40	2020-06-02	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-39	2020-06-03	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-38	2020-06-04	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-37	2020-06-05	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	72.7
-36	2020-06-06	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	54.5
-35	2020-06-07	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-34	2020-06-08	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	72.7
-33	2020-06-09	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	72.7
-32	2020-06-10	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-31	2020-06-11	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-30	2020-06-12	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	63.6
-29	2020-06-13	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	36.4
-28	2020-06-14	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	36.4
-27	2020-06-15	283	7	0	0	0	0	2229	55	0	0.0	0	0.0		
-26	2020-06-16	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	80.0
-25	2020-06-17	283	7	0	0	0	0	2229	55	0	0.0	0	0.0	0.0	80.0
-24	2020-06-18	284	7	1	0	1	0	2236	55	7	0.0	7	0.0	0.0	80.0
-23	2020-06-19	284	7	0	0	1	0	2236	55	0	0.0	7	0.0	0.0	66.7
-22	2020-06-20	284	7	0	0	1	0	2236	55	0	0.0	7	0.0		
-21	2020-06-21	284	7	0	0	1	0	2236	55	0	0.0	7	0.0		
-20	2020-06-22	285	7	1	0	2	0	2244	55	7	0.0	15	0.0		
-19	2020-06-23	286	7	1	0	3	0	2252	55	7	0.0	23	0.0		
-18	2020-06-24	286	7	0	0	3	0	2252	55	0	0.0	23	0.0		
-17	2020-06-25	286	7	0	0	2	0	2252	55	0	0.0	15	0.0	0.0	70.0
-16	2020-06-26	286	7	0	0	2	0	2252	55	0	0.0	15	0.0	0.0	70.0
-15	2020-06-27	286	7	0	0	2	0	2252	55	0	0.0	15	0.0	0.0	60.0
-14	2020-06-28	286	7	0	0	2	0	2252	55	0	0.0	15	0.0	0.0	60.0
-13	2020-06-29	286	7	0	0	1	0	2252	55	0	0.0	7	0.0	0.0	60.0
-12	2020-06-30	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	50.0
-11	2020-07-01	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	40.0
-10	2020-07-02	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	70.0
-9	2020-07-03	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	40.0
-8	2020-07-04	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	50.0
-7	2020-07-05	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	61.5
-6	2020-07-06	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	100.0
-5	2020-07-07	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	70.0
-4	2020-07-08	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	80.0
-3	2020-07-09	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	80.0
-2	2020-07-10	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	80.0
-1	2020-07-11	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	80.0
0	2020-07-12	286	7	0	0	0	0	2252	55	0	0.0	0	0.0	0.0	90.0
