Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-142	2020-03-08	22	0	1	0	22	0	41	0	1	0.0	41	0.0		
-141	2020-03-09	22	0	0	0	22	0	41	0	0	0.0	41	0.0		
-140	2020-03-10	38	0	16	0	32	0	71	0	29	0.0	59	0.0		
-139	2020-03-11	51	0	13	0	41	0	95	0	24	0.0	76	0.0		
-138	2020-03-12	67	3	16	3	52	3	125	5	29	5.619	97	5.62		
-137	2020-03-13	83	3	16	0	65	3	155	5	29	0.0	121	5.62		
-136	2020-03-14	121	6	38	3	100	6	226	11	71	5.619	187	11.24		
-135	2020-03-15	126	6	5	0	104	6	236	11	9	0.0	194	11.24		
-134	2020-03-16	203	7	77	1	181	7	380	13	144	1.873	339	13.11		
-133	2020-03-17	253	8	50	1	215	8	473	14	93	1.873	402	14.99		
-132	2020-03-18	303	9	50	1	252	9	567	16	93	1.873	472	16.86		
-131	2020-03-19	339	9	36	0	272	6	634	16	67	0.0	509	11.24		
-130	2020-03-20	416	10	77	1	333	7	779	18	144	1.873	623	13.11		
-129	2020-03-21	427	12	11	2	306	6	799	22	20	3.746	573	11.24		
-128	2020-03-22	477	17	50	5	351	11	893	31	93	9.366	657	20.6		
-127	2020-03-23	491	17	14	0	288	10	919	31	26	0.0	539	18.73		
-126	2020-03-24	560	18	69	1	307	10	1048	33	129	1.873	575	18.73		
-125	2020-03-25	601	25	41	7	298	16	1125	46	76	13.112	558	29.97		
-124	2020-03-26	663	29	62	4	324	20	1241	54	116	7.493	606	37.46		
-123	2020-03-27	724	33	61	4	308	23	1356	61	114	7.493	576	43.08		
-122	2020-03-28	763	37	39	4	336	25	1429	69	73	7.493	629	46.83		
-121	2020-03-29	775	39	12	2	298	22	1451	73	22	3.746	558	41.21		
-120	2020-03-30	843	42	68	3	352	25	1579	78	127	5.619	659	46.83		
-119	2020-03-31	915	47	72	5	355	29	1713	88	134	9.366	664	54.32		
-118	2020-04-01	971	51	56	4	370	26	1818	95	104	7.493	693	48.7		
-117	2020-04-02	1034	59	63	8	371	30	1936	110	118	14.985	694	56.19		
-116	2020-04-03	1085	66	51	7	361	33	2032	123	95	13.112	676	61.81		
-115	2020-04-04	1125	67	40	1	362	30	2107	125	74	1.873	678	56.19		
-114	2020-04-05	1135	67	10	0	360	28	2126	125	18	0.0	674	52.45		
-113	2020-04-06	1161	71	26	4	318	29	2174	132	48	7.493	595	54.32		
-112	2020-04-07	1217	73	56	2	302	26	2279	136	104	3.746	565	48.7		
-111	2020-04-08	1261	75	44	2	290	24	2362	140	82	3.746	543	44.96		
-110	2020-04-09	1311	79	50	4	277	20	2455	147	93	7.493	518	37.46		
-109	2020-04-10	1357	86	46	7	272	20	2541	161	86	13.112	509	37.46		
-108	2020-04-11	1376	86	19	0	251	19	2577	161	35	0.0	470	35.59		
-107	2020-04-12	1420	93	44	7	285	26	2659	174	82	13.112	533	48.7		
-106	2020-04-13	1434	95	14	2	273	24	2686	177	26	3.746	511	44.96		
-105	2020-04-14	1443	95	9	0	226	22	2702	177	16	0.0	423	41.21		
-104	2020-04-15	1471	96	28	1	210	21	2755	179	52	1.873	393	39.34		
-103	2020-04-16	1496	97	25	1	185	18	2802	181	46	1.873	346	33.72		
-102	2020-04-17	1517	98	21	1	160	12	2841	183	39	1.873	299	22.48		
-101	2020-04-18	1536	99	19	1	160	13	2877	185	35	1.873	299	24.35		
-100	2020-04-19	1538	100	2	1	118	7	2880	187	3	1.873	221	13.11		
-99	2020-04-20	1544	101	6	1	110	6	2892	189	11	1.873	206	11.24		
-98	2020-04-21	1590	101	46	0	147	6	2978	189	86	0.0	275	11.24		
-97	2020-04-22	1605	101	15	0	134	5	3006	189	28	0.0	251	9.37		
-96	2020-04-23	1622	103	17	2	126	6	3038	192	31	3.746	236	11.24		
-95	2020-04-24	1634	103	12	0	117	5	3060	192	22	0.0	219	9.37		
-94	2020-04-25	1644	103	10	0	108	4	3079	192	18	0.0	202	7.49		
-93	2020-04-26	1645	103	1	0	107	3	3081	192	1	0.0	200	5.62	21.3	55.3
-92	2020-04-27	1648	103	3	0	104	2	3086	192	5	0.0	194	3.75	21.1	60.0
-91	2020-04-28	1661	103	13	0	71	2	3111	192	24	0.0	132	3.75	22.4	60.2
-90	2020-04-29	1670	104	9	1	65	3	3128	194	16	1.873	121	5.62	22.2	66.7
-89	2020-04-30	1689	105	19	1	67	2	3163	196	35	1.873	125	3.75	21.5	58.1
-88	2020-05-01	1690	105	1	0	56	2	3165	196	1	0.0	104	3.75	20.4	61.3
-87	2020-05-02	1695	106	5	1	51	3	3174	198	9	1.873	95	5.62	18.0	60.7
-86	2020-05-03	1695	106	0	0	50	3	3174	198	0	0.0	93	5.62	16.9	60.7
-85	2020-05-04	1695	106	0	0	47	3	3174	198	0	0.0	88	5.62	17.2	55.2
-84	2020-05-05	1704	107	9	1	43	4	3191	200	16	1.873	80	7.49	15.7	58.4
-83	2020-05-06	1707	108	3	1	37	4	3197	202	5	1.873	69	7.49	13.5	60.7
-82	2020-05-07	1710	108	3	0	21	3	3203	202	5	0.0	39	5.62	10.0	50.0
-81	2020-05-08	1717	108	7	0	27	3	3216	202	13	0.0	50	5.62	10.0	50.0
-80	2020-05-09	1728	109	11	1	33	3	3236	204	20	1.873	61	5.62	6.7	48.9
-79	2020-05-10	1730	109	2	0	35	3	3240	204	3	0.0	65	5.62	5.5	56.0
-78	2020-05-11	1734	109	4	0	39	3	3248	204	7	0.0	73	5.62	6.7	53.3
-77	2020-05-12	1739	109	5	0	35	2	3257	204	9	0.0	65	3.75	6.7	55.6
-76	2020-05-13	1746	109	7	0	39	1	3270	204	13	0.0	73	1.87	4.7	58.1
-75	2020-05-14	1748	110	2	1	38	2	3274	206	3	1.873	71	3.75	3.4	61.4
-74	2020-05-15	1766	113	18	3	49	5	3307	211	33	5.619	91	9.37	5.7	61.4
-73	2020-05-16	1771	113	5	0	43	4	3317	211	9	0.0	80	7.49	9.1	55.7
-72	2020-05-17	1771	113	0	0	41	4	3317	211	0	0.0	76	7.49	6.5	53.8
-71	2020-05-18	1774	114	3	1	40	5	3322	213	5	1.873	74	9.37	6.7	53.3
-70	2020-05-19	1783	115	9	1	44	6	3339	215	16	1.873	82	11.24	6.8	60.2
-69	2020-05-20	1790	116	7	1	44	7	3352	217	13	1.873	82	13.11	6.5	66.3
-68	2020-05-21	1791	116	1	0	43	6	3354	217	1	0.0	80	11.24	6.5	66.3
-67	2020-05-22	1793	117	2	1	27	4	3358	219	3	1.873	50	7.49	6.3	61.1
-66	2020-05-23	1796	117	3	0	25	4	3364	219	5	0.0	46	7.49	5.3	45.3
-65	2020-05-24	1797	117	1	0	26	4	3366	219	1	0.0	48	7.49	5.3	61.7
-64	2020-05-25	1797	117	0	0	23	3	3366	219	0	0.0	43	5.62	5.4	56.5
-63	2020-05-26	1798	117	1	0	15	2	3367	219	1	0.0	28	3.75	5.4	62.0
-62	2020-05-27	1801	117	3	0	11	1	3373	219	5	0.0	20	1.87	5.4	53.3
-61	2020-05-28	1806	118	5	1	15	2	3382	221	9	1.873	28	3.75	2.9	58.6
-60	2020-05-29	1806	118	0	0	13	1	3382	221	0	0.0	24	1.87	4.3	51.4
-59	2020-05-30	1809	118	3	0	13	1	3388	221	5	0.0	24	1.87	3.6	65.5
-58	2020-05-31	1809	118	0	0	12	1	3388	221	0	0.0	22	1.87	3.4	67.8
-57	2020-06-01	1809	118	0	0	12	1	3388	221	0	0.0	22	1.87	2.5	64.2
-56	2020-06-02	1811	118	2	0	13	1	3392	221	3	0.0	24	1.87	2.5	59.5
-55	2020-06-03	1814	119	3	1	13	2	3397	222	5	1.873	24	3.75	1.1	70.1
-54	2020-06-04	1819	119	5	0	13	1	3407	222	9	0.0	24	1.87	2.5	69.1
-53	2020-06-05	1828	119	9	0	22	1	3424	222	16	0.0	41	1.87	2.3	67.4
-52	2020-06-06	1832	119	4	0	23	1	3431	222	7	0.0	43	1.87	4.4	71.4
-51	2020-06-07	1832	119	0	0	23	1	3431	222	0	0.0	43	1.87	5.6	65.3
-50	2020-06-08	1832	119	0	0	23	1	3431	222	0	0.0	43	1.87	1.4	66.7
-49	2020-06-09	1834	119	2	0	23	1	3435	222	3	0.0	43	1.87	1.4	60.0
-48	2020-06-10	1836	119	2	0	22	0	3439	222	3	0.0	41	0.0	1.4	55.7
-47	2020-06-11	1837	119	1	0	18	0	3440	222	1	0.0	33	0.0	1.2	62.2
-46	2020-06-12	1838	119	1	0	10	0	3442	222	1	0.0	18	0.0	2.5	58.8
-45	2020-06-13	1838	119	0	0	6	0	3442	222	0	0.0	11	0.0	4.1	49.3
-44	2020-06-14	1839	119	1	0	7	0	3444	222	1	0.0	13	0.0	3.8	42.5
-43	2020-06-15	1840	119	1	0	8	0	3446	222	1	0.0	14	0.0	1.4	51.4
-42	2020-06-16	1842	119	2	0	8	0	3450	222	3	0.0	14	0.0	0.0	51.4
-41	2020-06-17	1842	119	0	0	6	0	3450	222	0	0.0	11	0.0	0.0	50.7
-40	2020-06-18	1842	119	0	0	5	0	3450	222	0	0.0	9	0.0	0.0	50.0
-39	2020-06-19	1843	119	1	0	5	0	3452	222	1	0.0	9	0.0	0.0	51.4
-38	2020-06-20	1846	119	3	0	8	0	3457	222	5	0.0	14	0.0	0.0	57.6
-37	2020-06-21	1846	119	0	0	7	0	3457	222	0	0.0	13	0.0	1.5	52.9
-36	2020-06-22	1846	119	0	0	6	0	3457	222	0	0.0	11	0.0	0.0	57.8
-35	2020-06-23	1850	119	4	0	8	0	3465	222	7	0.0	14	0.0	0.0	55.9
-34	2020-06-24	1852	119	2	0	10	0	3469	222	3	0.0	18	0.0	0.0	63.0
-33	2020-06-25	1853	119	1	0	11	0	3470	222	1	0.0	20	0.0	1.1	59.1
-32	2020-06-26	1854	119	1	0	11	0	3472	222	1	0.0	20	0.0	1.1	57.3
-31	2020-06-27	1857	119	3	0	11	0	3478	222	5	0.0	20	0.0	1.2	56.6
-30	2020-06-28	1857	119	0	0	11	0	3478	222	0	0.0	20	0.0	0.0	56.3
-29	2020-06-29	1857	119	0	0	11	0	3478	222	0	0.0	20	0.0	1.1	61.8
-28	2020-06-30	1861	119	4	0	11	0	3485	222	7	0.0	20	0.0	1.2	63.5
-27	2020-07-01	1864	119	3	0	12	0	3491	222	5	0.0	22	0.0	1.2	60.0
-26	2020-07-02	1866	119	2	0	13	0	3495	222	3	0.0	24	0.0	1.1	64.5
-25	2020-07-03	1869	119	3	0	15	0	3500	222	5	0.0	28	0.0	1.1	60.4
-24	2020-07-04	1870	119	1	0	13	0	3502	222	1	0.0	24	0.0	1.1	63.7
-23	2020-07-05	1870	119	0	0	13	0	3502	222	0	0.0	24	0.0	1.1	61.5
-22	2020-07-06	1873	119	3	0	16	0	3508	222	5	0.0	29	0.0	2.2	59.6
-21	2020-07-07	1879	119	6	0	18	0	3519	222	11	0.0	33	0.0	2.4	65.5
-20	2020-07-08	1882	119	3	0	18	0	3525	222	5	0.0	33	0.0	3.6	66.7
-19	2020-07-09	1882	119	0	0	16	0	3525	222	0	0.0	29	0.0	3.7	70.4
-18	2020-07-10	1885	119	3	0	16	0	3530	222	5	0.0	29	0.0	2.2	68.8
-17	2020-07-11	1885	119	0	0	15	0	3530	222	0	0.0	28	0.0	2.2	64.5
-16	2020-07-12	1885	119	0	0	15	0	3530	222	0	0.0	28	0.0	2.2	63.4
-15	2020-07-13	1889	119	4	0	16	0	3538	222	7	0.0	29	0.0	2.2	64.1
-14	2020-07-14	1889	119	0	0	10	0	3538	222	0	0.0	18	0.0	5.5	63.7
-13	2020-07-15	1890	119	1	0	8	0	3540	222	1	0.0	14	0.0	4.3	63.4
-12	2020-07-16	1893	119	3	0	11	0	3545	222	5	0.0	20	0.0	4.4	62.2
-11	2020-07-17	1901	119	8	0	16	0	3560	222	14	0.0	29	0.0	2.2	59.8
-10	2020-07-18	1901	119	0	0	16	0	3560	222	0	0.0	29	0.0	2.2	60.9
-9	2020-07-19	1901	119	0	0	16	0	3560	222	0	0.0	29	0.0	2.2	58.7
-8	2020-07-20	1910	119	9	0	21	0	3577	222	16	0.0	39	0.0	2.2	66.3
-7	2020-07-21	1911	119	1	0	22	0	3579	222	1	0.0	41	0.0	3.4	62.9
-6	2020-07-22	1919	119	8	0	29	0	3594	222	14	0.0	54	0.0	2.0	62.6
-5	2020-07-23	1924	119	5	0	31	0	3603	222	9	0.0	58	0.0	2.1	61.5
-4	2020-07-24	1929	119	5	0	28	0	3613	222	9	0.0	52	0.0	2.1	58.9
-3	2020-07-25	1929	119	0	0	28	0	3613	222	0	0.0	52	0.0	2.1	60.0
-2	2020-07-26	1929	119	0	0	28	0	3613	222	0	0.0	52	0.0	1.1	61.1
-1	2020-07-27	1935	119	6	0	25	0	3624	222	11	0.0	46	0.0	1.0	61.6
0	2020-07-28	1935	119	0	0	24	0	3624	222	0	0.0	44	0.0	1.0	62.5
