Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-159	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-147	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-146	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-145	2020-03-06	1	0	1	0	1	0	4	0	4	0.0	4	0.0		
-144	2020-03-07	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-143	2020-03-08	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-142	2020-03-09	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-141	2020-03-10	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-140	2020-03-11	3	0	2	0	3	0	12	0	8	0.0	12	0.0		
-139	2020-03-12	4	0	1	0	4	0	16	0	4	0.0	16	0.0		
-138	2020-03-13	6	0	2	0	5	0	25	0	8	0.0	21	0.0		
-137	2020-03-14	12	0	6	0	11	0	50	0	25	0.0	46	0.0		
-136	2020-03-15	13	0	1	0	12	0	54	0	4	0.0	50	0.0		
-135	2020-03-16	13	0	0	0	12	0	54	0	0	0.0	50	0.0		
-134	2020-03-17	20	0	7	0	19	0	84	0	29	0.0	80	0.0		
-133	2020-03-18	33	0	13	0	30	0	139	0	54	0.0	126	0.0		
-132	2020-03-19	39	0	6	0	35	0	164	0	25	0.0	147	0.0		
-131	2020-03-20	44	0	5	0	38	0	185	0	21	0.0	160	0.0		
-130	2020-03-21	45	0	1	0	33	0	190	0	4	0.0	139	0.0		
-129	2020-03-22	50	0	5	0	37	0	211	0	21	0.0	156	0.0		
-128	2020-03-23	51	0	1	0	38	0	215	0	4	0.0	160	0.0		
-127	2020-03-24	57	1	6	1	37	1	240	4	25	4.226	156	4.23		
-126	2020-03-25	67	1	10	0	34	1	283	4	42	0.0	143	4.23		
-125	2020-03-26	80	2	13	1	41	2	338	8	54	4.226	173	8.45		
-124	2020-03-27	84	2	4	0	40	2	354	8	16	0.0	169	8.45		
-123	2020-03-28	88	2	4	0	43	2	371	8	16	0.0	181	8.45		
-122	2020-03-29	88	2	0	0	38	2	371	8	0	0.0	160	8.45		
-121	2020-03-30	94	3	6	1	43	3	397	12	25	4.226	181	12.68		
-120	2020-03-31	102	3	8	0	45	2	431	12	33	0.0	190	8.45		
-119	2020-04-01	106	3	4	0	39	2	447	12	16	0.0	164	8.45		
-118	2020-04-02	113	3	7	0	33	1	477	12	29	0.0	139	4.23		
-117	2020-04-03	119	3	6	0	35	1	502	12	25	0.0	147	4.23		
-116	2020-04-04	121	3	2	0	33	1	511	12	8	0.0	139	4.23		
-115	2020-04-05	124	5	3	2	36	3	524	21	12	8.452	152	12.68		
-114	2020-04-06	126	6	2	1	32	3	532	25	8	4.226	135	12.68		
-113	2020-04-07	146	8	20	2	44	5	616	33	84	8.452	185	21.13		
-112	2020-04-08	160	9	14	1	54	6	676	38	59	4.226	228	25.36		
-111	2020-04-09	177	14	17	5	64	11	747	59	71	21.13	270	46.49		
-110	2020-04-10	193	17	16	3	74	14	815	71	67	12.678	312	59.16		
-109	2020-04-11	204	19	11	2	83	16	862	80	46	8.452	350	67.62		
-108	2020-04-12	222	20	18	1	98	15	938	84	76	4.226	414	63.39		
-107	2020-04-13	226	21	4	1	100	15	955	88	16	4.226	422	63.39		
-106	2020-04-14	230	22	4	1	84	14	971	92	16	4.226	354	59.16		
-105	2020-04-15	234	22	4	0	74	13	988	92	16	0.0	312	54.94		
-104	2020-04-16	241	23	7	1	64	9	1018	97	29	4.226	270	38.03		
-103	2020-04-17	248	24	7	1	55	7	1048	101	29	4.226	232	29.58		
-102	2020-04-18	264	25	16	1	60	6	1115	105	67	4.226	253	25.36		
-101	2020-04-19	267	25	3	0	45	5	1128	105	12	0.0	190	21.13		
-100	2020-04-20	270	26	3	1	44	5	1141	109	12	4.226	185	21.13		
-99	2020-04-21	276	26	6	0	46	4	1166	109	25	0.0	194	16.9		
-98	2020-04-22	290	26	14	0	56	4	1225	109	59	0.0	236	16.9		
-97	2020-04-23	297	27	7	1	56	4	1255	114	29	4.226	236	16.9		
-96	2020-04-24	309	27	12	0	61	3	1305	114	50	0.0	257	12.68		
-95	2020-04-25	315	27	6	0	51	2	1331	114	25	0.0	215	8.45		
-94	2020-04-26	316	27	1	0	49	2	1335	114	4	0.0	207	8.45	2.6	51.3
-93	2020-04-27	317	27	1	0	47	1	1339	114	4	0.0	198	4.23	3.4	62.1
-92	2020-04-28	323	27	6	0	47	1	1364	114	25	0.0	198	4.23	3.4	62.1
-91	2020-04-29	328	27	5	0	38	1	1386	114	21	0.0	160	4.23	3.4	58.6
-90	2020-04-30	334	27	6	0	37	0	1411	114	25	0.0	156	0.0	0.0	48.3
-89	2020-05-01	338	27	4	0	29	0	1428	114	16	0.0	122	0.0	0.0	48.3
-88	2020-05-02	343	27	5	0	28	0	1449	114	21	0.0	118	0.0	0.0	51.7
-87	2020-05-03	344	28	1	1	28	1	1453	118	4	4.226	118	4.23	0.0	48.3
-86	2020-05-04	344	28	0	0	27	1	1453	118	0	0.0	114	4.23	0.0	51.7
-85	2020-05-05	354	28	10	0	31	1	1495	118	42	0.0	131	4.23	0.0	51.7
-84	2020-05-06	354	28	0	0	26	1	1495	118	0	0.0	109	4.23	0.0	46.7
-83	2020-05-07	354	28	0	0	20	1	1495	118	0	0.0	84	4.23	0.0	46.7
-82	2020-05-08	358	28	4	0	20	1	1512	118	16	0.0	84	4.23	0.0	50.0
-81	2020-05-09	363	28	5	0	20	1	1534	118	21	0.0	84	4.23	0.0	50.0
-80	2020-05-10	363	28	0	0	19	0	1534	118	0	0.0	80	0.0	0.0	50.0
-79	2020-05-11	363	28	0	0	19	0	1534	118	0	0.0	80	0.0	0.0	56.7
-78	2020-05-12	364	28	1	0	10	0	1538	118	4	0.0	42	0.0	0.0	56.7
-77	2020-05-13	365	28	1	0	11	0	1542	118	4	0.0	46	0.0	0.0	56.7
-76	2020-05-14	365	28	0	0	11	0	1542	118	0	0.0	46	0.0	0.0	44.4
-75	2020-05-15	367	28	2	0	9	0	1550	118	8	0.0	38	0.0	0.0	55.6
-74	2020-05-16	367	28	0	0	4	0	1550	118	0	0.0	16	0.0	0.0	58.5
-73	2020-05-17	367	28	0	0	4	0	1550	118	0	0.0	16	0.0	0.0	58.5
-72	2020-05-18	367	28	0	0	4	0	1550	118	0	0.0	16	0.0	0.0	56.1
-71	2020-05-19	368	28	1	0	4	0	1555	118	4	0.0	16	0.0	0.0	58.5
-70	2020-05-20	369	28	1	0	4	0	1559	118	4	0.0	16	0.0	0.0	56.1
-69	2020-05-21	372	29	3	1	7	1	1572	122	12	4.226	29	4.23	0.0	51.2
-68	2020-05-22	372	29	0	0	5	1	1572	122	0	0.0	21	4.23	0.0	56.8
-67	2020-05-23	374	29	2	0	7	1	1580	122	8	0.0	29	4.23	0.0	51.2
-66	2020-05-24	374	29	0	0	7	1	1580	122	0	0.0	29	4.23	2.7	48.6
-65	2020-05-25	375	29	1	0	8	1	1584	122	4	0.0	33	4.23	0.0	46.3
-64	2020-05-26	378	29	3	0	10	1	1597	122	12	0.0	42	4.23	0.0	51.2
-63	2020-05-27	378	29	0	0	9	1	1597	122	0	0.0	38	4.23	0.0	48.6
-62	2020-05-28	379	29	1	0	7	0	1601	122	4	0.0	29	0.0	2.9	51.4
-61	2020-05-29	379	29	0	0	7	0	1601	122	0	0.0	29	0.0	2.9	48.6
-60	2020-05-30	381	29	2	0	7	0	1610	122	8	0.0	29	0.0	2.9	51.4
-59	2020-05-31	381	29	0	0	7	0	1610	122	0	0.0	29	0.0	0.0	73.7
-58	2020-06-01	381	29	0	0	6	0	1610	122	0	0.0	25	0.0	2.9	45.7
-57	2020-06-02	382	29	1	0	4	0	1614	122	4	0.0	16	0.0	2.9	48.6
-56	2020-06-03	383	29	1	0	5	0	1618	122	4	0.0	21	0.0	2.9	45.7
-55	2020-06-04	384	29	1	0	5	0	1622	122	4	0.0	21	0.0	0.0	54.3
-54	2020-06-05	385	29	1	0	6	0	1626	122	4	0.0	25	0.0	0.0	57.1
-53	2020-06-06	385	29	0	0	4	0	1626	122	0	0.0	16	0.0	0.0	66.7
-52	2020-06-07	385	29	0	0	4	0	1626	122	0	0.0	16	0.0	0.0	66.7
-51	2020-06-08	385	29	0	0	4	0	1626	122	0	0.0	16	0.0	0.0	60.0
-50	2020-06-09	386	29	1	0	4	0	1631	122	4	0.0	16	0.0	0.0	63.3
-49	2020-06-10	388	29	2	0	5	0	1639	122	8	0.0	21	0.0	0.0	63.3
-48	2020-06-11	388	29	0	0	4	0	1639	122	0	0.0	16	0.0	0.0	66.7
-47	2020-06-12	388	29	0	0	3	0	1639	122	0	0.0	12	0.0	0.0	63.3
-46	2020-06-13	391	29	3	0	6	0	1652	122	12	0.0	25	0.0	0.0	56.7
-45	2020-06-14	392	29	1	0	7	0	1656	122	4	0.0	29	0.0	0.0	56.7
-44	2020-06-15	393	29	1	0	8	0	1660	122	4	0.0	33	0.0	0.0	56.7
-43	2020-06-16	394	29	1	0	8	0	1665	122	4	0.0	33	0.0	0.0	66.7
-42	2020-06-17	394	29	0	0	6	0	1665	122	0	0.0	25	0.0	0.0	70.0
-41	2020-06-18	395	29	1	0	7	0	1669	122	4	0.0	29	0.0	0.0	70.0
-40	2020-06-19	402	29	7	0	14	0	1698	122	29	0.0	59	0.0	0.0	73.3
-39	2020-06-20	402	29	0	0	11	0	1698	122	0	0.0	46	0.0	0.0	66.7
-38	2020-06-21	402	29	0	0	10	0	1698	122	0	0.0	42	0.0	0.0	70.0
-37	2020-06-22	402	29	0	0	9	0	1698	122	0	0.0	38	0.0	0.0	70.0
-36	2020-06-23	403	29	1	0	9	0	1703	122	4	0.0	38	0.0	0.0	70.0
-35	2020-06-24	406	29	3	0	12	0	1715	122	12	0.0	50	0.0	0.0	63.3
-34	2020-06-25	406	29	0	0	11	0	1715	122	0	0.0	46	0.0	0.0	57.1
-33	2020-06-26	406	29	0	0	4	0	1715	122	0	0.0	16	0.0	0.0	68.6
-32	2020-06-27	406	29	0	0	4	0	1715	122	0	0.0	16	0.0	0.0	60.0
-31	2020-06-28	406	29	0	0	4	0	1715	122	0	0.0	16	0.0	0.0	67.7
-30	2020-06-29	406	29	0	0	4	0	1715	122	0	0.0	16	0.0	0.0	60.0
-29	2020-06-30	406	29	0	0	3	0	1715	122	0	0.0	12	0.0	0.0	60.0
-28	2020-07-01	406	29	0	0	0	0	1715	122	0	0.0	0	0.0	0.0	68.6
-27	2020-07-02	406	29	0	0	0	0	1715	122	0	0.0	0	0.0	0.0	67.6
-26	2020-07-03	406	29	0	0	0	0	1715	122	0	0.0	0	0.0	0.0	74.3
-25	2020-07-04	406	29	0	0	0	0	1715	122	0	0.0	0	0.0	0.0	80.0
-24	2020-07-05	407	29	1	0	1	0	1719	122	4	0.0	4	0.0	0.0	80.0
-23	2020-07-06	407	29	0	0	1	0	1719	122	0	0.0	4	0.0	0.0	77.1
-22	2020-07-07	407	29	0	0	1	0	1719	122	0	0.0	4	0.0	0.0	74.3
-21	2020-07-08	407	29	0	0	1	0	1719	122	0	0.0	4	0.0	0.0	77.1
-20	2020-07-09	409	30	2	1	3	1	1728	126	8	4.226	12	4.23	0.0	77.1
-19	2020-07-10	410	30	1	0	4	1	1732	126	4	0.0	16	4.23	0.0	74.3
-18	2020-07-11	410	30	0	0	4	1	1732	126	0	0.0	16	4.23	0.0	68.6
-17	2020-07-12	410	30	0	0	3	1	1732	126	0	0.0	12	4.23	0.0	71.4
-16	2020-07-13	410	30	0	0	3	1	1732	126	0	0.0	12	4.23	0.0	68.6
-15	2020-07-14	411	30	1	0	4	1	1736	126	4	0.0	16	4.23	0.0	75.8
-14	2020-07-15	411	30	0	0	4	1	1736	126	0	0.0	16	4.23	0.0	66.7
-13	2020-07-16	412	30	1	0	3	0	1741	126	4	0.0	12	0.0	0.0	67.6
-12	2020-07-17	413	30	1	0	3	0	1745	126	4	0.0	12	0.0	0.0	72.7
-11	2020-07-18	413	30	0	0	3	0	1745	126	0	0.0	12	0.0	0.0	80.0
-10	2020-07-19	413	30	0	0	3	0	1745	126	0	0.0	12	0.0	0.0	77.1
-9	2020-07-20	413	30	0	0	3	0	1745	126	0	0.0	12	0.0	0.0	77.1
-8	2020-07-21	414	30	1	0	3	0	1749	126	4	0.0	12	0.0	0.0	72.2
-7	2020-07-22	416	30	2	0	5	0	1757	126	8	0.0	21	0.0	0.0	63.9
-6	2020-07-23	418	30	2	0	6	0	1766	126	8	0.0	25	0.0	0.0	62.2
-5	2020-07-24	424	31	6	1	11	1	1791	131	25	4.226	46	4.23	0.0	63.9
-4	2020-07-25	425	31	1	0	12	1	1796	131	4	0.0	50	4.23	0.0	66.7
-3	2020-07-26	427	31	2	0	14	1	1804	131	8	0.0	59	4.23	0.0	61.1
-2	2020-07-27	427	31	0	0	14	1	1804	131	0	0.0	59	4.23	0.0	58.3
-1	2020-07-28	428	31	1	0	14	1	1808	131	4	0.0	59	4.23	0.0	62.9
0	2020-07-29	430	31	2	0	14	1	1817	131	8	0.0	59	4.23	0.0	54.3
