Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-146	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-145	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-144	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-143	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-142	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-141	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-140	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-139	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-138	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-137	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-136	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-135	2020-03-07	1	0	1	0	1	0	18	0	18	0.0	18	0.0		
-134	2020-03-08	1	0	0	0	1	0	18	0	0	0.0	18	0.0		
-133	2020-03-09	1	0	0	0	1	0	18	0	0	0.0	18	0.0		
-132	2020-03-10	2	0	1	0	2	0	36	0	18	0.0	36	0.0		
-131	2020-03-11	3	0	1	0	3	0	54	0	18	0.0	54	0.0		
-130	2020-03-12	3	0	0	0	3	0	54	0	0	0.0	54	0.0		
-129	2020-03-13	4	0	1	0	4	0	72	0	18	0.0	72	0.0		
-128	2020-03-14	4	0	0	0	3	0	72	0	0	0.0	54	0.0		
-127	2020-03-15	5	0	1	0	4	0	90	0	18	0.0	72	0.0		
-126	2020-03-16	12	3	7	3	11	3	217	54	126	54.424	199	54.42		
-125	2020-03-17	13	3	1	0	11	3	235	54	18	0.0	199	54.42		
-124	2020-03-18	16	3	3	0	13	3	290	54	54	0.0	235	54.42		
-123	2020-03-19	19	3	3	0	16	3	344	54	54	0.0	290	54.42		
-122	2020-03-20	22	3	3	0	18	3	399	54	54	0.0	326	54.42		
-121	2020-03-21	25	3	3	0	21	3	453	54	54	0.0	380	54.42		
-120	2020-03-22	33	3	8	0	28	3	598	54	145	0.0	507	54.42		
-119	2020-03-23	33	3	0	0	21	0	598	54	0	0.0	380	0.0		
-118	2020-03-24	37	4	4	1	24	1	671	72	72	18.141	435	18.14		
-117	2020-03-25	39	5	2	1	23	2	707	90	36	18.141	417	36.28		
-116	2020-03-26	43	5	4	0	24	2	780	90	72	0.0	435	36.28		
-115	2020-03-27	54	5	11	0	32	2	979	90	199	0.0	580	36.28		
-114	2020-03-28	68	5	14	0	43	2	1233	90	253	0.0	780	36.28		
-113	2020-03-29	72	5	4	0	39	2	1306	90	72	0.0	707	36.28		
-112	2020-03-30	80	5	8	0	47	2	1451	90	145	0.0	852	36.28		
-111	2020-03-31	89	6	9	1	52	2	1614	108	163	18.141	943	36.28		
-110	2020-04-01	91	6	2	0	52	1	1650	108	36	0.0	943	18.14		
-109	2020-04-02	100	7	9	1	57	2	1814	126	163	18.141	1034	36.28		
-108	2020-04-03	108	8	8	1	54	3	1959	145	145	18.141	979	54.42		
-107	2020-04-04	109	9	1	1	41	4	1977	163	18	18.141	743	72.56		
-106	2020-04-05	112	9	3	0	40	4	2031	163	54	0.0	725	72.56		
-105	2020-04-06	112	9	0	0	32	4	2031	163	0	0.0	580	72.56		
-104	2020-04-07	123	14	11	5	34	8	2231	253	199	90.706	616	145.13		
-103	2020-04-08	129	14	6	0	38	8	2340	253	108	0.0	689	145.13		
-102	2020-04-09	135	16	6	2	35	9	2449	290	108	36.282	634	163.27		
-101	2020-04-10	139	16	4	0	31	8	2521	290	72	0.0	562	145.13		
-100	2020-04-11	140	17	1	1	31	8	2539	308	18	18.141	562	145.13		
-99	2020-04-12	145	17	5	0	33	8	2630	308	90	0.0	598	145.13		
-98	2020-04-13	146	18	1	1	34	9	2648	326	18	18.141	616	163.27		
-97	2020-04-14	146	18	0	0	23	4	2648	326	0	0.0	417	72.56		
-96	2020-04-15	154	18	8	0	25	4	2793	326	145	0.0	453	72.56		
-95	2020-04-16	163	19	9	1	28	3	2957	344	163	18.141	507	54.42		
-94	2020-04-17	164	19	1	0	25	3	2975	344	18	0.0	453	54.42		
-93	2020-04-18	165	19	1	0	25	2	2993	344	18	0.0	453	36.28		
-92	2020-04-19	166	19	1	0	21	2	3011	344	18	0.0	380	36.28		
-91	2020-04-20	167	19	1	0	21	1	3029	344	18	0.0	380	18.14		
-90	2020-04-21	168	19	1	0	22	1	3047	344	18	0.0	399	18.14		
-89	2020-04-22	173	19	5	0	19	1	3138	344	90	0.0	344	18.14		
-88	2020-04-23	175	19	2	0	12	0	3174	344	36	0.0	217	0.0		
-87	2020-04-24	175	19	0	0	11	0	3174	344	0	0.0	199	0.0		
-86	2020-04-25	176	19	1	0	11	0	3192	344	18	0.0	199	0.0		
-85	2020-04-26	177	19	1	0	11	0	3211	344	18	0.0	199	0.0	43.5	73.9
-84	2020-04-27	177	19	0	0	10	0	3211	344	0	0.0	181	0.0	39.1	60.9
-83	2020-04-28	177	19	0	0	9	0	3211	344	0	0.0	163	0.0	41.7	75.0
-82	2020-04-29	178	19	1	0	5	0	3229	344	18	0.0	90	0.0	36.0	64.0
-81	2020-04-30	180	19	2	0	5	0	3265	344	36	0.0	90	0.0	33.3	58.3
-80	2020-05-01	182	19	2	0	7	0	3301	344	36	0.0	126	0.0	20.8	54.2
-79	2020-05-02	182	19	0	0	6	0	3301	344	0	0.0	108	0.0	20.8	37.5
-78	2020-05-03	182	19	0	0	5	0	3301	344	0	0.0	90	0.0	21.7	39.1
-77	2020-05-04	182	19	0	0	5	0	3301	344	0	0.0	90	0.0	26.1	56.5
-76	2020-05-05	182	19	0	0	5	0	3301	344	0	0.0	90	0.0	29.2	62.5
-75	2020-05-06	182	19	0	0	4	0	3301	344	0	0.0	72	0.0	29.2	54.2
-74	2020-05-07	182	19	0	0	2	0	3301	344	0	0.0	36	0.0	25.0	50.0
-73	2020-05-08	182	19	0	0	0	0	3301	344	0	0.0	0	0.0	25.0	50.0
-72	2020-05-09	182	19	0	0	0	0	3301	344	0	0.0	0	0.0	25.0	54.2
-71	2020-05-10	182	19	0	0	0	0	3301	344	0	0.0	0	0.0	25.0	54.2
-70	2020-05-11	182	19	0	0	0	0	3301	344	0	0.0	0	0.0	26.1	43.5
-69	2020-05-12	183	19	1	0	1	0	3319	344	18	0.0	18	0.0	8.7	60.9
-68	2020-05-13	184	19	1	0	2	0	3337	344	18	0.0	36	0.0	8.7	60.9
-67	2020-05-14	184	19	0	0	2	0	3337	344	0	0.0	36	0.0	4.3	47.8
-66	2020-05-15	184	19	0	0	2	0	3337	344	0	0.0	36	0.0	5.0	65.0
-65	2020-05-16	184	19	0	0	2	0	3337	344	0	0.0	36	0.0	5.0	65.0
-64	2020-05-17	184	19	0	0	2	0	3337	344	0	0.0	36	0.0	4.8	52.4
-63	2020-05-18	184	19	0	0	2	0	3337	344	0	0.0	36	0.0	4.5	54.5
-62	2020-05-19	184	19	0	0	1	0	3337	344	0	0.0	18	0.0	0.0	45.5
-61	2020-05-20	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	39.1
-60	2020-05-21	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	45.8
-59	2020-05-22	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	50.0
-58	2020-05-23	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	45.8
-57	2020-05-24	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	41.7
-56	2020-05-25	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	50.0
-55	2020-05-26	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	45.8
-54	2020-05-27	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	41.7
-53	2020-05-28	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	41.7
-52	2020-05-29	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	0.0	41.7
-51	2020-05-30	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	4.2	45.8
-50	2020-05-31	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	4.2	45.8
-49	2020-06-01	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	4.2	41.7
-48	2020-06-02	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	4.2	45.8
-47	2020-06-03	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	4.2	45.8
-46	2020-06-04	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	4.2	50.0
-45	2020-06-05	184	19	0	0	0	0	3337	344	0	0.0	0	0.0	8.3	45.8
-44	2020-06-06	185	19	1	0	1	0	3356	344	18	0.0	18	0.0	4.2	45.8
-43	2020-06-07	185	19	0	0	1	0	3356	344	0	0.0	18	0.0	4.2	45.8
-42	2020-06-08	185	19	0	0	1	0	3356	344	0	0.0	18	0.0	4.2	45.8
-41	2020-06-09	185	19	0	0	1	0	3356	344	0	0.0	18	0.0	4.2	50.0
-40	2020-06-10	185	19	0	0	1	0	3356	344	0	0.0	18	0.0	3.0	51.5
-39	2020-06-11	185	19	0	0	1	0	3356	344	0	0.0	18	0.0	3.0	51.5
-38	2020-06-12	185	19	0	0	1	0	3356	344	0	0.0	18	0.0	3.0	51.5
-37	2020-06-13	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	3.0	51.5
-36	2020-06-14	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	3.0	54.5
-35	2020-06-15	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	3.0	57.6
-34	2020-06-16	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	57.6
-33	2020-06-17	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	48.5
-32	2020-06-18	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	51.5
-31	2020-06-19	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	47.1
-30	2020-06-20	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	42.4
-29	2020-06-21	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	51.5
-28	2020-06-22	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	48.5
-27	2020-06-23	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	45.5
-26	2020-06-24	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	51.5
-25	2020-06-25	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	42.4
-24	2020-06-26	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	45.5
-23	2020-06-27	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	51.5
-22	2020-06-28	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	48.5
-21	2020-06-29	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	51.5
-20	2020-06-30	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	48.5
-19	2020-07-01	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	51.5
-18	2020-07-02	185	19	0	0	0	0	3356	344	0	0.0	0	0.0	0.0	42.4
-17	2020-07-03	187	19	2	0	2	0	3392	344	36	0.0	36	0.0	0.0	48.5
-16	2020-07-04	187	19	0	0	2	0	3392	344	0	0.0	36	0.0	0.0	48.5
-15	2020-07-05	187	19	0	0	2	0	3392	344	0	0.0	36	0.0	0.0	45.5
-14	2020-07-06	187	19	0	0	2	0	3392	344	0	0.0	36	0.0	0.0	45.5
-13	2020-07-07	187	19	0	0	2	0	3392	344	0	0.0	36	0.0	0.0	51.5
-12	2020-07-08	187	19	0	0	2	0	3392	344	0	0.0	36	0.0	0.0	48.5
-11	2020-07-09	187	19	0	0	2	0	3392	344	0	0.0	36	0.0	0.0	45.5
-10	2020-07-10	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	48.5
-9	2020-07-11	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	51.5
-8	2020-07-12	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	48.5
-7	2020-07-13	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	36.4
-6	2020-07-14	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	48.5
-5	2020-07-15	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	48.5
-4	2020-07-16	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	51.5
-3	2020-07-17	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	55.2
-2	2020-07-18	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	51.5
-1	2020-07-19	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	48.5
0	2020-07-20	187	19	0	0	0	0	3392	344	0	0.0	0	0.0	0.0	51.5
