Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-167	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-166	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-165	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-164	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-147	2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-146	2020-03-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-145	2020-03-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-144	2020-03-12	1	0	1	0	1	0	12	0	12	0.0	12	0.0		
-143	2020-03-13	1	0	0	0	1	0	12	0	0	0.0	12	0.0		
-142	2020-03-14	1	0	0	0	1	0	12	0	0	0.0	12	0.0		
-141	2020-03-15	1	0	0	0	1	0	12	0	0	0.0	12	0.0		
-140	2020-03-16	2	0	1	0	2	0	25	0	12	0.0	25	0.0		
-139	2020-03-17	3	0	1	0	3	0	37	0	12	0.0	37	0.0		
-138	2020-03-18	3	0	0	0	3	0	37	0	0	0.0	37	0.0		
-137	2020-03-19	8	0	5	0	7	0	100	0	62	0.0	87	0.0		
-136	2020-03-20	10	0	2	0	9	0	125	0	25	0.0	112	0.0		
-135	2020-03-21	13	0	3	0	12	0	163	0	37	0.0	150	0.0		
-134	2020-03-22	14	0	1	0	13	0	175	0	12	0.0	163	0.0		
-133	2020-03-23	18	0	4	0	16	0	225	0	50	0.0	200	0.0		
-132	2020-03-24	20	0	2	0	17	0	250	0	25	0.0	213	0.0		
-131	2020-03-25	23	0	3	0	20	0	288	0	37	0.0	250	0.0		
-130	2020-03-26	29	0	6	0	21	0	363	0	75	0.0	263	0.0		
-129	2020-03-27	32	0	3	0	22	0	401	0	37	0.0	276	0.0		
-128	2020-03-28	35	0	3	0	22	0	439	0	37	0.0	276	0.0		
-127	2020-03-29	37	1	2	1	23	1	464	12	25	12.549	288	12.55		
-126	2020-03-30	39	1	2	0	21	1	489	12	25	0.0	263	12.55		
-125	2020-03-31	44	1	5	0	24	1	552	12	62	0.0	301	12.55		
-124	2020-04-01	50	1	6	0	27	1	627	12	75	0.0	338	12.55		
-123	2020-04-02	57	1	7	0	28	1	715	12	87	0.0	351	12.55		
-122	2020-04-03	65	1	8	0	33	1	815	12	100	0.0	414	12.55		
-121	2020-04-04	74	2	9	1	39	2	928	25	112	12.549	489	25.1		
-120	2020-04-05	76	2	2	0	39	1	953	25	25	0.0	489	12.55		
-119	2020-04-06	78	2	2	0	39	1	978	25	25	0.0	489	12.55		
-118	2020-04-07	81	3	3	1	37	2	1016	37	37	12.549	464	25.1		
-117	2020-04-08	96	5	15	2	46	4	1204	62	188	25.097	577	50.19		
-116	2020-04-09	101	5	5	0	44	4	1267	62	62	0.0	552	50.19		
-115	2020-04-10	108	5	7	0	43	4	1355	62	87	0.0	539	50.19		
-114	2020-04-11	111	5	3	0	37	3	1392	62	37	0.0	464	37.65		
-113	2020-04-12	117	5	6	0	41	3	1468	62	75	0.0	514	37.65		
-112	2020-04-13	118	5	1	0	40	3	1480	62	12	0.0	501	37.65		
-111	2020-04-14	123	5	5	0	42	2	1543	62	62	0.0	527	25.1		
-110	2020-04-15	128	5	5	0	32	0	1606	62	62	0.0	401	0.0		
-109	2020-04-16	129	5	1	0	28	0	1618	62	12	0.0	351	0.0		
-108	2020-04-17	131	5	2	0	23	0	1643	62	25	0.0	288	0.0		
-107	2020-04-18	133	5	2	0	22	0	1668	62	25	0.0	276	0.0		
-106	2020-04-19	137	5	4	0	20	0	1719	62	50	0.0	250	0.0		
-105	2020-04-20	141	7	4	2	23	2	1769	87	50	25.097	288	25.1		
-104	2020-04-21	145	7	4	0	22	2	1819	87	50	0.0	276	25.1		
-103	2020-04-22	150	7	5	0	22	2	1882	87	62	0.0	276	25.1		
-102	2020-04-23	158	7	8	0	29	2	1982	87	100	0.0	363	25.1		
-101	2020-04-24	163	7	5	0	32	2	2045	87	62	0.0	401	25.1		
-100	2020-04-25	170	8	7	1	37	3	2133	100	87	12.549	464	37.65		
-99	2020-04-26	171	8	1	0	34	3	2145	100	12	0.0	426	37.65	11.0	77.3
-98	2020-04-27	173	8	2	0	32	1	2170	100	25	0.0	401	12.55	11.0	76.1
-97	2020-04-28	179	8	6	0	34	1	2246	100	75	0.0	426	12.55	11.0	76.1
-96	2020-04-29	179	8	0	0	29	1	2246	100	0	0.0	363	12.55	9.8	78.7
-95	2020-04-30	181	8	2	0	23	1	2271	100	25	0.0	288	12.55	9.8	81.7
-94	2020-05-01	181	8	0	0	18	1	2271	100	0	0.0	225	12.55	7.9	80.5
-93	2020-05-02	182	8	1	0	12	0	2283	100	12	0.0	150	0.0	7.9	80.5
-92	2020-05-03	183	8	1	0	12	0	2296	100	12	0.0	150	0.0	7.9	79.9
-91	2020-05-04	183	8	0	0	10	0	2296	100	0	0.0	125	0.0	6.0	73.1
-90	2020-05-05	183	8	0	0	4	0	2296	100	0	0.0	50	0.0	6.0	71.4
-89	2020-05-06	183	8	0	0	4	0	2296	100	0	0.0	50	0.0	5.5	76.2
-88	2020-05-07	184	8	1	0	3	0	2308	100	12	0.0	37	0.0	4.8	78.4
-87	2020-05-08	184	8	0	0	3	0	2308	100	0	0.0	37	0.0	3.6	74.9
-86	2020-05-09	185	8	1	0	3	0	2321	100	12	0.0	37	0.0	2.4	77.7
-85	2020-05-10	185	8	0	0	2	0	2321	100	0	0.0	25	0.0	1.8	76.5
-84	2020-05-11	185	8	0	0	2	0	2321	100	0	0.0	25	0.0	1.8	68.6
-83	2020-05-12	185	8	0	0	2	0	2321	100	0	0.0	25	0.0	1.8	68.6
-82	2020-05-13	185	8	0	0	2	0	2321	100	0	0.0	25	0.0	1.8	68.5
-81	2020-05-14	185	8	0	0	1	0	2321	100	0	0.0	12	0.0	1.2	71.0
-80	2020-05-15	185	8	0	0	1	0	2321	100	0	0.0	12	0.0	0.6	65.3
-79	2020-05-16	185	8	0	0	0	0	2321	100	0	0.0	0	0.0	0.6	69.8
-78	2020-05-17	185	8	0	0	0	0	2321	100	0	0.0	0	0.0	0.6	71.4
-77	2020-05-18	185	8	0	0	0	0	2321	100	0	0.0	0	0.0	0.6	66.3
-76	2020-05-19	186	8	1	0	1	0	2334	100	12	0.0	12	0.0	0.0	65.1
-75	2020-05-20	188	8	2	0	3	0	2359	100	25	0.0	37	0.0	0.0	65.1
-74	2020-05-21	188	8	0	0	3	0	2359	100	0	0.0	37	0.0	0.6	72.0
-73	2020-05-22	188	8	0	0	3	0	2359	100	0	0.0	37	0.0	0.4	49.2
-72	2020-05-23	189	8	1	0	4	0	2371	100	12	0.0	50	0.0	0.6	73.4
-71	2020-05-24	189	8	0	0	4	0	2371	100	0	0.0	50	0.0	0.6	71.3
-70	2020-05-25	189	8	0	0	4	0	2371	100	0	0.0	50	0.0	0.6	70.9
-69	2020-05-26	191	8	2	0	5	0	2396	100	25	0.0	62	0.0	0.6	68.4
-68	2020-05-27	191	8	0	0	3	0	2396	100	0	0.0	37	0.0	0.6	66.9
-67	2020-05-28	191	8	0	0	3	0	2396	100	0	0.0	37	0.0	0.6	72.4
-66	2020-05-29	191	8	0	0	3	0	2396	100	0	0.0	37	0.0	0.0	71.3
-65	2020-05-30	192	8	1	0	3	0	2409	100	12	0.0	37	0.0	0.0	72.6
-64	2020-05-31	192	8	0	0	3	0	2409	100	0	0.0	37	0.0	0.0	73.5
-63	2020-06-01	192	8	0	0	3	0	2409	100	0	0.0	37	0.0	0.0	73.5
-62	2020-06-02	192	8	0	0	1	0	2409	100	0	0.0	12	0.0	0.0	70.8
-61	2020-06-03	192	8	0	0	1	0	2409	100	0	0.0	12	0.0	0.0	74.5
-60	2020-06-04	193	8	1	0	2	0	2421	100	12	0.0	25	0.0	0.0	76.2
-59	2020-06-05	193	8	0	0	2	0	2421	100	0	0.0	25	0.0	0.0	79.8
-58	2020-06-06	193	8	0	0	1	0	2421	100	0	0.0	12	0.0	0.0	77.6
-57	2020-06-07	193	8	0	0	1	0	2421	100	0	0.0	12	0.0	0.0	75.3
-56	2020-06-08	193	8	0	0	1	0	2421	100	0	0.0	12	0.0	0.0	68.5
-55	2020-06-09	193	8	0	0	1	0	2421	100	0	0.0	12	0.0	0.0	65.6
-54	2020-06-10	193	8	0	0	1	0	2421	100	0	0.0	12	0.0	0.0	71.9
-53	2020-06-11	194	8	1	0	1	0	2434	100	12	0.0	12	0.0	0.0	71.9
-52	2020-06-12	194	8	0	0	1	0	2434	100	0	0.0	12	0.0	0.0	77.4
-51	2020-06-13	194	8	0	0	1	0	2434	100	0	0.0	12	0.0	0.0	81.8
-50	2020-06-14	194	8	0	0	1	0	2434	100	0	0.0	12	0.0	0.0	79.9
-49	2020-06-15	194	8	0	0	1	0	2434	100	0	0.0	12	0.0	0.0	77.7
-48	2020-06-16	194	8	0	0	1	0	2434	100	0	0.0	12	0.0	0.0	79.6
-47	2020-06-17	194	8	0	0	1	0	2434	100	0	0.0	12	0.0	0.6	80.2
-46	2020-06-18	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	83.8
-45	2020-06-19	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	81.9
-44	2020-06-20	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	83.2
-43	2020-06-21	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	81.0
-42	2020-06-22	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	79.5
-41	2020-06-23	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	83.8
-40	2020-06-24	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	82.3
-39	2020-06-25	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	82.5
-38	2020-06-26	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	82.5
-37	2020-06-27	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	78.3
-36	2020-06-28	194	8	0	0	0	0	2434	100	0	0.0	0	0.0	0.0	79.5
-35	2020-06-29	195	8	1	0	1	0	2446	100	12	0.0	12	0.0	0.0	77.2
-34	2020-06-30	195	8	0	0	1	0	2446	100	0	0.0	12	0.0	0.0	79.0
-33	2020-07-01	195	8	0	0	1	0	2446	100	0	0.0	12	0.0	0.0	84.7
-32	2020-07-02	195	8	0	0	1	0	2446	100	0	0.0	12	0.0	0.0	80.7
-31	2020-07-03	195	8	0	0	1	0	2446	100	0	0.0	12	0.0	0.0	80.7
-30	2020-07-04	195	8	0	0	1	0	2446	100	0	0.0	12	0.0	0.0	79.8
-29	2020-07-05	195	8	0	0	1	0	2446	100	0	0.0	12	0.0	0.0	73.5
-28	2020-07-06	196	8	1	0	1	0	2459	100	12	0.0	12	0.0	0.0	72.1
-27	2020-07-07	197	8	1	0	2	0	2472	100	12	0.0	25	0.0	0.0	76.9
-26	2020-07-08	197	8	0	0	2	0	2472	100	0	0.0	25	0.0	0.0	76.2
-25	2020-07-09	197	8	0	0	2	0	2472	100	0	0.0	25	0.0	0.0	80.1
-24	2020-07-10	198	8	1	0	3	0	2484	100	12	0.0	37	0.0	0.0	79.2
-23	2020-07-11	198	8	0	0	3	0	2484	100	0	0.0	37	0.0	0.0	79.2
-22	2020-07-12	198	8	0	0	3	0	2484	100	0	0.0	37	0.0	0.0	79.2
-21	2020-07-13	198	8	0	0	2	0	2484	100	0	0.0	25	0.0	0.0	76.2
-20	2020-07-14	198	8	0	0	1	0	2484	100	0	0.0	12	0.0	0.0	82.6
-19	2020-07-15	198	8	0	0	1	0	2484	100	0	0.0	12	0.0	0.0	80.6
-18	2020-07-16	198	8	0	0	1	0	2484	100	0	0.0	12	0.0	0.0	82.9
-17	2020-07-17	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	82.9
-16	2020-07-18	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	78.5
-15	2020-07-19	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	79.5
-14	2020-07-20	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	81.4
-13	2020-07-21	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	83.9
-12	2020-07-22	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	84.9
-11	2020-07-23	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	85.4
-10	2020-07-24	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	80.0
-9	2020-07-25	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	78.8
-8	2020-07-26	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	78.8
-7	2020-07-27	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	75.3
-6	2020-07-28	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	75.3
-5	2020-07-29	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	80.4
-4	2020-07-30	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	77.2
-3	2020-07-31	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	80.0
-2	2020-08-01	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	78.1
-1	2020-08-02	198	8	0	0	0	0	2484	100	0	0.0	0	0.0	0.0	74.7
0	2020-08-03	200	8	2	0	2	0	2509	100	25	0.0	25	0.0	0.0	74.7
