Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-162	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-147	2020-03-10	3	0	3	0	3	0	23	0	23	0.0	23	0.0		
-146	2020-03-11	3	0	0	0	3	0	23	0	0	0.0	23	0.0		
-145	2020-03-12	4	0	1	0	4	0	31	0	7	0.0	31	0.0		
-144	2020-03-13	4	0	0	0	4	0	31	0	0	0.0	31	0.0		
-143	2020-03-14	4	0	0	0	4	0	31	0	0	0.0	31	0.0		
-142	2020-03-15	4	0	0	0	4	0	31	0	0	0.0	31	0.0		
-141	2020-03-16	6	0	2	0	6	0	47	0	15	0.0	47	0.0		
-140	2020-03-17	7	0	1	0	4	0	55	0	7	0.0	31	0.0		
-139	2020-03-18	8	0	1	0	5	0	63	0	7	0.0	39	0.0		
-138	2020-03-19	13	0	5	0	9	0	103	0	39	0.0	71	0.0		
-137	2020-03-20	14	0	1	0	10	0	111	0	7	0.0	79	0.0		
-136	2020-03-21	18	0	4	0	14	0	143	0	31	0.0	111	0.0		
-135	2020-03-22	18	0	0	0	14	0	143	0	0	0.0	111	0.0		
-134	2020-03-23	20	0	2	0	14	0	159	0	15	0.0	111	0.0		
-133	2020-03-24	20	0	0	0	13	0	159	0	0	0.0	103	0.0		
-132	2020-03-25	23	0	3	0	15	0	183	0	23	0.0	119	0.0		
-131	2020-03-26	23	0	0	0	10	0	183	0	0	0.0	79	0.0		
-130	2020-03-27	27	0	4	0	13	0	215	0	31	0.0	103	0.0		
-129	2020-03-28	32	1	5	1	14	1	254	7	39	7.965	111	7.97		
-128	2020-03-29	37	2	5	1	19	2	294	15	39	7.965	151	15.93		
-127	2020-03-30	45	2	8	0	25	2	358	15	63	0.0	199	15.93		
-126	2020-03-31	51	2	6	0	31	2	406	15	47	0.0	246	15.93		
-125	2020-04-01	56	3	5	1	33	3	446	23	39	7.965	262	23.9		
-124	2020-04-02	63	4	7	1	40	4	501	31	55	7.965	318	31.86		
-123	2020-04-03	67	4	4	0	40	4	533	31	31	0.0	318	31.86		
-122	2020-04-04	77	5	10	1	45	4	613	39	79	7.965	358	31.86		
-121	2020-04-05	79	5	2	0	42	3	629	39	15	0.0	334	23.9		
-120	2020-04-06	84	5	5	0	39	3	669	39	39	0.0	310	23.9		
-119	2020-04-07	86	5	2	0	35	3	685	39	15	0.0	278	23.9		
-118	2020-04-08	92	5	6	0	36	2	732	39	47	0.0	286	15.93		
-117	2020-04-09	96	5	4	0	33	1	764	39	31	0.0	262	7.97		
-116	2020-04-10	102	5	6	0	35	1	812	39	47	0.0	278	7.97		
-115	2020-04-11	104	6	2	1	27	1	828	47	15	7.965	215	7.97		
-114	2020-04-12	114	6	10	0	35	1	908	47	79	0.0	278	7.97		
-113	2020-04-13	117	6	3	0	33	1	931	47	23	0.0	262	7.97		
-112	2020-04-14	117	6	0	0	31	1	931	47	0	0.0	246	7.97		
-111	2020-04-15	121	6	4	0	29	1	963	47	31	0.0	230	7.97		
-110	2020-04-16	169	6	48	0	73	1	1346	47	382	0.0	581	7.97		
-109	2020-04-17	190	6	21	0	88	1	1513	47	167	0.0	700	7.97		
-108	2020-04-18	196	6	6	0	92	0	1561	47	47	0.0	732	0.0		
-107	2020-04-19	202	6	6	0	88	0	1609	47	47	0.0	700	0.0		
-106	2020-04-20	212	6	10	0	95	0	1688	47	79	0.0	756	0.0		
-105	2020-04-21	216	6	4	0	99	0	1720	47	31	0.0	788	0.0		
-104	2020-04-22	240	6	24	0	119	0	1911	47	191	0.0	947	0.0		
-103	2020-04-23	257	6	17	0	88	0	2047	47	135	0.0	700	0.0		
-102	2020-04-24	268	6	11	0	78	0	2134	47	87	0.0	621	0.0		
-101	2020-04-25	273	6	5	0	77	0	2174	47	39	0.0	613	0.0		
-100	2020-04-26	278	6	5	0	76	0	2214	47	39	0.0	605	0.0	3.2	47.3
-99	2020-04-27	285	6	7	0	73	0	2270	47	55	0.0	581	0.0	4.3	49.5
-98	2020-04-28	287	7	2	1	71	1	2286	55	15	7.965	565	7.97	4.5	60.7
-97	2020-04-29	294	8	7	1	54	2	2341	63	55	7.965	430	15.93	4.3	55.9
-96	2020-04-30	297	8	3	0	40	2	2365	63	23	0.0	318	15.93	6.5	63.4
-95	2020-05-01	302	8	5	0	34	2	2405	63	39	0.0	270	15.93	5.4	57.0
-94	2020-05-02	305	8	3	0	32	2	2429	63	23	0.0	254	15.93	5.4	56.5
-93	2020-05-03	306	8	1	0	28	2	2437	63	7	0.0	223	15.93	4.9	58.0
-92	2020-05-04	312	8	6	0	27	2	2485	63	47	0.0	215	15.93	4.9	51.2
-91	2020-05-05	313	8	1	0	26	1	2493	63	7	0.0	207	7.97	6.8	45.2
-90	2020-05-06	317	8	4	0	23	0	2525	63	31	0.0	183	0.0	5.5	53.4
-89	2020-05-07	331	8	14	0	34	0	2636	63	111	0.0	270	0.0	5.5	56.2
-88	2020-05-08	331	8	0	0	29	0	2636	63	0	0.0	230	0.0	5.5	50.7
-87	2020-05-09	338	8	7	0	33	0	2692	63	55	0.0	262	0.0	5.5	52.1
-86	2020-05-10	342	8	4	0	36	0	2724	63	31	0.0	286	0.0	5.5	54.8
-85	2020-05-11	355	8	13	0	43	0	2827	63	103	0.0	342	0.0	5.5	57.5
-84	2020-05-12	355	8	0	0	42	0	2827	63	0	0.0	334	0.0	5.5	56.2
-83	2020-05-13	355	8	0	0	38	0	2827	63	0	0.0	302	0.0	5.5	41.1
-82	2020-05-14	364	8	9	0	33	0	2899	63	71	0.0	262	0.0	4.1	47.9
-81	2020-05-15	371	8	7	0	40	0	2955	63	55	0.0	318	0.0	4.2	58.3
-80	2020-05-16	371	8	0	0	33	0	2955	63	0	0.0	262	0.0	4.2	55.6
-79	2020-05-17	374	8	3	0	32	0	2979	63	23	0.0	254	0.0	4.1	49.3
-78	2020-05-18	374	8	0	0	19	0	2979	63	0	0.0	151	0.0	4.1	53.4
-77	2020-05-19	375	8	1	0	20	0	2987	63	7	0.0	159	0.0	4.1	61.6
-76	2020-05-20	378	8	3	0	23	0	3010	63	23	0.0	183	0.0	2.7	54.8
-75	2020-05-21	381	8	3	0	17	0	3034	63	23	0.0	135	0.0	2.7	54.8
-74	2020-05-22	392	8	11	0	21	0	3122	63	87	0.0	167	0.0	4.1	49.3
-73	2020-05-23	393	8	1	0	22	0	3130	63	7	0.0	175	0.0	4.1	49.3
-72	2020-05-24	395	8	2	0	21	0	3146	63	15	0.0	167	0.0	4.1	52.1
-71	2020-05-25	402	8	7	0	28	0	3202	63	55	0.0	223	0.0	4.1	49.3
-70	2020-05-26	402	8	0	0	27	0	3202	63	0	0.0	215	0.0	2.7	63.0
-69	2020-05-27	408	8	6	0	30	0	3249	63	47	0.0	238	0.0	2.9	67.1
-68	2020-05-28	414	8	6	0	33	0	3297	63	47	0.0	262	0.0	2.9	58.8
-67	2020-05-29	417	8	3	0	25	0	3321	63	23	0.0	199	0.0	2.9	60.3
-66	2020-05-30	417	8	0	0	24	0	3321	63	0	0.0	191	0.0	2.7	64.4
-65	2020-05-31	419	8	2	0	24	0	3337	63	15	0.0	191	0.0	2.7	58.9
-64	2020-06-01	420	8	1	0	18	0	3345	63	7	0.0	143	0.0	2.7	63.0
-63	2020-06-02	420	8	0	0	18	0	3345	63	0	0.0	143	0.0	2.7	60.3
-62	2020-06-03	420	8	0	0	12	0	3345	63	0	0.0	95	0.0	2.7	56.2
-61	2020-06-04	421	8	1	0	7	0	3353	63	7	0.0	55	0.0	2.7	53.4
-60	2020-06-05	422	8	1	0	5	0	3361	63	7	0.0	39	0.0	2.7	58.9
-59	2020-06-06	422	8	0	0	5	0	3361	63	0	0.0	39	0.0	2.7	50.7
-58	2020-06-07	424	8	2	0	5	0	3377	63	15	0.0	39	0.0	3.2	71.4
-57	2020-06-08	424	8	0	0	4	0	3377	63	0	0.0	31	0.0	3.2	69.8
-56	2020-06-09	424	8	0	0	4	0	3377	63	0	0.0	31	0.0	0.0	61.6
-55	2020-06-10	425	8	1	0	5	0	3385	63	7	0.0	39	0.0	0.0	58.9
-54	2020-06-11	426	8	1	0	5	0	3393	63	7	0.0	39	0.0	0.0	56.9
-53	2020-06-12	426	8	0	0	4	0	3393	63	0	0.0	31	0.0	0.0	53.4
-52	2020-06-13	426	8	0	0	4	0	3393	63	0	0.0	31	0.0	0.0	57.5
-51	2020-06-14	426	8	0	0	2	0	3393	63	0	0.0	15	0.0	0.0	57.5
-50	2020-06-15	426	8	0	0	2	0	3393	63	0	0.0	15	0.0	0.0	52.6
-49	2020-06-16	426	8	0	0	2	0	3393	63	0	0.0	15	0.0	0.0	61.6
-48	2020-06-17	427	8	1	0	2	0	3401	63	7	0.0	15	0.0	0.0	54.8
-47	2020-06-18	427	8	0	0	1	0	3401	63	0	0.0	7	0.0	0.0	60.3
-46	2020-06-19	427	8	0	0	1	0	3401	63	0	0.0	7	0.0	0.0	61.6
-45	2020-06-20	427	8	0	0	1	0	3401	63	0	0.0	7	0.0	0.0	61.6
-44	2020-06-21	427	8	0	0	1	0	3401	63	0	0.0	7	0.0	0.0	61.6
-43	2020-06-22	427	8	0	0	1	0	3401	63	0	0.0	7	0.0	0.0	58.9
-42	2020-06-23	427	8	0	0	1	0	3401	63	0	0.0	7	0.0	0.0	58.9
-41	2020-06-24	427	8	0	0	0	0	3401	63	0	0.0	0	0.0	0.0	53.4
-40	2020-06-25	427	8	0	0	0	0	3401	63	0	0.0	0	0.0	0.0	52.1
-39	2020-06-26	427	8	0	0	0	0	3401	63	0	0.0	0	0.0	0.0	56.2
-38	2020-06-27	427	8	0	0	0	0	3401	63	0	0.0	0	0.0	0.0	57.5
-37	2020-06-28	427	8	0	0	0	0	3401	63	0	0.0	0	0.0	0.0	56.8
-36	2020-06-29	427	8	0	0	0	0	3401	63	0	0.0	0	0.0	0.0	52.1
-35	2020-06-30	429	8	2	0	2	0	3417	63	15	0.0	15	0.0	0.0	54.8
-34	2020-07-01	432	8	3	0	5	0	3441	63	23	0.0	39	0.0	0.0	53.4
-33	2020-07-02	432	8	0	0	5	0	3441	63	0	0.0	39	0.0	0.0	64.3
-32	2020-07-03	432	8	0	0	5	0	3441	63	0	0.0	39	0.0	0.0	53.4
-31	2020-07-04	433	8	1	0	6	0	3449	63	7	0.0	47	0.0	0.0	62.0
-30	2020-07-05	433	8	0	0	6	0	3449	63	0	0.0	47	0.0	0.0	59.7
-29	2020-07-06	434	8	1	0	7	0	3457	63	7	0.0	55	0.0	0.0	54.8
-28	2020-07-07	437	8	3	0	8	0	3480	63	23	0.0	63	0.0	0.0	57.5
-27	2020-07-08	437	8	0	0	5	0	3480	63	0	0.0	39	0.0	0.0	57.5
-26	2020-07-09	439	8	2	0	7	0	3496	63	15	0.0	55	0.0	0.0	46.6
-25	2020-07-10	444	8	5	0	12	0	3536	63	39	0.0	95	0.0	0.0	53.4
-24	2020-07-11	445	8	1	0	12	0	3544	63	7	0.0	95	0.0	0.0	53.5
-23	2020-07-12	445	8	0	0	12	0	3544	63	0	0.0	95	0.0	0.0	46.5
-22	2020-07-13	446	8	1	0	12	0	3552	63	7	0.0	95	0.0	1.4	46.6
-21	2020-07-14	449	8	3	0	12	0	3576	63	23	0.0	95	0.0	1.4	52.1
-20	2020-07-15	452	8	3	0	15	0	3600	63	23	0.0	119	0.0	1.4	49.3
-19	2020-07-16	452	8	0	0	13	0	3600	63	0	0.0	103	0.0	1.6	66.7
-18	2020-07-17	453	8	1	0	9	0	3608	63	7	0.0	71	0.0	1.4	57.5
-17	2020-07-18	456	8	3	0	11	0	3632	63	23	0.0	87	0.0	3.4	74.6
-16	2020-07-19	458	8	2	0	13	0	3648	63	15	0.0	103	0.0	3.1	73.4
-15	2020-07-20	458	8	0	0	12	0	3648	63	0	0.0	95	0.0	2.8	52.1
-14	2020-07-21	461	8	3	0	12	0	3672	63	23	0.0	95	0.0	2.8	51.4
-13	2020-07-22	470	8	9	0	18	0	3743	63	71	0.0	143	0.0	2.2	57.0
-12	2020-07-23	470	8	0	0	18	0	3743	63	0	0.0	143	0.0	2.2	61.3
-11	2020-07-24	472	8	2	0	19	0	3759	63	15	0.0	151	0.0	3.6	67.5
-10	2020-07-25	477	8	5	0	21	0	3799	63	39	0.0	167	0.0	3.6	60.7
-9	2020-07-26	479	8	2	0	21	0	3815	63	15	0.0	167	0.0	4.8	63.1
-8	2020-07-27	482	8	3	0	24	0	3839	63	23	0.0	191	0.0	4.8	59.5
-7	2020-07-28	482	8	0	0	21	0	3839	63	0	0.0	167	0.0	3.5	60.5
-6	2020-07-29	482	8	0	0	12	0	3839	63	0	0.0	95	0.0	3.5	57.6
-5	2020-07-30	483	8	1	0	13	0	3847	63	7	0.0	103	0.0	2.4	57.6
-4	2020-07-31	485	8	2	0	13	0	3863	63	15	0.0	103	0.0	2.3	64.0
-3	2020-08-01	486	8	1	0	9	0	3871	63	7	0.0	71	0.0	2.4	52.9
-2	2020-08-02	487	8	1	0	8	0	3879	63	7	0.0	63	0.0	3.5	50.0
-1	2020-08-03	487	8	0	0	5	0	3879	63	0	0.0	39	0.0	2.3	59.3
0	2020-08-04	487	8	0	0	5	0	3879	63	0	0.0	39	0.0		
