Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-169	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-168	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-167	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-166	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-165	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-164	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-147	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-146	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-145	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-144	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-143	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-142	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-141	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-140	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-139	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-138	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-137	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-136	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-135	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-134	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-133	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-132	2020-03-05	1	0	1	0	1	0	6	0	6	0.0	6	0.0		
-131	2020-03-06	1	0	0	0	1	0	6	0	0	0.0	6	0.0		
-130	2020-03-07	1	0	0	0	1	0	6	0	0	0.0	6	0.0		
-129	2020-03-08	1	0	0	0	1	0	6	0	0	0.0	6	0.0		
-128	2020-03-09	2	0	1	0	2	0	12	0	6	0.0	12	0.0		
-127	2020-03-10	7	0	5	0	7	0	44	0	31	0.0	44	0.0		
-126	2020-03-11	11	1	4	1	11	1	69	6	25	6.313	69	6.31		
-125	2020-03-12	14	1	3	0	13	1	88	6	18	0.0	82	6.31		
-124	2020-03-13	26	2	12	1	25	2	164	12	75	6.313	157	12.63		
-123	2020-03-14	34	2	8	0	33	2	214	12	50	0.0	208	12.63		
-122	2020-03-15	43	2	9	0	42	2	271	12	56	0.0	265	12.63		
-121	2020-03-16	48	2	5	0	46	2	303	12	31	0.0	290	12.63		
-120	2020-03-17	61	2	13	0	54	2	385	12	82	0.0	340	12.63		
-119	2020-03-18	77	2	16	0	66	1	486	12	101	0.0	416	6.31		
-118	2020-03-19	92	2	15	0	78	1	580	12	94	0.0	492	6.31		
-117	2020-03-20	113	2	21	0	87	0	713	12	132	0.0	549	0.0		
-116	2020-03-21	132	2	19	0	98	0	833	12	119	0.0	618	0.0		
-115	2020-03-22	150	3	18	1	107	1	946	18	113	6.313	675	6.31		
-114	2020-03-23	159	4	9	1	111	2	1003	25	56	6.313	700	12.63		
-113	2020-03-24	183	5	24	1	122	3	1155	31	151	6.313	770	18.94		
-112	2020-03-25	210	6	27	1	133	4	1325	37	170	6.313	839	25.25		
-111	2020-03-26	230	9	20	3	138	7	1452	56	126	18.94	871	44.19		
