Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-159	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-28	1	0	1	0	1	0	3	0	3	0.0	3	0.0		
-151	2020-02-29	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-150	2020-03-01	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-149	2020-03-02	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-148	2020-03-03	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-147	2020-03-04	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-146	2020-03-05	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-145	2020-03-06	2	0	1	0	1	0	7	0	3	0.0	3	0.0		
-144	2020-03-07	2	0	0	0	1	0	7	0	0	0.0	3	0.0		
-143	2020-03-08	2	0	0	0	1	0	7	0	0	0.0	3	0.0		
-142	2020-03-09	2	0	0	0	1	0	7	0	0	0.0	3	0.0		
-141	2020-03-10	2	0	0	0	1	0	7	0	0	0.0	3	0.0		
-140	2020-03-11	2	0	0	0	1	0	7	0	0	0.0	3	0.0		
-139	2020-03-12	4	0	2	0	3	0	14	0	7	0.0	10	0.0		
-138	2020-03-13	4	0	0	0	2	0	14	0	0	0.0	7	0.0		
-137	2020-03-14	6	0	2	0	4	0	21	0	7	0.0	14	0.0		
-136	2020-03-15	6	0	0	0	4	0	21	0	0	0.0	14	0.0		
-135	2020-03-16	10	0	4	0	8	0	36	0	14	0.0	28	0.0		
-134	2020-03-17	14	0	4	0	12	0	50	0	14	0.0	43	0.0		
-133	2020-03-18	18	0	4	0	16	0	65	0	14	0.0	57	0.0		
-132	2020-03-19	22	0	4	0	18	0	79	0	14	0.0	65	0.0		
-131	2020-03-20	27	0	5	0	23	0	97	0	18	0.0	83	0.0		
-130	2020-03-21	29	0	2	0	23	0	105	0	7	0.0	83	0.0		
-129	2020-03-22	30	0	1	0	24	0	108	0	3	0.0	86	0.0		
-128	2020-03-23	34	0	4	0	24	0	123	0	14	0.0	86	0.0		
-127	2020-03-24	43	0	9	0	29	0	155	0	32	0.0	105	0.0		
-126	2020-03-25	48	0	5	0	30	0	173	0	18	0.0	108	0.0		
-125	2020-03-26	55	0	7	0	33	0	199	0	25	0.0	119	0.0		
-124	2020-03-27	63	0	8	0	36	0	228	0	28	0.0	130	0.0		
-123	2020-03-28	72	0	9	0	43	0	260	0	32	0.0	155	0.0		
-122	2020-03-29	79	0	7	0	49	0	286	0	25	0.0	177	0.0		
-121	2020-03-30	80	0	1	0	46	0	289	0	3	0.0	166	0.0		
-120	2020-03-31	93	0	13	0	50	0	336	0	47	0.0	181	0.0		
-119	2020-04-01	109	1	16	1	61	1	394	3	57	3.623	220	3.62		
-118	2020-04-02	118	1	9	0	63	1	427	3	32	0.0	228	3.62		
-117	2020-04-03	132	1	14	0	69	1	478	3	50	0.0	249	3.62		
-116	2020-04-04	140	2	8	1	68	2	507	7	28	3.623	246	7.25		
-115	2020-04-05	142	3	2	1	63	3	514	10	7	3.623	228	10.87		
-114	2020-04-06	151	3	9	0	71	3	547	10	32	0.0	257	10.87		
-113	2020-04-07	163	3	12	0	70	3	590	10	43	0.0	253	10.87		
-112	2020-04-08	170	3	7	0	61	2	615	10	25	0.0	220	7.25		
-111	2020-04-09	178	3	8	0	60	2	644	10	28	0.0	217	7.25		
-110	2020-04-10	182	3	4	0	50	2	659	10	14	0.0	181	7.25		
-109	2020-04-11	183	3	1	0	43	1	662	10	3	0.0	155	3.62		
-108	2020-04-12	185	3	2	0	43	0	670	10	7	0.0	155	0.0		
-107	2020-04-13	191	3	6	0	40	0	691	10	21	0.0	144	0.0		
-106	2020-04-14	194	3	3	0	31	0	702	10	10	0.0	112	0.0		
-105	2020-04-15	198	4	4	1	28	1	717	14	14	3.623	101	3.62		
-104	2020-04-16	201	4	3	0	23	1	728	14	10	0.0	83	3.62		
-103	2020-04-17	203	4	2	0	21	1	735	14	7	0.0	76	3.62		
-102	2020-04-18	206	4	3	0	23	1	746	14	10	0.0	83	3.62		
-101	2020-04-19	206	4	0	0	21	1	746	14	0	0.0	76	3.62		
-100	2020-04-20	207	4	1	0	16	1	749	14	3	0.0	57	3.62		
-99	2020-04-21	207	4	0	0	13	1	749	14	0	0.0	47	3.62		
-98	2020-04-22	207	4	0	0	9	0	749	14	0	0.0	32	0.0		
-97	2020-04-23	207	4	0	0	6	0	749	14	0	0.0	21	0.0		
-96	2020-04-24	212	4	5	0	9	0	768	14	18	0.0	32	0.0		
-95	2020-04-25	213	4	1	0	7	0	771	14	3	0.0	25	0.0		
-94	2020-04-26	214	4	1	0	8	0	775	14	3	0.0	28	0.0	0.7	46.7
-93	2020-04-27	215	4	1	0	8	0	778	14	3	0.0	28	0.0	0.7	50.7
-92	2020-04-28	217	4	2	0	10	0	786	14	7	0.0	36	0.0	0.7	52.9
-91	2020-04-29	219	4	2	0	12	0	793	14	7	0.0	43	0.0	0.8	55.3
-90	2020-04-30	222	4	3	0	15	0	804	14	10	0.0	54	0.0	0.7	56.6
-89	2020-05-01	224	4	2	0	12	0	811	14	7	0.0	43	0.0	0.0	53.2
-88	2020-05-02	225	4	1	0	12	0	815	14	3	0.0	43	0.0	0.8	50.8
-87	2020-05-03	226	4	1	0	12	0	818	14	3	0.0	43	0.0	0.8	56.3
-86	2020-05-04	229	4	3	0	14	0	829	14	10	0.0	50	0.0	0.8	57.9
-85	2020-05-05	234	4	5	0	17	0	847	14	18	0.0	61	0.0	0.8	56.3
-84	2020-05-06	239	4	5	0	20	0	865	14	18	0.0	72	0.0	0.8	57.1
-83	2020-05-07	257	4	18	0	35	0	931	14	65	0.0	126	0.0	0.8	63.5
-82	2020-05-08	262	4	5	0	38	0	949	14	18	0.0	137	0.0	0.0	56.7
-81	2020-05-09	273	4	11	0	48	0	989	14	39	0.0	173	0.0	0.0	58.3
-80	2020-05-10	281	4	8	0	55	0	1017	14	28	0.0	199	0.0	0.0	54.0
-79	2020-05-11	283	4	2	0	54	0	1025	14	7	0.0	195	0.0	0.0	57.9
-78	2020-05-12	290	4	7	0	56	0	1050	14	25	0.0	202	0.0	0.0	57.1
-77	2020-05-13	291	4	1	0	52	0	1054	14	3	0.0	188	0.0	0.0	58.7
-76	2020-05-14	293	4	2	0	36	0	1061	14	7	0.0	130	0.0	0.0	52.2
-75	2020-05-15	297	4	4	0	35	0	1075	14	14	0.0	126	0.0	0.0	54.3
-74	2020-05-16	297	4	0	0	24	0	1075	14	0	0.0	86	0.0	0.0	55.7
-73	2020-05-17	297	4	0	0	16	0	1075	14	0	0.0	57	0.0	0.0	50.4
-72	2020-05-18	297	4	0	0	14	0	1075	14	0	0.0	50	0.0	0.0	55.5
-71	2020-05-19	301	4	4	0	11	0	1090	14	14	0.0	39	0.0	0.0	52.6
-70	2020-05-20	305	4	4	0	14	0	1104	14	14	0.0	50	0.0	0.0	57.4
-69	2020-05-21	306	4	1	0	13	0	1108	14	3	0.0	47	0.0	0.0	63.1
-68	2020-05-22	315	5	9	1	18	1	1141	18	32	3.623	65	3.62	0.0	56.9
-67	2020-05-23	315	5	0	0	18	1	1141	18	0	0.0	65	3.62	0.0	52.3
-66	2020-05-24	315	5	0	0	18	1	1141	18	0	0.0	65	3.62	0.0	52.3
-65	2020-05-25	315	5	0	0	18	1	1141	18	0	0.0	65	3.62	0.0	58.2
-64	2020-05-26	315	5	0	0	14	1	1141	18	0	0.0	50	3.62	0.0	57.0
-63	2020-05-27	315	5	0	0	10	1	1141	18	0	0.0	36	3.62	0.0	57.5
-62	2020-05-28	316	5	1	0	10	1	1144	18	3	0.0	36	3.62	0.0	64.2
-61	2020-05-29	325	7	9	2	10	2	1177	25	32	7.246	36	7.25	0.0	56.9
-60	2020-05-30	326	7	1	0	11	2	1181	25	3	0.0	39	7.25	0.0	56.6
-59	2020-05-31	326	7	0	0	11	2	1181	25	0	0.0	39	7.25	0.0	54.6
-58	2020-06-01	330	7	4	0	15	2	1195	25	14	0.0	54	7.25	0.0	54.6
-57	2020-06-02	330	7	0	0	15	2	1195	25	0	0.0	54	7.25	0.0	54.5
-56	2020-06-03	330	7	0	0	15	2	1195	25	0	0.0	54	7.25	0.0	58.2
-55	2020-06-04	330	7	0	0	14	2	1195	25	0	0.0	50	7.25	0.0	56.7
-54	2020-06-05	331	7	1	0	6	0	1199	25	3	0.0	21	0.0	0.8	58.3
-53	2020-06-06	331	7	0	0	5	0	1199	25	0	0.0	18	0.0	0.8	54.6
-52	2020-06-07	331	7	0	0	5	0	1199	25	0	0.0	18	0.0	0.8	53.8
-51	2020-06-08	331	7	0	0	1	0	1199	25	0	0.0	3	0.0	0.7	59.7
-50	2020-06-09	331	7	0	0	1	0	1199	25	0	0.0	3	0.0	0.7	59.0
-49	2020-06-10	331	7	0	0	1	0	1199	25	0	0.0	3	0.0	0.0	60.4
-48	2020-06-11	331	7	0	0	1	0	1199	25	0	0.0	3	0.0	0.0	56.0
-47	2020-06-12	331	7	0	0	0	0	1199	25	0	0.0	0	0.0	0.0	60.4
-46	2020-06-13	331	7	0	0	0	0	1199	25	0	0.0	0	0.0	0.0	55.2
-45	2020-06-14	331	7	0	0	0	0	1199	25	0	0.0	0	0.0	0.0	53.8
-44	2020-06-15	331	7	0	0	0	0	1199	25	0	0.0	0	0.0	0.0	57.5
-43	2020-06-16	331	7	0	0	0	0	1199	25	0	0.0	0	0.0	0.0	57.5
-42	2020-06-17	331	7	0	0	0	0	1199	25	0	0.0	0	0.0	0.0	56.0
-41	2020-06-18	331	7	0	0	0	0	1199	25	0	0.0	0	0.0	0.0	60.6
-40	2020-06-19	332	7	1	0	1	0	1202	25	3	0.0	3	0.0	0.0	63.4
-39	2020-06-20	332	7	0	0	1	0	1202	25	0	0.0	3	0.0	0.0	60.0
-38	2020-06-21	332	7	0	0	1	0	1202	25	0	0.0	3	0.0	0.0	58.5
-37	2020-06-22	332	7	0	0	1	0	1202	25	0	0.0	3	0.0	0.0	63.4
-36	2020-06-23	332	7	0	0	1	0	1202	25	0	0.0	3	0.0	0.0	62.7
-35	2020-06-24	333	7	1	0	2	0	1206	25	3	0.0	7	0.0	0.0	61.2
-34	2020-06-25	333	7	0	0	2	0	1206	25	0	0.0	7	0.0	0.0	61.9
-33	2020-06-26	333	7	0	0	1	0	1206	25	0	0.0	3	0.0	0.0	62.7
-32	2020-06-27	333	7	0	0	1	0	1206	25	0	0.0	3	0.0	0.0	60.4
-31	2020-06-28	333	7	0	0	1	0	1206	25	0	0.0	3	0.0	0.0	59.2
-30	2020-06-29	333	7	0	0	1	0	1206	25	0	0.0	3	0.0	0.0	62.7
-29	2020-06-30	333	7	0	0	1	0	1206	25	0	0.0	3	0.0	0.0	62.4
-28	2020-07-01	335	7	2	0	2	0	1213	25	7	0.0	7	0.0	0.0	61.9
-27	2020-07-02	336	7	1	0	3	0	1217	25	3	0.0	10	0.0	0.0	64.2
-26	2020-07-03	336	7	0	0	3	0	1217	25	0	0.0	10	0.0	0.0	65.7
-25	2020-07-04	337	7	1	0	4	0	1220	25	3	0.0	14	0.0	0.0	56.7
-24	2020-07-05	337	7	0	0	4	0	1220	25	0	0.0	14	0.0	0.0	55.4
-23	2020-07-06	337	7	0	0	4	0	1220	25	0	0.0	14	0.0	0.0	60.4
-22	2020-07-07	338	7	1	0	5	0	1224	25	3	0.0	18	0.0	0.0	64.2
-21	2020-07-08	338	7	0	0	3	0	1224	25	0	0.0	10	0.0	0.0	58.2
-20	2020-07-09	338	7	0	0	2	0	1224	25	0	0.0	7	0.0	0.0	61.2
-19	2020-07-10	338	7	0	0	2	0	1224	25	0	0.0	7	0.0	0.0	60.8
-18	2020-07-11	338	7	0	0	1	0	1224	25	0	0.0	3	0.0	0.0	56.9
-17	2020-07-12	344	7	6	0	7	0	1246	25	21	0.0	25	0.0	0.0	52.3
-16	2020-07-13	346	7	2	0	9	0	1253	25	7	0.0	32	0.0	0.0	57.5
-15	2020-07-14	349	7	3	0	11	0	1264	25	10	0.0	39	0.0	0.0	59.0
-14	2020-07-15	349	7	0	0	11	0	1264	25	0	0.0	39	0.0	0.0	55.2
-13	2020-07-16	350	7	1	0	12	0	1267	25	3	0.0	43	0.0	0.0	52.2
-12	2020-07-17	351	7	1	0	13	0	1271	25	3	0.0	47	0.0	0.0	52.2
-11	2020-07-18	351	7	0	0	13	0	1271	25	0	0.0	47	0.0	0.0	51.5
-10	2020-07-19	351	7	0	0	7	0	1271	25	0	0.0	25	0.0	0.0	50.0
-9	2020-07-20	351	7	0	0	5	0	1271	25	0	0.0	18	0.0	0.0	54.5
-8	2020-07-21	351	7	0	0	2	0	1271	25	0	0.0	7	0.0	0.0	52.2
-7	2020-07-22	352	7	1	0	3	0	1275	25	3	0.0	10	0.0	0.0	51.5
-6	2020-07-23	354	7	2	0	4	0	1282	25	7	0.0	14	0.0	0.0	57.5
-5	2020-07-24	354	7	0	0	3	0	1282	25	0	0.0	10	0.0	0.0	59.2
-4	2020-07-25	354	7	0	0	3	0	1282	25	0	0.0	10	0.0	0.0	57.7
-3	2020-07-26	354	7	0	0	3	0	1282	25	0	0.0	10	0.0	0.0	48.5
-2	2020-07-27	354	7	0	0	3	0	1282	25	0	0.0	10	0.0	0.0	55.2
-1	2020-07-28	354	7	0	0	3	0	1282	25	0	0.0	10	0.0	0.0	56.0
0	2020-07-29	354	7	0	0	2	0	1282	25	0	0.0	7	0.0	0.0	56.0
