Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-128	2020-03-17	43	0	11	0	33	0	122	0	31	0.0	93	0.0		
-127	2020-03-18	69	0	26	0	58	0	196	0	73	0.0	164	0.0		
-126	2020-03-19	84	0	15	0	68	0	238	0	42	0.0	193	0.0		
-125	2020-03-20	100	0	16	0	77	0	284	0	45	0.0	218	0.0		
-124	2020-03-21	115	0	15	0	90	0	327	0	42	0.0	255	0.0		
-123	2020-03-22	117	0	2	0	91	0	332	0	5	0.0	258	0.0		
-122	2020-03-23	130	0	13	0	98	0	369	0	36	0.0	278	0.0		
-121	2020-03-24	160	1	30	1	117	1	455	2	85	2.844	332	2.84		
-120	2020-03-25	190	2	30	1	121	2	540	5	85	2.844	344	5.69		
-119	2020-03-26	217	3	27	1	133	3	617	8	76	2.844	378	8.53		
-118	2020-03-27	240	4	23	1	140	4	682	11	65	2.844	398	11.38		
-117	2020-03-28	250	6	10	2	135	6	710	17	28	5.688	383	17.06		
-116	2020-03-29	260	7	10	1	143	7	739	19	28	2.844	406	19.91		
-115	2020-03-30	280	7	20	0	150	7	796	19	56	0.0	426	19.91		
-114	2020-03-31	304	7	24	0	144	6	864	19	68	0.0	409	17.06		
-113	2020-04-01	320	8	16	1	130	6	910	22	45	2.844	369	17.06		
-112	2020-04-02	339	8	19	0	122	5	964	22	54	0.0	346	14.22		
-111	2020-04-03	370	12	31	4	130	8	1052	34	88	11.375	369	22.75		
-110	2020-04-04	392	13	22	1	142	7	1114	36	62	2.844	403	19.91		
-109	2020-04-05	402	13	10	0	142	6	1143	36	28	0.0	403	17.06		
-108	2020-04-06	411	14	9	1	131	7	1168	39	25	2.844	372	19.91		
-107	2020-04-07	429	17	18	3	125	10	1219	48	51	8.531	355	28.44		
-106	2020-04-08	448	17	19	0	128	9	1274	48	54	0.0	364	25.59		
-105	2020-04-09	466	19	18	2	127	11	1325	54	51	5.688	361	31.28		
-104	2020-04-10	477	19	11	0	107	7	1356	54	31	0.0	304	19.91		
-103	2020-04-11	479	19	2	0	87	6	1362	54	5	0.0	247	17.06		
-102	2020-04-12	484	19	5	0	82	6	1376	54	14	0.0	233	17.06		
-101	2020-04-13	486	19	2	0	75	5	1382	54	5	0.0	213	14.22		
-100	2020-04-14	492	19	6	0	63	2	1399	54	17	0.0	179	5.69		
-99	2020-04-15	508	19	16	0	60	2	1444	54	45	0.0	170	5.69		
-98	2020-04-16	516	19	8	0	50	0	1467	54	22	0.0	142	0.0		
-97	2020-04-17	524	19	8	0	47	0	1490	54	22	0.0	133	0.0		
-96	2020-04-18	533	21	9	2	54	2	1515	59	25	5.688	153	5.69		
-95	2020-04-19	536	21	3	0	52	2	1524	59	8	0.0	147	5.69		
-94	2020-04-20	542	22	6	1	56	3	1541	62	17	2.844	159	8.53		
-93	2020-04-21	543	22	1	0	51	3	1544	62	2	0.0	145	8.53		
-92	2020-04-22	555	22	12	0	47	3	1578	62	34	0.0	133	8.53		
-91	2020-04-23	566	22	11	0	50	3	1609	62	31	0.0	142	8.53		
-90	2020-04-24	573	22	7	0	49	3	1629	62	19	0.0	139	8.53		
-89	2020-04-25	573	22	0	0	40	1	1629	62	0	0.0	113	2.84		
-88	2020-04-26	574	22	1	0	38	1	1632	62	2	0.0	108	2.84	9.4	67.3
-87	2020-04-27	576	22	2	0	34	0	1638	62	5	0.0	96	0.0	10.1	68.6
-86	2020-04-28	588	24	12	2	45	2	1672	68	34	5.688	127	5.69	9.6	68.5
-85	2020-04-29	594	24	6	0	39	2	1689	68	17	0.0	110	5.69	8.6	69.0
-84	2020-04-30	597	24	3	0	31	2	1697	68	8	0.0	88	5.69	8.2	69.2
-83	2020-05-01	603	24	6	0	30	2	1714	68	17	0.0	85	5.69	8.2	70.3
-82	2020-05-02	603	24	0	0	30	2	1714	68	0	0.0	85	5.69	8.0	70.9
-81	2020-05-03	611	24	8	0	37	2	1737	68	22	0.0	105	5.69	8.5	69.1
-80	2020-05-04	617	24	6	0	41	2	1754	68	17	0.0	116	5.69	8.3	69.0
-79	2020-05-05	621	24	4	0	33	0	1765	68	11	0.0	93	0.0	8.5	70.5
-78	2020-05-06	630	24	9	0	36	0	1791	68	25	0.0	102	0.0	7.9	71.1
-77	2020-05-07	635	24	5	0	38	0	1805	68	14	0.0	108	0.0	8.3	73.0
-76	2020-05-08	638	24	3	0	35	0	1814	68	8	0.0	99	0.0	8.3	72.3
-75	2020-05-09	641	24	3	0	38	0	1822	68	8	0.0	108	0.0	7.8	71.8
-74	2020-05-10	642	24	1	0	31	0	1825	68	2	0.0	88	0.0	7.3	70.0
-73	2020-05-11	645	24	3	0	28	0	1834	68	8	0.0	79	0.0	6.8	71.0
-72	2020-05-12	645	24	0	0	24	0	1834	68	0	0.0	68	0.0	6.7	70.8
-71	2020-05-13	655	24	10	0	25	0	1862	68	28	0.0	71	0.0	6.2	67.5
-70	2020-05-14	657	24	2	0	22	0	1868	68	5	0.0	62	0.0	5.7	71.0
-69	2020-05-15	658	24	1	0	20	0	1871	68	2	0.0	56	0.0	5.6	72.1
-68	2020-05-16	658	24	0	0	17	0	1871	68	0	0.0	48	0.0	4.8	70.9
-67	2020-05-17	660	24	2	0	18	0	1876	68	5	0.0	51	0.0	4.9	70.4
-66	2020-05-18	660	24	0	0	15	0	1876	68	0	0.0	42	0.0	4.7	68.9
-65	2020-05-19	661	24	1	0	16	0	1879	68	2	0.0	45	0.0	5.1	68.8
-64	2020-05-20	664	24	3	0	9	0	1888	68	8	0.0	25	0.0	4.6	72.6
-63	2020-05-21	665	24	1	0	8	0	1891	68	2	0.0	22	0.0	4.1	72.7
-62	2020-05-22	667	24	2	0	9	0	1896	68	5	0.0	25	0.0	4.0	70.8
-61	2020-05-23	668	24	1	0	10	0	1899	68	2	0.0	28	0.0	4.1	70.1
-60	2020-05-24	668	24	0	0	8	0	1899	68	0	0.0	22	0.0	3.9	70.4
-59	2020-05-25	668	24	0	0	8	0	1899	68	0	0.0	22	0.0	4.1	69.7
-58	2020-05-26	670	24	2	0	9	0	1905	68	5	0.0	25	0.0	4.3	71.0
-57	2020-05-27	674	24	4	0	10	0	1916	68	11	0.0	28	0.0	3.3	72.9
-56	2020-05-28	679	24	5	0	14	0	1930	68	14	0.0	39	0.0	3.4	72.3
-55	2020-05-29	679	24	0	0	12	0	1930	68	0	0.0	34	0.0	3.9	74.5
-54	2020-05-30	680	24	1	0	12	0	1933	68	2	0.0	34	0.0	4.0	74.6
-53	2020-05-31	680	24	0	0	12	0	1933	68	0	0.0	34	0.0	3.8	73.5
-52	2020-06-01	680	24	0	0	12	0	1933	68	0	0.0	34	0.0	3.9	73.0
-51	2020-06-02	688	24	8	0	18	0	1956	68	22	0.0	51	0.0	4.2	73.2
-50	2020-06-03	688	24	0	0	14	0	1956	68	0	0.0	39	0.0	4.4	76.6
-49	2020-06-04	689	24	1	0	10	0	1959	68	2	0.0	28	0.0	4.8	77.1
-48	2020-06-05	690	24	1	0	11	0	1962	68	2	0.0	31	0.0	4.8	77.2
-47	2020-06-06	692	24	2	0	12	0	1967	68	5	0.0	34	0.0	4.5	77.5
-46	2020-06-07	692	24	0	0	12	0	1967	68	0	0.0	34	0.0	4.2	74.3
-45	2020-06-08	692	24	0	0	12	0	1967	68	0	0.0	34	0.0	4.2	73.1
-44	2020-06-09	708	24	16	0	20	0	2013	68	45	0.0	56	0.0	4.1	76.7
-43	2020-06-10	712	25	4	1	24	1	2024	71	11	2.844	68	2.84	3.5	76.6
-42	2020-06-11	715	25	3	0	26	1	2033	71	8	0.0	73	2.84	3.3	77.1
-41	2020-06-12	715	25	0	0	25	1	2033	71	0	0.0	71	2.84	3.6	75.9
-40	2020-06-13	721	25	6	0	29	1	2050	71	17	0.0	82	2.84	3.1	75.5
-39	2020-06-14	721	25	0	0	29	1	2050	71	0	0.0	82	2.84	3.3	72.8
-38	2020-06-15	721	25	0	0	29	1	2050	71	0	0.0	82	2.84	3.1	72.5
-37	2020-06-16	722	25	1	0	14	1	2053	71	2	0.0	39	2.84	3.2	75.0
-36	2020-06-17	727	25	5	0	15	0	2067	71	14	0.0	42	0.0	3.3	77.1
-35	2020-06-18	743	25	16	0	28	0	2112	71	45	0.0	79	0.0	3.4	75.8
-34	2020-06-19	751	25	8	0	36	0	2135	71	22	0.0	102	0.0	3.2	75.6
-33	2020-06-20	755	25	4	0	34	0	2147	71	11	0.0	96	0.0	3.7	78.3
-32	2020-06-21	758	25	3	0	37	0	2155	71	8	0.0	105	0.0	3.7	76.6
-31	2020-06-22	764	25	6	0	43	0	2172	71	17	0.0	122	0.0	3.7	75.6
-30	2020-06-23	775	25	11	0	53	0	2203	71	31	0.0	150	0.0	3.1	76.6
-29	2020-06-24	779	25	4	0	52	0	2215	71	11	0.0	147	0.0	2.6	75.8
-28	2020-06-25	788	25	9	0	45	0	2240	71	25	0.0	127	0.0	2.3	76.2
-27	2020-06-26	789	25	1	0	38	0	2243	71	2	0.0	108	0.0	2.5	75.4
-26	2020-06-27	791	25	2	0	36	0	2249	71	5	0.0	102	0.0	2.3	74.7
-25	2020-06-28	791	25	0	0	33	0	2249	71	0	0.0	93	0.0	2.3	74.9
-24	2020-06-29	792	25	1	0	28	0	2252	71	2	0.0	79	0.0	2.4	73.9
-23	2020-06-30	795	25	3	0	20	0	2260	71	8	0.0	56	0.0	2.6	74.5
-22	2020-07-01	796	25	1	0	17	0	2263	71	2	0.0	48	0.0	2.7	75.5
-21	2020-07-02	798	25	2	0	10	0	2269	71	5	0.0	28	0.0	2.2	75.6
-20	2020-07-03	803	25	5	0	14	0	2283	71	14	0.0	39	0.0	2.4	74.9
-19	2020-07-04	814	25	11	0	23	0	2314	71	31	0.0	65	0.0	2.3	75.9
-18	2020-07-05	815	25	1	0	24	0	2317	71	2	0.0	68	0.0	2.2	74.3
-17	2020-07-06	816	25	1	0	24	0	2320	71	2	0.0	68	0.0	2.8	74.0
-16	2020-07-07	818	25	2	0	23	0	2326	71	5	0.0	65	0.0	2.3	74.7
-15	2020-07-08	821	25	3	0	25	0	2334	71	8	0.0	71	0.0	2.2	75.3
-14	2020-07-09	823	25	2	0	25	0	2340	71	5	0.0	71	0.0	2.5	76.9
-13	2020-07-10	823	25	0	0	20	0	2340	71	0	0.0	56	0.0	2.2	76.0
-12	2020-07-11	824	25	1	0	10	0	2343	71	2	0.0	28	0.0	1.9	75.7
-11	2020-07-12	825	25	1	0	10	0	2346	71	2	0.0	28	0.0	1.8	73.9
-10	2020-07-13	826	25	1	0	10	0	2348	71	2	0.0	28	0.0	1.5	72.6
-9	2020-07-14	831	25	5	0	13	0	2363	71	14	0.0	36	0.0	1.6	75.6
-8	2020-07-15	836	25	5	0	15	0	2377	71	14	0.0	42	0.0	1.5	75.9
-7	2020-07-16	839	25	3	0	16	0	2385	71	8	0.0	45	0.0	1.6	75.7
-6	2020-07-17	840	25	1	0	17	0	2388	71	2	0.0	48	0.0	1.4	75.5
-5	2020-07-18	841	25	1	0	17	0	2391	71	2	0.0	48	0.0	1.3	75.3
-4	2020-07-19	841	25	0	0	16	0	2391	71	0	0.0	45	0.0	1.7	73.5
-3	2020-07-20	843	25	2	0	17	0	2397	71	5	0.0	48	0.0	1.4	73.7
-2	2020-07-21	846	25	3	0	15	0	2405	71	8	0.0	42	0.0	1.5	74.2
-1	2020-07-22	846	25	0	0	10	0	2405	71	0	0.0	28	0.0	1.3	76.4
0	2020-07-23	846	25	0	0	7	0	2405	71	0	0.0	19	0.0	1.6	74.6
