Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-122	2020-02-21	1	0	0	0	0	0	0	0						0	0
-121	2020-02-22	1	0	0	0	0	0	0	0						0	0
-120	2020-02-23	1	0	0	0	0	0	0	0						0	0
-119	2020-02-24	1	0	0	0	0	0	0	0						0	0
-118	2020-02-25	1	0	0	0	0	0	0	0						0	0
-117	2020-02-26	1	0	0	0	0	0	0	0						0	0
-116	2020-02-27	1	0	0	0	0	0	0	0						0	0
-115	2020-02-28	1	0	0	0	0	0	0	0						0	0
-114	2020-02-29	1	0	0	0	0	0	0	0						0	0
-113	2020-03-01	1	0	0	0	0	0	0	0						0	0
-112	2020-03-02	1	0	0	0	0	0	0	0						0	0
-111	2020-03-03	1	0	0	0	0	0	0	0						0	0
-110	2020-03-04	1	0	0	0	0	0	0	0						0	0
-109	2020-03-05	1	0	0	0	0	0	0	0						0	0
-108	2020-03-06	1	0	0	0	0	0	0	0						0	0
-107	2020-03-07	1	0	0	0	0	0	0	0						0	0
-106	2020-03-08	1	0	0	0	0	0	0	0						0	0
-105	2020-03-09	1	0	0	0	0	0	0	0						0	0
-104	2020-03-10	1	0	0	0	0	0	0	0						0	0
-103	2020-03-11	1	0	0	0	0	0	0	0						0	0
-102	2020-03-12	1	0	0	0	0	0	0	0						0	0
-101	2020-03-13	1	0	0	0	0	0	0	0						0	0
-100	2020-03-14	1	0	0	0	0	0	0	0						0	0
-99	2020-03-15	1	0	0	0	0	0	0	0						0	0
-98	2020-03-16	1	0	0	0	0	0	0	0						0	0
-97	2020-03-17	1	0	0	0	0	0	0	0						0	0
-96	2020-03-18	1	0	0	0	0	0	0	0						0	0
-95	2020-03-19	1	0	0	0	0	0	0	0						0	0
-94	2020-03-20	1	0	0	0	0	0	0	0						0	0
-93	2020-03-21	1	0	0	0	0	0	0	0						0	0
-92	2020-03-22	1	0	0	0	0	0	0	0						0	0
-91	2020-03-23	2	0	1	0	0	0	0	0						0	0
-90	2020-03-24	2	0	0	0	0	0	0	0						0	0
-89	2020-03-25	3	0	1	0	0	0	0	0						0	0
-88	2020-03-26	3	0	0	0	0	0	0	0						0	0
-87	2020-03-27	4	0	1	0	0	0	0	0						0	0
-86	2020-03-28	5	0	1	0	0	0	0	0						0	0
-85	2020-03-29	5	0	0	0	0	0	0	0						0	0
-84	2020-03-30	5	0	0	0	0	0	0	0						0	0
-83	2020-03-31	5	0	0	0	0	0	0	0						0	0
-82	2020-04-01	5	0	0	0	0	0	0	0						0	0
-81	2020-04-02	6	0	1	0	0	0	0	0						0	0
-80	2020-04-03	6	0	0	0	0	0	0	0						0	0
-79	2020-04-04	9	0	3	0	0	0	0	0						0	0
-78	2020-04-05	9	0	0	0	0	0	0	0						0	0
-77	2020-04-06	9	0	0	0	0	0	0	0						0	0
-76	2020-04-07	9	0	0	0	0	0	0	0						0	0
-75	2020-04-08	9	0	0	0	0	0	0	0						0	0
-74	2020-04-09	9	0	0	0	0	0	0	0						0	0
-73	2020-04-10	9	0	0	0	0	0	0	0						0	0
-72	2020-04-11	9	0	0	0	0	0	0	0						0	0
-71	2020-04-12	12	0	3	0	0	0	0	0						0	0
-70	2020-04-13	14	0	2	0	0	0	0	0						0	0
-69	2020-04-14	16	0	2	0	1	0	0	0						0	0
-68	2020-04-15	16	0	0	0	1	0	0	0						0	0
-67	2020-04-16	16	0	0	0	1	0	0	0						0	0
-66	2020-04-17	30	0	14	0	1	0	0	0						1	0
-65	2020-04-18	31	0	1	0	1	0	0	0						1	0
-64	2020-04-19	31	0	0	0	1	0	0	0						1	0
-63	2020-04-20	31	0	0	0	1	0	0	0						1	0
-62	2020-04-21	43	0	12	0	2	0	0	0						1	0
-61	2020-04-22	45	0	2	0	2	0	0	0						1	0
-60	2020-04-23	48	0	3	0	2	0	0	0						1	0
-59	2020-04-24	49	0	1	0	2	0	0	0						1	0
-58	2020-04-25	49	0	0	0	2	0	0	0						1	0
-57	2020-04-26	52	0	3	0	2	0	0	0						1	0
-56	2020-04-27	52	0	0	0	2	0	0	0						1	0
-55	2020-04-28	54	0	2	0	2	0	0	0						0	0
-54	2020-04-29	57	0	3	0	2	0	0	0						0	0
-53	2020-04-30	57	0	0	0	2	0	0	0						0	0
-52	2020-05-01	59	0	2	0	2	0	0	0						0	0
-51	2020-05-02	59	0	0	0	2	0	0	0						0	0
-50	2020-05-03	75	0	16	0	3	0	1	0						1	0
-49	2020-05-04	75	0	0	0	3	0	0	0						1	0
-48	2020-05-05	82	0	7	0	3	0	0	0						1	0
-47	2020-05-06	99	0	17	0	4	0	1	0						1	0
-46	2020-05-07	101	0	2	0	4	0	0	0						2	0
-45	2020-05-08	102	0	1	0	4	0	0	0						2	0
-44	2020-05-09	110	0	8	0	4	0	0	0						2	0
-43	2020-05-10	110	0	0	0	4	0	0	0						1	0
-42	2020-05-11	134	0	24	0	5	0	1	0						2	0
-41	2020-05-12	217	0	83	0	8	0	3	0						5	0
-40	2020-05-13	250	0	33	0	9	0	1	0						5	0
-39	2020-05-14	249	0	0	0	9	0	0	0						5	0
-38	2020-05-15	267	0	18	0	10	0	1	0						6	0
-37	2020-05-16	291	1	24	1	10	0	1	0						6	0
-36	2020-05-17	295	2	4	1	11	0	0	0					0	7	0
-35	2020-05-18	375	2	80	0	13	0	3	0					1	9	0
-34	2020-05-19	402	2	27	0	14	0	1	0					2	7	0
-33	2020-05-20	427	2	25	0	15	0	1	0					3	6	0
-32	2020-05-21	457	3	30	1	16	0	1	0					4	7	0
-31	2020-05-22	516	3	59	0	18	0	2	0					5	9	0
-30	2020-05-23	584	3	68	0	21	0	2	0					6	10	0
-29	2020-05-24	603	3	19	0	21	0	1	0					7	11	0
-28	2020-05-25	682	4	79	1	24	0	3	0					8	11	0
-27	2020-05-26	772	4	90	0	27	0	3	0					9	13	0
-26	2020-05-27	886	4	114	0	32	0	4	0					10	16	0
-25	2020-05-28	1042	5	156	1	37	0	6	0					11	21	0
-24	2020-05-29	1212	6	170	1	43	0	6	0					12	25	0
-23	2020-05-30	1401	6	189	0	50	0	7	0					13	29	0
-22	2020-05-31	1572	8	171	2	56	0	6	0					14	34	0
-21	2020-06-01	1811	8	239	0	64	0	9	0					15	40	0
-20	2020-06-02	2099	8	288	0	75	0	10	0					16	47	0
-19	2020-06-03	2300	9	201	1	82	0	7	0					17	50	0
-18	2020-06-04	2634	10	334	1	94	0	12	0					18	57	0
-17	2020-06-05	2912	11	278	1	104	0	10	0					19	61	0
-16	2020-06-06	3235	13	323	2	115	0	11	0					20	65	0
-15	2020-06-07	3448	13	213	0	123	0	8	0					21	67	0
-14	2020-06-08	3762	14	314	1	134	0	11	0					22	69	0
-13	2020-06-09	4086	15	324	1	145	1	12	0					23	71	0
-12	2020-06-10	4364	15	278	0	155	1	10	0					24	73	0
-11	2020-06-11	4614	15	250	0	164	1	9	0					25	70	0
-10	2020-06-12	5062	16	448	1	180	1	16	0					26	77	0
-9	2020-06-13	5335	18	273	2	190	1	10	0					27	75	0
-8	2020-06-14	5760	19	425	1	205	1	15	0					28	82	0
-7	2020-06-15	6211	19	451	0	221	1	16	0					29	87	0
-6	2020-06-16	6591	19	380	0	235	1	14	0					30	89	0
-5	2020-06-17	7177	20	586	1	256	1	21	0					31	100	0
-4	2020-06-18	7848	22	671	2	279	1	24	0					32	115	0
-3	2020-06-19	8274	22	426	0	295	1	15	0					33	114	0
-2	2020-06-20	8605	22	331	0	306	1	12	0					34	116	0
-1	2020-06-21	9026	23	421	1	321	1	15	0					35	116	0
0	2020-06-22	9561	23	535	0	340	1	19	0					36	119	0
