Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-65	2020-03-07	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-64	2020-03-08	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-63	2020-03-09	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-62	2020-03-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-61	2020-03-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-60	2020-03-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-59	2020-03-13	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-58	2020-03-14	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-57	2020-03-15	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-56	2020-03-16	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-55	2020-03-17	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-54	2020-03-18	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-53	2020-03-19	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-52	2020-03-20	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-51	2020-03-21	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-50	2020-03-22	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-49	2020-03-23	1	0	1	0	2.61	0.0	2.61	0.0						2.61	0.0
-48	2020-03-24	1	0	0	0	2.61	0.0	0.0	0.0						2.61	0.0
-47	2020-03-25	2	0	1	0	5.221	0.0	2.61	0.0						5.221	0.0
-46	2020-03-26	2	0	0	0	5.221	0.0	0.0	0.0						5.221	0.0
-45	2020-03-27	2	0	0	0	5.221	0.0	0.0	0.0						5.221	0.0
-44	2020-03-28	2	0	0	0	5.221	0.0	0.0	0.0						5.221	0.0
-43	2020-03-29	2	0	0	0	5.221	0.0	0.0	0.0						5.221	0.0
-42	2020-03-30	3	0	1	0	7.831	0.0	2.61	0.0						5.221	0.0
-41	2020-03-31	3	0	0	0	7.831	0.0	0.0	0.0						5.221	0.0
-40	2020-04-01	3	0	0	0	7.831	0.0	0.0	0.0						2.61	0.0
-39	2020-04-02	3	0	0	0	7.831	0.0	0.0	0.0						2.61	0.0
-38	2020-04-03	4	0	1	0	10.442	0.0	2.61	0.0						5.221	0.0
-37	2020-04-04	4	0	0	0	10.442	0.0	0.0	0.0						5.221	0.0
-36	2020-04-05	5	0	1	0	13.052	0.0	2.61	0.0						7.831	0.0
-35	2020-04-06	7	1	2	1	18.273	2.61	5.221	2.61						10.442	2.61
-34	2020-04-07	7	1	0	0	18.273	2.61	0.0	0.0						10.442	2.61
-33	2020-04-08	8	1	1	0	20.884	2.61	2.61	0.0						13.052	2.61
-32	2020-04-09	9	1	1	0	23.494	2.61	2.61	0.0						15.663	2.61
-31	2020-04-10	10	2	1	1	26.105	5.221	2.61	2.61					0	15.663	5.221
-30	2020-04-11	13	2	3	0	33.936	5.221	7.831	0.0					1	23.494	5.221
-29	2020-04-12	14	2	1	0	36.547	5.221	2.61	0.0					2	23.494	5.221
-28	2020-04-13	18	2	4	0	46.989	5.221	10.442	0.0					3	28.715	2.61
-27	2020-04-14	18	2	0	0	46.989	5.221	0.0	0.0	4.8	7.4			4	28.715	2.61
-26	2020-04-15	18	2	0	0	46.989	5.221	0.0	0.0	6.1	13.2			5	26.105	2.61
-25	2020-04-16	18	2	0	0	46.989	5.221	0.0	0.0	8.5				6	23.494	2.61
-24	2020-04-17	18	2	0	0	46.989	5.221	0.0	0.0	14.9				7	20.884	0.0
-23	2020-04-18	18	2	0	0	46.989	5.221	0.0	0.0	29.3				8	13.052	0.0
-22	2020-04-19	18	2	0	0	46.989	5.221	0.0	0.0					9	10.442	0.0
-21	2020-04-20	18	2	0	0	46.989	5.221	0.0	0.0					10	0.0	0.0
-20	2020-04-21	18	2	0	0	46.989	5.221	0.0	0.0					11	0.0	0.0
-19	2020-04-22	18	2	0	0	46.989	5.221	0.0	0.0					12	0.0	0.0
-18	2020-04-23	18	2	0	0	46.989	5.221	0.0	0.0					13	0.0	0.0
-17	2020-04-24	18	2	0	0	46.989	5.221	0.0	0.0					14	0.0	0.0
-16	2020-04-25	18	2	0	0	46.989	5.221	0.0	0.0					15	0.0	0.0
-15	2020-04-26	18	2	0	0	46.989	5.221	0.0	0.0					16	0.0	0.0
-14	2020-04-27	18	2	0	0	46.989	5.221	0.0	0.0					17	0.0	0.0
-13	2020-04-28	18	2	0	0	46.989	5.221	0.0	0.0					18	0.0	0.0
-12	2020-04-29	18	2	0	0	46.989	5.221	0.0	0.0					19	0.0	0.0
-11	2020-04-30	18	2	0	0	46.989	5.221	0.0	0.0					20	0.0	0.0
-10	2020-05-01	18	2	0	0	46.989	5.221	0.0	0.0					21	0.0	0.0
-9	2020-05-02	18	2	0	0	46.989	5.221	0.0	0.0					22	0.0	0.0
-8	2020-05-03	18	2	0	0	46.989	5.221	0.0	0.0					23	0.0	0.0
-7	2020-05-04	18	2	0	0	46.989	5.221	0.0	0.0					24	0.0	0.0
-6	2020-05-05	18	2	0	0	46.989	5.221	0.0	0.0					25	0.0	0.0
-5	2020-05-06	18	2	0	0	46.989	5.221	0.0	0.0					26	0.0	0.0
-4	2020-05-07	18	2	0	0	46.989	5.221	0.0	0.0					27	0.0	0.0
-3	2020-05-08	18	2	0	0	46.989	5.221	0.0	0.0					28	0.0	0.0
-2	2020-05-09	18	2	0	0	46.989	5.221	0.0	0.0					29	0.0	0.0
-1	2020-05-10	18	2	0	0	47.0	5.0	0.0	0.0					30	0.0	0.0
