Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-112	2020-03-04	0	0	0	0	0	0	0	0.0						0	0.0
-111	2020-03-05	0	0	0	0	0	0	0	0.0						0	0.0
-110	2020-03-06	0	0	0	0	0	0	0	0.0						0	0.0
-109	2020-03-07	0	0	0	0	0	0	0	0.0						0	0.0
-108	2020-03-08	0	0	0	0	0	0	0	0.0						0	0.0
-107	2020-03-09	0	0	0	0	0	0	0	0.0						0	0.0
-106	2020-03-10	0	0	0	0	0	0	0	0.0						0	0.0
-105	2020-03-11	0	0	0	0	0	0	0	0.0						0	0.0
-104	2020-03-12	0	0	0	0	0	0	0	0.0						0	0.0
-103	2020-03-13	0	0	0	0	0	0	0	0.0						0	0.0
-102	2020-03-14	0	0	0	0	0	0	0	0.0						0	0.0
-101	2020-03-15	1	0	1	0	0	0	0	0.0						0	0.0
-100	2020-03-16	1	0	0	0	0	0	0	0.0						0	0.0
-99	2020-03-17	1	0	0	0	0	0	0	0.0						0	0.0
-98	2020-03-18	1	0	0	0	0	0	0	0.0						0	0.0
-97	2020-03-19	1	0	0	0	0	0	0	0.0						0	0.0
-96	2020-03-20	3	0	2	0	0	0	0	0.0						0	0.0
-95	2020-03-21	3	0	0	0	0	0	0	0.0						0	0.0
-94	2020-03-22	3	0	0	0	0	0	0	0.0						0	0.0
-93	2020-03-23	3	0	0	0	0	0	0	0.0						0	0.0
-92	2020-03-24	3	0	0	0	0	0	0	0.0						0	0.0
-91	2020-03-25	3	0	0	0	0	0	0	0.0						0	0.0
-90	2020-03-26	3	0	0	0	0	0	0	0.0						0	0.0
-89	2020-03-27	3	0	0	0	0	0	0	0.0						0	0.0
-88	2020-03-28	3	0	0	0	0	0	0	0.0						0	0.0
-87	2020-03-29	3	0	0	0	0	0	0	0.0						0	0.0
-86	2020-03-30	3	0	0	0	0	0	0	0.0						0	0.0
-85	2020-03-31	3	0	0	0	0	0	0	0.0						0	0.0
-84	2020-04-01	3	0	0	0	0	0	0	0.0						0	0.0
-83	2020-04-02	3	0	0	0	0	0	0	0.0						0	0.0
-82	2020-04-03	8	0	5	0	1	0	1	0.0						1	0.0
-81	2020-04-04	8	0	0	0	1	0	0	0.0						1	0.0
-80	2020-04-05	8	0	0	0	1	0	0	0.0						1	0.0
-79	2020-04-06	8	0	0	0	1	0	0	0.0						1	0.0
-78	2020-04-07	8	0	0	0	1	0	0	0.0						1	0.0
-77	2020-04-08	8	0	0	0	1	0	0	0.0						1	0.0
-76	2020-04-09	8	0	0	0	1	0	0	0.0						1	0.0
-75	2020-04-10	8	0	0	0	1	0	0	0.0						0	0.0
-74	2020-04-11	8	0	0	0	1	0	0	0.0						0	0.0
-73	2020-04-12	8	0	0	0	1	0	0	0.0						0	0.0
-72	2020-04-13	11	0	3	0	2	0	0	0.0						0	0.0
-71	2020-04-14	11	0	0	0	2	0	0	0.0						0	0.0
-70	2020-04-15	12	0	1	0	2	0	0	0.0						0	0.0
-69	2020-04-16	12	0	0	0	2	0	0	0.0						0	0.0
-68	2020-04-17	12	0	0	0	2	0	0	0.0						0	0.0
-67	2020-04-18	12	0	0	0	2	0	0	0.0						0	0.0
-66	2020-04-19	12	0	0	0	2	0	0	0.0						0	0.0
-65	2020-04-20	12	0	0	0	2	0	0	0.0						0	0.0
-64	2020-04-21	14	0	2	0	3	0	0	0.0						0	0.0
-63	2020-04-22	14	0	0	0	3	0	0	0.0						0	0.0
-62	2020-04-23	16	0	2	0	3	0	0	0.0						0	0.0
-61	2020-04-24	16	0	0	0	3	0	0	0.0						0	0.0
-60	2020-04-25	16	0	0	0	3	0	0	0.0						0	0.0
-59	2020-04-26	19	0	3	0	4	0	0	0.0						1	0.0
-58	2020-04-27	19	0	0	0	4	0	0	0.0						1	0.0
-57	2020-04-28	50	0	31	0	10	0	6	0.0						7	0.0
-56	2020-04-29	50	0	0	0	10	0	0	0.0						7	0.0
-55	2020-04-30	50	0	0	0	10	0	0	0.0						7	0.0
-54	2020-05-01	72	0	22	0	15	0	4	0.0						12	0.0
-53	2020-05-02	72	0	0	0	15	0	0	0.0						12	0.0
-52	2020-05-03	72	0	0	0	15	0	0	0.0						11	0.0
-51	2020-05-04	85	0	13	0	18	0	2	0.0						14	0.0
-50	2020-05-05	85	0	0	0	18	0	0	0.0						7	0.0
-49	2020-05-06	94	0	9	0	20	0	1	0.0						9	0.0
-48	2020-05-07	94	0	0	0	20	0	0	0.0						9	0.0
-47	2020-05-08	143	0	49	0	30	0	10	0.0						15	0.0
-46	2020-05-09	143	0	0	0	30	0	0	0.0						15	0.0
-45	2020-05-10	143	0	0	0	30	0	0	0.0						15	0.0
-44	2020-05-11	143	0	0	0	30	0	0	0.0						12	0.0
-43	2020-05-12	143	0	0	0	30	0	0	0.0						12	0.0
-42	2020-05-13	143	0	0	0	30	0	0	0.0						10	0.0
-41	2020-05-14	143	0	0	0	30	0	0	0.0						10	0.0
-40	2020-05-15	301	0	158	0	64	0	33	0.0						33	0.0
-39	2020-05-16	327	0	26	0	70	0	5	0.0						39	0.0
-38	2020-05-17	327	0	0	0	70	0	0	0.0						39	0.0
-37	2020-05-18	327	0	0	0	70	0	0	0.0						39	0.0
-36	2020-05-19	366	0	39	0	78	0	8	0.0						47	0.0
-35	2020-05-20	418	0	52	0	89	0	11	0.0						58	0.0
-34	2020-05-21	436	0	18	0	93	0	3	0.0						62	0.0
-33	2020-05-22	479	0	43	0	102	0	9	0.0						38	0.0
-32	2020-05-23	552	1	73	1	118	0	15	0.214						48	0.21
-31	2020-05-24	604	1	52	0	129	0	11	0.0						59	0.21
-30	2020-05-25	652	1	48	0	139	0	10	0.0						69	0.21
-29	2020-05-26	671	1	19	0	143	0	4	0.0						65	0.21
-28	2020-05-27	702	1	31	0	150	0	6	0.0						60	0.21
-27	2020-05-28	755	1	53	0	161	0	11	0.0						68	0.21
-26	2020-05-29	874	1	119	0	187	0	25	0.0						84	0.21
-25	2020-05-30	962	1	88	0	206	0	18	0.0						87	0.0
-24	2020-05-31	1011	2	49	1	216	0	10	0.214					0	87	0.21
-23	2020-06-01	1069	4	58	2	229	0	12	0.429					1	89	0.64
-22	2020-06-02	1069	4	0	0	229	0	0	0.0					2	85	0.64
-21	2020-06-03	1173	4	104	0	251	0	22	0.0					3	100	0.64
-20	2020-06-04	1288	4	115	0	276	0	24	0.0					4	114	0.64
-19	2020-06-05	1451	4	163	0	310	0	34	0.0					5	123	0.64
-18	2020-06-06	1570	5	119	1	336	1	25	0.214					6	130	0.86
-17	2020-06-07	1634	5	64	0	350	1	13	0.0					7	133	0.64
-16	2020-06-08	1850	5	216	0	396	1	46	0.0					8	167	0.21
-15	2020-06-09	1850	5	0	0	396	1	0	0.0					9	167	0.21
-14	2020-06-10	1888	5	38	0	404	1	8	0.0					10	153	0.21
-13	2020-06-11	1952	5	64	0	418	1	13	0.0					11	142	0.21
-12	2020-06-12	2044	7	92	2	438	1	19	0.429					12	127	0.64
-11	2020-06-13	2057	7	13	0	440	1	2	0.0					13	104	0.43
-10	2020-06-14	2057	7	0	0	440	1	0	0.0					14	90	0.43
-9	2020-06-15	2222	7	165	0	476	1	35	0.0					15	79	0.43
-8	2020-06-16	2410	14	188	7	516	3	40	1.5					16	120	1.93
-7	2020-06-17	2564	18	154	4	549	3	33	0.857					17	144	2.79
-6	2020-06-18	2605	19	41	1	558	4	8	0.214					18	139	3.0
-5	2020-06-19	2605	19	0	0	558	4	0	0.0					19	120	2.57
-4	2020-06-20	2686	19	81	0	575	4	17	0.0					20	134	2.57
-3	2020-06-21	2808	23	122	4	601	4	26	0.857					21	160	3.43
-2	2020-06-22	2963	30	155	7	634	6	33	1.5					22	158	4.93
-1	2020-06-23	3051	37	88	7	653	7	18	1.5					23	137	4.93
0	2020-06-24	3099	38	48	1	664	8	10	0.214					24	114	4.29
