Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-90	2020-03-08	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-89	2020-03-09	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-88	2020-03-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-87	2020-03-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-86	2020-03-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-85	2020-03-13	1	0	1	0	0.009	0.0	0.009	0.0						0.009	0.0
-84	2020-03-14	1	0	0	0	0.009	0.0	0.0	0.0						0.009	0.0
-83	2020-03-15	1	0	0	0	0.009	0.0	0.0	0.0						0.009	0.0
-82	2020-03-16	5	0	4	0	0.046	0.0	0.037	0.0						0.046	0.0
-81	2020-03-17	5	0	0	0	0.046	0.0	0.0	0.0						0.046	0.0
-80	2020-03-18	6	0	1	0	0.055	0.0	0.009	0.0						0.055	0.0
-79	2020-03-19	6	0	0	0	0.055	0.0	0.0	0.0						0.055	0.0
-78	2020-03-20	9	0	3	0	0.082	0.0	0.027	0.0						0.073	0.0
-77	2020-03-21	9	0	0	0	0.082	0.0	0.0	0.0						0.073	0.0
-76	2020-03-22	11	0	2	0	0.101	0.0	0.018	0.0						0.092	0.0
-75	2020-03-23	11	0	0	0	0.101	0.0	0.0	0.0						0.055	0.0
-74	2020-03-24	12	0	1	0	0.11	0.0	0.009	0.0						0.064	0.0
-73	2020-03-25	12	0	0	0	0.11	0.0	0.0	0.0						0.055	0.0
-72	2020-03-26	12	0	0	0	0.11	0.0	0.0	0.0						0.055	0.0
-71	2020-03-27	16	0	4	0	0.146	0.0	0.037	0.0						0.064	0.0
-70	2020-03-28	16	0	0	0	0.146	0.0	0.0	0.0						0.064	0.0
-69	2020-03-29	21	0	5	0	0.192	0.0	0.046	0.0						0.092	0.0
-68	2020-03-30	23	0	2	0	0.211	0.0	0.018	0.0						0.11	0.0
-67	2020-03-31	26	0	3	0	0.238	0.0	0.027	0.0						0.128	0.0
-66	2020-04-01	29	0	3	0	0.266	0.0	0.027	0.0						0.156	0.0
-65	2020-04-02	29	0	0	0	0.266	0.0	0.0	0.0						0.156	0.0
-64	2020-04-03	35	0	6	0	0.32	0.0	0.055	0.0						0.174	0.0
-63	2020-04-04	38	0	3	0	0.348	0.0	0.027	0.0						0.201	0.0
-62	2020-04-05	43	2	5	2	0.394	0.018	0.046	0.018					0	0.201	0.018
-61	2020-04-06	44	2	1	0	0.403	0.018	0.009	0.0					1	0.192	0.018
-60	2020-04-07	52	2	8	0	0.476	0.018	0.073	0.0					2	0.238	0.018
-59	2020-04-08	55	2	3	0	0.504	0.018	0.027	0.0					3	0.238	0.018
-58	2020-04-09	56	2	1	0	0.513	0.018	0.009	0.0					4	0.247	0.018
-57	2020-04-10	65	3	9	1	0.595	0.027	0.082	0.009					5	0.275	0.027
-56	2020-04-11	69	3	4	0	0.632	0.027	0.037	0.0					6	0.284	0.027
-55	2020-04-12	71	3	2	0	0.65	0.027	0.018	0.0					7	0.256	0.009
-54	2020-04-13	74	3	3	0	0.678	0.027	0.027	0.0					8	0.275	0.009
-53	2020-04-14	82	3	8	0	0.751	0.027	0.073	0.0					9	0.275	0.009
-52	2020-04-15	85	3	3	0	0.778	0.027	0.027	0.0					10	0.275	0.009
-51	2020-04-16	92	3	7	0	0.842	0.027	0.064	0.0					11	0.33	0.009
-50	2020-04-17	96	3	4	0	0.879	0.027	0.037	0.0					12	0.284	0.0
-49	2020-04-18	105	3	9	0	0.961	0.027	0.082	0.0					13	0.33	0.0
-48	2020-04-19	108	3	3	0	0.989	0.027	0.027	0.0			1.029		14	0.339	0.0
-47	2020-04-20	111	3	3	0	1.016	0.027	0.027	0.0			1.028		15	0.339	0.0
-46	2020-04-21	114	3	3	0	1.044	0.027	0.027	0.0			1.027		16	0.293	0.0
-45	2020-04-22	116	3	2	0	1.062	0.027	0.018	0.0			1.018		17	0.284	0.0
-44	2020-04-23	116	3	0	0	1.062	0.027	0.0	0.0			1.0		18	0.22	0.0
-43	2020-04-24	117	3	1	0	1.071	0.027	0.009	0.0			1.009		19	0.192	0.0
-42	2020-04-25	122	3	5	0	1.117	0.027	0.046	0.0			1.043		20	0.156	0.0
-41	2020-04-26	123	3	1	0	1.126	0.027	0.009	0.0			1.008		21	0.137	0.0
-40	2020-04-27	124	3	1	0	1.135	0.027	0.009	0.0			1.008		22	0.119	0.0
-39	2020-04-28	126	3	2	0	1.154	0.027	0.018	0.0			1.016		23	0.11	0.0
-38	2020-04-29	130	3	4	0	1.19	0.027	0.037	0.0			1.032		24	0.128	0.0
-37	2020-04-30	131	3	1	0	1.199	0.027	0.009	0.0			1.008		25	0.137	0.0
-36	2020-05-01	133	3	2	0	1.218	0.027	0.018	0.0			1.015		26	0.146	0.0
-35	2020-05-02	133	3	0	0	1.218	0.027	0.0	0.0			1.0		27	0.101	0.0
-34	2020-05-03	135	3	2	0	1.236	0.027	0.018	0.0			1.015		28	0.11	0.0
-33	2020-05-04	140	3	5	0	1.282	0.027	0.046	0.0			1.037		29	0.146	0.0
-32	2020-05-05	145	4	5	1	1.328	0.037	0.046	0.009			1.036		30	0.174	0.009
-31	2020-05-06	162	4	17	0	1.483	0.037	0.156	0.0			1.117		31	0.293	0.009
-30	2020-05-07	191	4	29	0	1.749	0.037	0.266	0.0			1.179		32	0.549	0.009
-29	2020-05-08	194	4	3	0	1.776	0.037	0.027	0.0			1.016		33	0.558	0.009
-28	2020-05-09	210	5	16	1	1.923	0.046	0.146	0.009			1.082		34	0.705	0.018
-27	2020-05-10	239	5	29	0	2.188	0.046	0.266	0.0	7.7	10.1	1.138		35	0.952	0.018
-26	2020-05-11	250	5	11	0	2.289	0.046	0.101	0.0	7.9	14.1	1.046		36	1.007	0.018
-25	2020-05-12	261	5	11	0	2.39	0.046	0.101	0.0	9.2	15.1	1.044		37	1.062	0.009
-24	2020-05-13	263	5	2	0	2.408	0.046	0.018	0.0	11.6	19.0	1.008		38	0.925	0.009
-23	2020-05-14	272	5	9	0	2.49	0.046	0.082	0.0	13.3	32.6	1.034		39	0.742	0.009
-22	2020-05-15	287	5	15	0	2.628	0.046	0.137	0.0	16.2		1.055		40	0.851	0.009
-21	2020-05-16	306	5	19	0	2.802	0.046	0.174	0.0	18.0		1.066		41	0.879	0.0
-20	2020-05-17	317	5	11	0	2.902	0.046	0.101	0.0	17.0		1.036		42	0.714	0.0
-19	2020-05-18	352	5	35	0	3.223	0.046	0.32	0.0	13.5		1.11		43	0.934	0.0
-18	2020-05-19	365	5	13	0	3.342	0.046	0.119	0.0	12.0		1.037		44	0.952	0.0
-17	2020-05-20	389	5	24	0	3.561	0.046	0.22	0.0	11.4		1.066		45	1.154	0.0
-16	2020-05-21	399	5	10	0	3.653	0.046	0.092	0.0	12.2		1.026		46	1.163	0.0
-15	2020-05-22	433	5	34	0	3.964	0.046	0.311	0.0	12.2		1.085		47	1.337	0.0
-14	2020-05-23	494	5	61	0	4.523	0.046	0.558	0.0	10.3		1.141		48	1.721	0.0
-13	2020-05-24	582	5	88	0	5.328	0.046	0.806	0.0	8.0		1.178		49	2.426	0.0
-12	2020-05-25	655	5	73	0	5.997	0.046	0.668	0.0	6.5		1.125		50	2.774	0.0
-11	2020-05-26	701	6	46	1	6.418	0.055	0.421	0.009	6.2	32.1	1.07		51	3.076	0.009
-10	2020-05-27	731	6	30	0	6.693	0.055	0.275	0.0	6.7	19.8	1.043		52	3.131	0.009
-9	2020-05-28	831	7	100	1	7.608	0.064	0.916	0.009	7.0	11.5	1.137		53	3.955	0.018
-8	2020-05-29	968	8	137	1	8.862	0.073	1.254	0.009	6.8	8.0	1.165		54	4.898	0.027
-7	2020-05-30	1063	8	95	0	9.732	0.073	0.87	0.0	6.8	7.8	1.098		55	5.209	0.027
-6	2020-05-31	1172	11	109	3	10.73	0.101	0.998	0.027	6.6	5.6	1.103		56	5.402	0.055
-5	2020-06-01	1257	12	85	1	11.508	0.11	0.778	0.009	6.7	5.3	1.073	1.091	57	5.512	0.064
-4	2020-06-02	1344	14	87	2	12.305	0.128	0.797	0.018	7.2	4.8	1.069	1.167	58	5.887	0.073
-3	2020-06-03	1486	17	142	3	13.605	0.156	1.3	0.027	7.8	4.5	1.106	1.214	59	6.912	0.101
-2	2020-06-04	1636	18	150	1	14.978	0.165	1.373	0.009	8.1	4.8	1.101	1.059	60	7.37	0.101
-1	2020-06-05	1805	19	169	1	16.526	0.174	1.547	0.009	7.9	5.5	1.103	1.056	61	7.663	0.101
0	2020-06-06	1934	20	129	1	18.0	0.0	1.181	0.009	7.9	7.0	1.071	1.053	62	8.0	0.0
