Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-106	2020-04-19	61	3	4	1	3	0	0	0.058					9	1	0.06
-105	2020-04-20	65	3	4	0	3	0	0	0.0					10	1	0.06
-104	2020-04-21	70	3	5	0	4	0	0	0.0					11	1	0.06
-103	2020-04-22	74	3	4	0	4	0	0	0.0					12	1	0.06
-102	2020-04-23	76	3	2	0	4	0	0	0.0					13	1	0.06
-101	2020-04-24	84	3	8	0	4	0	0	0.0					14	1	0.06
-100	2020-04-25	84	3	0	0	4	0	0	0.0					15	1	0.06
-99	2020-04-26	88	3	4	0	5	0	0	0.0					16	1	0.0
-98	2020-04-27	88	3	0	0	5	0	0	0.0					17	1	0.0
-97	2020-04-28	95	3	7	0	5	0	0	0.0					18	1	0.0
-96	2020-04-29	97	3	2	0	5	0	0	0.0					19	1	0.0
-95	2020-04-30	106	3	9	0	6	0	0	0.0					20	1	0.0
-94	2020-05-01	109	3	3	0	6	0	0	0.0					21	1	0.0
-93	2020-05-02	119	3	10	0	6	0	0	0.0					22	2	0.0
-92	2020-05-03	124	3	5	0	7	0	0	0.0					23	2	0.0
-91	2020-05-04	137	3	13	0	7	0	0	0.0					24	2	0.0
-90	2020-05-05	138	3	1	0	7	0	0	0.0					25	2	0.0
-89	2020-05-06	146	4	8	1	8	0	0	0.058					26	2	0.06
-88	2020-05-07	153	4	7	0	8	0	0	0.0					27	2	0.06
-87	2020-05-08	167	4	14	0	9	0	0	0.0					28	3	0.06
-86	2020-05-09	252	7	85	3	14	0	4	0.173					29	7	0.23
-85	2020-05-10	267	7	15	0	15	0	0	0.0					30	8	0.23
-84	2020-05-11	267	7	0	0	15	0	0	0.0					31	7	0.23
-83	2020-05-12	441	7	174	0	25	0	10	0.0					32	17	0.23
-82	2020-05-13	446	7	5	0	25	0	0	0.0					33	17	0.17
-81	2020-05-14	654	7	208	0	37	0	11	0.0					34	28	0.17
-80	2020-05-15	654	7	0	0	37	0	0	0.0					35	28	0.17
-79	2020-05-16	679	7	25	0	39	0	1	0.0					36	24	0.0
-78	2020-05-17	753	7	74	0	43	0	4	0.0					37	28	0.0
-77	2020-05-18	761	7	8	0	43	0	0	0.0					38	28	0.0
-76	2020-05-19	772	7	11	0	44	0	0	0.0					39	19	0.0
-75	2020-05-20	832	7	60	0	47	0	3	0.0					40	22	0.0
-74	2020-05-21	866	7	34	0	49	0	1	0.0					41	12	0.0
-73	2020-05-22	920	7	54	0	53	0	3	0.0					42	15	0.0
-72	2020-05-23	920	7	0	0	53	0	0	0.0					43	13	0.0
-71	2020-05-24	920	7	0	0	53	0	0	0.0					44	9	0.0
-70	2020-05-25	920	7	0	0	53	0	0	0.0					45	9	0.0
-69	2020-05-26	920	7	0	0	53	0	0	0.0					46	8	0.0
-68	2020-05-27	1057	7	137	0	60	0	7	0.0					47	12	0.0
-67	2020-05-28	1057	7	0	0	60	0	0	0.0					48	11	0.0
-66	2020-05-29	1057	7	0	0	60	0	0	0.0					49	7	0.0
-65	2020-05-30	1057	7	0	0	60	0	0	0.0					50	7	0.0
-64	2020-05-31	1057	7	0	0	60	0	0	0.0					51	7	0.0
-63	2020-06-01	1089	7	32	0	62	0	1	0.0					52	9	0.0
-62	2020-06-02	1089	7	0	0	62	0	0	0.0					53	9	0.0
-61	2020-06-03	1089	7	0	0	62	0	0	0.0					54	1	0.0
-60	2020-06-04	1089	7	0	0	62	0	0	0.0					55	1	0.0
-59	2020-06-05	1089	7	0	0	62	0	0	0.0					56	1	0.0
-58	2020-06-06	1089	7	0	0	62	0	0	0.0					57	1	0.0
-57	2020-06-07	1089	7	0	0	62	0	0	0.0					58	1	0.0
-56	2020-06-08	1200	10	111	3	69	0	6	0.173					59	6	0.17
-55	2020-06-09	1200	10	0	0	69	0	0	0.0					60	6	0.17
-54	2020-06-10	1200	10	0	0	69	0	0	0.0					61	6	0.17
-53	2020-06-11	1200	10	0	0	69	0	0	0.0					62	6	0.17
-52	2020-06-12	1321	10	121	0	76	0	6	0.0					63	13	0.17
-51	2020-06-13	1357	10	36	0	78	0	2	0.0					64	15	0.17
-50	2020-06-14	1358	11	1	1	78	0	0	0.058					65	15	0.23
-49	2020-06-15	1382	11	24	0	79	0	1	0.0					66	10	0.06
-48	2020-06-16	1405	11	23	0	80	0	1	0.0					67	11	0.06
-47	2020-06-17	1412	11	7	0	81	0	0	0.0					68	12	0.06
-46	2020-06-18	1416	11	4	0	81	0	0	0.0					69	12	0.06
-45	2020-06-19	1430	11	14	0	82	0	0	0.0					70	6	0.06
-44	2020-06-20	1430	11	0	0	82	0	0	0.0					71	4	0.06
-43	2020-06-21	1430	11	0	0	82	0	0	0.0					72	4	0.0
-42	2020-06-22	1430	11	0	0	82	0	0	0.0					73	2	0.0
-41	2020-06-23	1477	18	47	7	85	1	2	0.403					74	4	0.4
-40	2020-06-24	1489	18	12	0	85	1	0	0.0					75	4	0.4
-39	2020-06-25	1497	18	8	0	86	1	0	0.0					76	4	0.4
-38	2020-06-26	1531	21	34	3	88	1	1	0.173					77	5	0.58
-37	2020-06-27	1531	21	0	0	88	1	0	0.0					78	5	0.58
-36	2020-06-28	1557	22	26	1	89	1	1	0.058					79	7	0.63
-35	2020-06-29	1568	22	11	0	90	1	0	0.0					80	7	0.63
-34	2020-06-30	1594	24	26	2	91	1	1	0.115					81	6	0.35
-33	2020-07-01	1632	30	38	6	94	1	2	0.346					82	8	0.69
-32	2020-07-02	1632	30	0	0	94	1	0	0.0					83	7	0.69
-31	2020-07-03	1632	30	0	0	94	1	0	0.0					84	5	0.52
-30	2020-07-04	1632	30	0	0	94	1	0	0.0					85	5	0.52
-29	2020-07-05	1632	30	0	0	94	1	0	0.0					86	4	0.46
-28	2020-07-06	1632	30	0	0	94	1	0	0.0					87	3	0.46
-27	2020-07-07	1895	42	263	12	109	2	15	0.692					88	17	1.04
-26	2020-07-08	1895	42	0	0	109	2	0	0.0					89	15	0.69
-25	2020-07-09	1895	42	0	0	109	2	0	0.0					90	15	0.69
-24	2020-07-10	1895	42	0	0	109	2	0	0.0					91	15	0.69
-23	2020-07-11	1895	42	0	0	109	2	0	0.0					92	15	0.69
-22	2020-07-12	1895	42	0	0	109	2	0	0.0					93	15	0.69
-21	2020-07-13	1895	42	0	0	109	2	0	0.0					94	15	0.69
-20	2020-07-14	1895	42	0	0	109	2	0	0.0					95	0	0.0
-19	2020-07-15	1895	42	0	0	109	2	0	0.0					96	0	0.0
-18	2020-07-16	1895	42	0	0	109	2	0	0.0					97	0	0.0
-17	2020-07-17	2810	109	915	67	161	6	52	3.861					98	52	3.86
-16	2020-07-18	2980	120	170	11	171	6	9	0.634					99	62	4.5
-15	2020-07-19	2980	120	0	0	171	6	0	0.0					100	62	4.5
-14	2020-07-20	3326	128	346	8	191	7	19	0.461					101	82	4.96
-13	2020-07-21	3386	128	60	0	195	7	3	0.0					102	85	4.96
-12	2020-07-22	3583	128	197	0	206	7	11	0.0					103	97	4.96
-11	2020-07-23	3789	134	206	6	218	7	11	0.346					104	109	5.3
-10	2020-07-24	3856	136	67	2	222	7	3	0.115					105	60	1.56
-9	2020-07-25	4328	139	472	3	249	8	27	0.173					106	77	1.09
-8	2020-07-26	4481	139	153	0	258	8	8	0.0					107	86	1.09
-7	2020-07-27	4552	140	71	1	262	8	4	0.058					108	70	0.69
-6	2020-07-28	5002	142	450	2	288	8	25	0.115					109	93	0.81
-5	2020-07-29	5249	146	247	4	302	8	14	0.231					110	96	1.04
-4	2020-07-30	5555	149	306	3	320	8	17	0.173					111	101	0.86
-3	2020-07-31	5963	151	408	2	343	8	23	0.115					112	121	0.86
-2	2020-08-01	6228	165	265	14	358	9	15	0.807					113	109	1.5
-1	2020-08-02	6347	170	119	5	365	9	6	0.288					114	107	1.79
0	2020-08-03	6580	171	233	1	379	9	13	0.058					115	116	1.79
