Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-85	2020-03-01	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-84	2020-03-02	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-83	2020-03-03	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-82	2020-03-04	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-81	2020-03-05	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-80	2020-03-06	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-79	2020-03-07	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-78	2020-03-08	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-77	2020-03-09	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-76	2020-03-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-75	2020-03-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-74	2020-03-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-73	2020-03-13	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-72	2020-03-14	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-71	2020-03-15	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-70	2020-03-16	1	0	1	0	0.018	0.0	0.018	0.0						0.018	0.0
-69	2020-03-17	1	0	0	0	0.018	0.0	0.0	0.0						0.018	0.0
-68	2020-03-18	3	0	2	0	0.053	0.0	0.036	0.0						0.053	0.0
-67	2020-03-19	6	0	3	0	0.107	0.0	0.053	0.0						0.107	0.0
-66	2020-03-20	6	0	0	0	0.107	0.0	0.0	0.0						0.107	0.0
-65	2020-03-21	6	0	0	0	0.107	0.0	0.0	0.0						0.107	0.0
-64	2020-03-22	12	0	6	0	0.213	0.0	0.107	0.0						0.213	0.0
-63	2020-03-23	12	0	0	0	0.213	0.0	0.0	0.0						0.195	0.0
-62	2020-03-24	12	0	0	0	0.213	0.0	0.0	0.0						0.195	0.0
-61	2020-03-25	12	0	0	0	0.213	0.0	0.0	0.0						0.16	0.0
-60	2020-03-26	13	0	1	0	0.231	0.0	0.018	0.0						0.124	0.0
-59	2020-03-27	13	0	0	0	0.231	0.0	0.0	0.0						0.124	0.0
-58	2020-03-28	14	0	1	0	0.249	0.0	0.018	0.0						0.142	0.0
-57	2020-03-29	14	0	0	0	0.249	0.0	0.0	0.0						0.036	0.0
-56	2020-03-30	19	0	5	0	0.337	0.0	0.089	0.0						0.124	0.0
-55	2020-03-31	19	1	0	1	0.337	0.018	0.0	0.018						0.124	0.018
-54	2020-04-01	20	1	1	0	0.355	0.018	0.018	0.0						0.142	0.018
-53	2020-04-02	20	1	0	0	0.355	0.018	0.0	0.0						0.124	0.018
-52	2020-04-03	20	1	0	0	0.355	0.018	0.0	0.0						0.124	0.018
-51	2020-04-04	20	1	0	0	0.355	0.018	0.0	0.0						0.107	0.018
-50	2020-04-05	22	1	2	0	0.391	0.018	0.036	0.0						0.142	0.018
-49	2020-04-06	24	1	2	0	0.426	0.018	0.036	0.0						0.089	0.018
-48	2020-04-07	24	1	0	0	0.426	0.018	0.0	0.0						0.089	0.0
-47	2020-04-08	25	1	1	0	0.444	0.018	0.018	0.0						0.089	0.0
-46	2020-04-09	25	1	0	0	0.444	0.018	0.0	0.0						0.089	0.0
-45	2020-04-10	32	3	7	2	0.568	0.053	0.124	0.036					0	0.213	0.036
-44	2020-04-11	32	3	0	0	0.568	0.053	0.0	0.0					1	0.213	0.036
-43	2020-04-12	32	3	0	0	0.568	0.053	0.0	0.0					2	0.178	0.036
-42	2020-04-13	49	3	17	0	0.87	0.053	0.302	0.0					3	0.444	0.036
-41	2020-04-14	53	3	4	0	0.941	0.053	0.071	0.0					4	0.515	0.036
-40	2020-04-15	88	4	35	1	1.563	0.071	0.621	0.018					5	1.119	0.053
-39	2020-04-16	94	4	6	0	1.669	0.071	0.107	0.0					6	1.225	0.053
-38	2020-04-17	147	5	53	1	2.61	0.089	0.941	0.018					7	2.042	0.036
-37	2020-04-18	147	5	0	0	2.61	0.089	0.0	0.0			1.0		8	2.042	0.036
-36	2020-04-19	170	7	23	2	3.019	0.124	0.408	0.036			1.156		9	2.45	0.071
-35	2020-04-20	254	10	84	3	4.51	0.178	1.492	0.053			1.494		10	3.64	0.124
-34	2020-04-21	254	10	0	0	4.51	0.178	0.0	0.0			1.0	1.0	11	3.569	0.124
-33	2020-04-22	284	10	30	0	5.043	0.178	0.533	0.0			1.118	1.0	12	3.48	0.107
-32	2020-04-23	284	10	0	0	5.043	0.178	0.0	0.0			1.0	1.0	13	3.374	0.107
-31	2020-04-24	299	10	15	0	5.309	0.178	0.266	0.0			1.053	1.0	14	2.699	0.089
-30	2020-04-25	299	10	0	0	5.309	0.178	0.0	0.0			1.0	1.0	15	2.699	0.089
-29	2020-04-26	299	10	0	0	5.309	0.178	0.0	0.0			1.0	1.0	16	2.291	0.053
-28	2020-04-27	299	10	0	0	5.309	0.178	0.0	0.0			1.0	1.0	17	0.799	0.0
-27	2020-04-28	299	10	0	0	5.309	0.178	0.0	0.0	77.0		1.0	1.0	18	0.799	0.0
-26	2020-04-29	480	16	181	6	8.523	0.284	3.214	0.107	9.6	10.5	1.605	1.6	19	3.48	0.107
-25	2020-04-30	480	16	0	0	8.523	0.284	0.0	0.0	6.9	6.9	1.0	1.0	20	3.48	0.107
-24	2020-05-01	480	16	0	0	8.523	0.284	0.0	0.0	6.6	6.6	1.0	1.0	21	3.214	0.107
-23	2020-05-02	480	16	0	0	8.523	0.284	0.0	0.0	7.5	7.5	1.0	1.0	22	3.214	0.107
-22	2020-05-03	480	16	0	0	8.523	0.284	0.0	0.0	9.9	10.0	1.0	1.0	23	3.214	0.107
-21	2020-05-04	480	16	0	0	8.523	0.284	0.0	0.0	17.4	17.5	1.0	1.0	24	3.214	0.107
-20	2020-05-05	480	16	0	0	8.523	0.284	0.0	0.0			1.0	1.0	25	3.214	0.107
-19	2020-05-06	480	16	0	0	8.523	0.284	0.0	0.0			1.0	1.0	26	0.0	0.0
-18	2020-05-07	480	16	0	0	8.523	0.284	0.0	0.0			1.0	1.0	27	0.0	0.0
-17	2020-05-08	509	21	29	5	9.038	0.373	0.515	0.089		20.5	1.06	1.312	28	0.515	0.089
-16	2020-05-09	509	21	0	0	9.038	0.373	0.0	0.0	64.7	12.9	1.0	1.0	29	0.515	0.089
-15	2020-05-10	509	21	0	0	9.038	0.373	0.0	0.0	54.7	11.6	1.0	1.0	30	0.515	0.089
-14	2020-05-11	509	21	0	0	9.038	0.373	0.0	0.0	55.6	12.5	1.0	1.0	31	0.515	0.089
-13	2020-05-12	509	21	0	0	9.038	0.373	0.0	0.0	67.7	15.9	1.0	1.0	32	0.515	0.089
-12	2020-05-13	509	21	0	0	9.038	0.373	0.0	0.0		27.4	1.0	1.0	33	0.515	0.089
-11	2020-05-14	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	34	0.515	0.089
-10	2020-05-15	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	35	0.0	0.0
-9	2020-05-16	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	36	0.0	0.0
-8	2020-05-17	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	37	0.0	0.0
-7	2020-05-18	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	38	0.0	0.0
-6	2020-05-19	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	39	0.0	0.0
-5	2020-05-20	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	40	0.0	0.0
-4	2020-05-21	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	41	0.0	0.0
-3	2020-05-22	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	42	0.0	0.0
-2	2020-05-23	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	43	0.0	0.0
-1	2020-05-24	509	21	0	0	9.038	0.373	0.0	0.0			1.0	1.0	44	0.0	0.0
0	2020-05-25	509	21	0	0	9.0	0.0	0.0	0.0			1.0	1.0	45	0.0	0.0
