Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-85	2020-02-15	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-84	2020-02-16	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-83	2020-02-17	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-82	2020-02-18	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-81	2020-02-19	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-80	2020-02-20	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-79	2020-02-21	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-78	2020-02-22	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-77	2020-02-23	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-76	2020-02-24	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-75	2020-02-25	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-74	2020-02-26	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-73	2020-02-27	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-72	2020-02-28	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-71	2020-02-29	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-70	2020-03-01	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-69	2020-03-02	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-68	2020-03-03	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-67	2020-03-04	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-66	2020-03-05	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-65	2020-03-06	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-64	2020-03-07	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-63	2020-03-08	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-62	2020-03-09	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-61	2020-03-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-60	2020-03-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-59	2020-03-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-58	2020-03-13	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-57	2020-03-14	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-56	2020-03-15	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-55	2020-03-16	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-54	2020-03-17	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-53	2020-03-18	3	0	3	0	2.371	0.0	2.371	0.0						2.371	0.0
-52	2020-03-19	3	0	0	0	2.371	0.0	0.0	0.0						2.371	0.0
-51	2020-03-20	12	0	9	0	9.484	0.0	7.113	0.0						9.484	0.0
-50	2020-03-21	14	1	2	1	11.065	0.79	1.581	0.79						11.065	0.79
-49	2020-03-22	28	2	14	1	22.129	1.581	11.065	0.79					0	22.129	1.581
-48	2020-03-23	36	2	8	0	28.452	1.581	6.323	0.0					1	28.452	1.581
-47	2020-03-24	42	2	6	0	33.194	1.581	4.742	0.0					2	33.194	1.581
-46	2020-03-25	48	2	6	0	37.936	1.581	4.742	0.0					3	35.565	1.581
-45	2020-03-26	81	2	33	0	64.016	1.581	26.081	0.0					4	61.645	1.581
-44	2020-03-27	94	2	13	0	74.291	1.581	10.274	0.0					5	64.807	1.581
-43	2020-03-28	102	2	8	0	80.613	1.581	6.323	0.0					6	69.549	0.79
-42	2020-03-29	107	3	5	1	84.565	2.371	3.952	0.79			1.049		7	62.436	0.79
-41	2020-03-30	128	3	21	0	101.162	2.371	16.597	0.0			1.196		8	72.71	0.79
-40	2020-03-31	143	5	15	2	113.016	3.952	11.855	1.581			1.117		9	79.823	2.371
-39	2020-04-01	161	6	18	1	127.242	4.742	14.226	0.79			1.126		10	89.307	3.161
-38	2020-04-02	169	7	8	1	133.565	5.532	6.323	0.79			1.05		11	69.549	3.952
-37	2020-04-03	186	7	17	0	147.0	5.532	13.436	0.0			1.101		12	72.71	3.952
-36	2020-04-04	196	7	10	0	154.904	5.532	7.903	0.0			1.054		13	74.291	3.952
-35	2020-04-05	227	7	31	0	179.404	5.532	24.5	0.0			1.158		14	94.839	3.161
-34	2020-04-06	244	7	17	0	192.839	5.532	13.436	0.0			1.075		15	91.678	3.161
-33	2020-04-07	268	7	24	0	211.807	5.532	18.968	0.0			1.098		16	98.791	1.581
-32	2020-04-08	273	7	5	0	215.759	5.532	3.952	0.0			1.019		17	88.516	0.79
-31	2020-04-09	314	7	41	0	248.162	5.532	32.403	0.0			1.15		18	114.597	0.0
-30	2020-04-10	318	9	4	2	251.323	7.113	3.161	1.581			1.013		19	104.323	1.581
-29	2020-04-11	319	9	1	0	252.114	7.113	0.79	0.0			1.003		20	97.21	1.581
-28	2020-04-12	324	9	5	0	256.065	7.113	3.952	0.0			1.016		21	76.661	1.581
-27	2020-04-13	324	9	0	0	256.065	7.113	0.0	0.0	22.1	13.4	1.0		22	63.226	1.581
-26	2020-04-14	324	9	0	0	256.065	7.113	0.0	0.0	34.9	17.1	1.0		23	44.258	1.581
-25	2020-04-15	324	9	0	0	256.065	7.113	0.0	0.0		29.3	1.0		24	40.307	1.581
-24	2020-04-16	324	9	0	0	256.065	7.113	0.0	0.0			1.0		25	7.903	1.581
-23	2020-04-17	324	9	0	0	256.065	7.113	0.0	0.0			1.0		26	4.742	0.0
-22	2020-04-18	325	9	1	0	256.855	7.113	0.79	0.0			1.003		27	4.742	0.0
-21	2020-04-19	328	9	3	0	259.226	7.113	2.371	0.0			1.009		28	3.161	0.0
-20	2020-04-20	328	9	0	0	259.226	7.113	0.0	0.0			1.0		29	3.161	0.0
-19	2020-04-21	328	9	0	0	259.226	7.113	0.0	0.0			1.0		30	3.161	0.0
-18	2020-04-22	329	9	1	0	260.017	7.113	0.79	0.0			1.003		31	3.952	0.0
-17	2020-04-23	331	9	2	0	261.597	7.113	1.581	0.0			1.006		32	5.532	0.0
-16	2020-04-24	331	9	0	0	261.597	7.113	0.0	0.0			1.0		33	5.532	0.0
-15	2020-04-25	331	9	0	0	261.597	7.113	0.0	0.0			1.0		34	4.742	0.0
-14	2020-04-26	332	9	1	0	262.388	7.113	0.79	0.0			1.003		35	3.161	0.0
-13	2020-04-27	334	10	2	1	263.968	7.903	1.581	0.79		58.0	1.006		36	4.742	0.79
-12	2020-04-28	334	10	0	0	263.968	7.903	0.0	0.0		35.4	1.0	1.0	37	4.742	0.79
-11	2020-04-29	332	10		0	262.388	7.903		0.0		30.3	0.994	1.0	38	2.371	0.79
-10	2020-04-30	332	10	0	0	262.388	7.903	0.0	0.0		31.2	1.0	1.0	39	0.79	0.79
-9	2020-05-01	332	10	0	0	262.388	7.903	0.0	0.0		38.4	1.0	1.0	40	0.79	0.79
-8	2020-05-02	332	10	0	0	262.388	7.903	0.0	0.0		64.9	1.0	1.0	41	0.79	0.79
-7	2020-05-03	332	10	0	0	262.388	7.903	0.0	0.0			1.0	1.0	42	0.0	0.79
-6	2020-05-04	332	10	0	0	262.388	7.903	0.0	0.0			1.0	1.0	43	-1.581	0.0
-5	2020-05-05	332	10	0	0	262.388	7.903	0.0	0.0			1.0	1.0	44	-1.581	0.0
-4	2020-05-06	332	10	0	0	262.388	7.903	0.0	0.0			1.0	1.0	45	0.0	0.0
-3	2020-05-07	332	10	0	0	262.388	7.903	0.0	0.0			1.0	1.0	46	0.0	0.0
-2	2020-05-08	332	10	0	0	262.388	7.903	0.0	0.0			1.0	1.0	47	0.0	0.0
-1	2020-05-09	332	10	0	0	262.0	8.0	0.0	0.0			1.0	1.0	48	0.0	0.0
