Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-61	2020-03-22	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-60	2020-03-23	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-59	2020-03-24	1	0	1	0	0.15	0.0	0.15	0.0						0.15	0.0
-58	2020-03-25	1	0	0	0	0.15	0.0	0.0	0.0						0.15	0.0
-57	2020-03-26	1	0	0	0	0.15	0.0	0.0	0.0						0.15	0.0
-56	2020-03-27	1	0	0	0	0.15	0.0	0.0	0.0						0.15	0.0
-55	2020-03-28	3	0	2	0	0.449	0.0	0.299	0.0						0.449	0.0
-54	2020-03-29	8	0	5	0	1.198	0.0	0.749	0.0						1.198	0.0
-53	2020-03-30	8	0	0	0	1.198	0.0	0.0	0.0						1.198	0.0
-52	2020-03-31	10	0	2	0	1.497	0.0	0.299	0.0						1.348	0.0
-51	2020-04-01	10	0	0	0	1.497	0.0	0.0	0.0						1.348	0.0
-50	2020-04-02	11	1	1	1	1.647	0.15	0.15	0.15						1.497	0.15
-49	2020-04-03	11	1	0	0	1.647	0.15	0.0	0.0						1.497	0.15
-48	2020-04-04	18	1	7	0	2.695	0.15	1.048	0.0						2.246	0.15
-47	2020-04-05	18	1	0	0	2.695	0.15	0.0	0.0						1.497	0.15
-46	2020-04-06	19	1	1	0	2.845	0.15	0.15	0.0						1.647	0.15
-45	2020-04-07	20	1	1	0	2.995	0.15	0.15	0.0						1.497	0.15
-44	2020-04-08	21	1	1	0	3.144	0.15	0.15	0.0						1.647	0.15
-43	2020-04-09	24	1	3	0	3.594	0.15	0.449	0.0						1.947	0.0
-42	2020-04-10	24	1	0	0	3.594	0.15	0.0	0.0						1.947	0.0
-41	2020-04-11	24	1	0	0	3.594	0.15	0.0	0.0						0.898	0.0
-40	2020-04-12	25	1	1	0	3.743	0.15	0.15	0.0						1.048	0.0
-39	2020-04-13	26	1	1	0	3.893	0.15	0.15	0.0						1.048	0.0
-38	2020-04-14	35	1	9	0	5.241	0.15	1.348	0.0						2.246	0.0
-37	2020-04-15	48	1	13	0	7.187	0.15	1.947	0.0						4.043	0.0
-36	2020-04-16	49	1	1	0	7.337	0.15	0.15	0.0						3.743	0.0
-35	2020-04-17	49	1	0	0	7.337	0.15	0.0	0.0						3.743	0.0
-34	2020-04-18	49	1	0	0	7.337	0.15	0.0	0.0						3.743	0.0
-33	2020-04-19	51	1	2	0	7.636	0.15	0.299	0.0						3.893	0.0
-32	2020-04-20	51	1	0	0	7.636	0.15	0.0	0.0						3.743	0.0
-31	2020-04-21	51	1	0	0	7.636	0.15	0.0	0.0						2.396	0.0
-30	2020-04-22	59	1	8	0	8.834	0.15	1.198	0.0						1.647	0.0
-29	2020-04-23	60	2	1	1	8.984	0.299	0.15	0.15					0	1.647	0.15
-28	2020-04-24	61	2	1	0	9.134	0.299	0.15	0.0					1	1.797	0.15
-27	2020-04-25	61	2	0	0	9.134	0.299	0.0	0.0	18.7	4.5			2	1.797	0.15
-26	2020-04-26	61	2	0	0	9.134	0.299	0.0	0.0	22.1	5.4			3	1.497	0.15
-25	2020-04-27	61	2	0	0	9.134	0.299	0.0	0.0	33.7	7.4			4	1.497	0.15
-24	2020-04-28	61	2	0	0	9.134	0.299	0.0	0.0		13.2			5	1.497	0.15
-23	2020-04-29	61	2	0	0	9.134	0.299	0.0	0.0					6	0.299	0.15
-22	2020-04-30	61	3	0	1	9.134	0.449	0.0	0.15		12.7			7	0.15	0.15
-21	2020-05-01	63	3	2	0	9.433	0.449	0.299	0.0		8.2			8	0.299	0.15
-20	2020-05-02	63	3	0	0	9.433	0.449	0.0	0.0		7.7			9	0.299	0.15
-19	2020-05-03	63	3	0	0	9.433	0.449	0.0	0.0	99.8	8.6			10	0.299	0.15
-18	2020-05-04	63	3	0	0	9.433	0.449	0.0	0.0		11.3			11	0.299	0.15
-17	2020-05-05	63	3	0	0	9.433	0.449	0.0	0.0		19.6			12	0.299	0.15
-16	2020-05-06	64	3	1	0	9.583	0.449	0.15	0.0					13	0.449	0.15
-15	2020-05-07	64	3	0	0	9.583	0.449	0.0	0.0					14	0.449	0.0
-14	2020-05-08	64	3	0	0	9.583	0.449	0.0	0.0					15	0.15	0.0
-13	2020-05-09	64	3	0	0	9.583	0.449	0.0	0.0					16	0.15	0.0
-12	2020-05-10	64	3	0	0	9.583	0.449	0.0	0.0					17	0.15	0.0
-11	2020-05-11	64	3	0	0	9.583	0.449	0.0	0.0					18	0.15	0.0
-10	2020-05-12	64	3	0	0	9.583	0.449	0.0	0.0					19	0.15	0.0
-9	2020-05-13	64	3	0	0	9.583	0.449	0.0	0.0					20	0.0	0.0
-8	2020-05-14	64	3	0	0	9.583	0.449	0.0	0.0					21	0.0	0.0
-7	2020-05-15	64	3	0	0	9.583	0.449	0.0	0.0					22	0.0	0.0
-6	2020-05-16	65	3	1	0	9.733	0.449	0.15	0.0					23	0.15	0.0
-5	2020-05-17	65	3	0	0	9.733	0.449	0.0	0.0					24	0.15	0.0
-4	2020-05-18	65	3	0	0	9.733	0.449	0.0	0.0					25	0.15	0.0
-3	2020-05-19	68	3	3	0	10.182	0.449	0.449	0.0	83.5				26	0.599	0.0
-2	2020-05-20	69	3	1	0	10.332	0.449	0.15	0.0	55.0				27	0.749	0.0
-1	2020-05-21	71	3	2	0	10.631	0.449	0.299	0.0	40.1				28	1.048	0.0
0	2020-05-22	72	3	1	0	11.0	0.0	0.15	0.0	35.4				29	1.0	0.0
