Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-96	2020-02-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-95	2020-02-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-94	2020-02-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-93	2020-02-13	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-92	2020-02-14	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-91	2020-02-15	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-90	2020-02-16	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-89	2020-02-17	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-88	2020-02-18	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-87	2020-02-19	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-86	2020-02-20	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-85	2020-02-21	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-84	2020-02-22	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-83	2020-02-23	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-82	2020-02-24	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-81	2020-02-25	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-80	2020-02-26	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-79	2020-02-27	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-78	2020-02-28	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-77	2020-02-29	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-76	2020-03-01	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-75	2020-03-02	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-74	2020-03-03	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-73	2020-03-04	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-72	2020-03-05	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-71	2020-03-06	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-70	2020-03-07	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-69	2020-03-08	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-68	2020-03-09	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-67	2020-03-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-66	2020-03-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-65	2020-03-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-64	2020-03-13	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-63	2020-03-14	1	0	1	0	0.88	0.0	0.88	0.0						0.88	0.0
-62	2020-03-15	1	0	0	0	0.88	0.0	0.0	0.0						0.88	0.0
-61	2020-03-16	1	0	0	0	0.88	0.0	0.0	0.0						0.88	0.0
-60	2020-03-17	1	0	0	0	0.88	0.0	0.0	0.0						0.88	0.0
-59	2020-03-18	1	0	0	0	0.88	0.0	0.0	0.0						0.88	0.0
-58	2020-03-19	1	0	0	0	0.88	0.0	0.0	0.0						0.88	0.0
-57	2020-03-20	1	0	0	0	0.88	0.0	0.0	0.0						0.88	0.0
-56	2020-03-21	1	0	0	0	0.88	0.0	0.0	0.0						0.0	0.0
-55	2020-03-22	4	0	3	0	3.521	0.0	2.64	0.0						2.64	0.0
-54	2020-03-23	4	0	0	0	3.521	0.0	0.0	0.0						2.64	0.0
-53	2020-03-24	4	0	0	0	3.521	0.0	0.0	0.0						2.64	0.0
-52	2020-03-25	4	0	0	0	3.521	0.0	0.0	0.0						2.64	0.0
-51	2020-03-26	6	0	2	0	5.281	0.0	1.76	0.0						4.401	0.0
-50	2020-03-27	9	0	3	0	7.921	0.0	2.64	0.0						7.041	0.0
-49	2020-03-28	9	0	0	0	7.921	0.0	0.0	0.0						7.041	0.0
-48	2020-03-29	9	0	0	0	7.921	0.0	0.0	0.0						4.401	0.0
-47	2020-03-30	9	0	0	0	7.921	0.0	0.0	0.0						4.401	0.0
-46	2020-03-31	9	0	0	0	7.921	0.0	0.0	0.0						4.401	0.0
-45	2020-04-01	9	0	0	0	7.921	0.0	0.0	0.0						4.401	0.0
-44	2020-04-02	9	0	0	0	7.921	0.0	0.0	0.0						2.64	0.0
-43	2020-04-03	9	0	0	0	7.921	0.0	0.0	0.0						0.0	0.0
-42	2020-04-04	9	0	0	0	7.921	0.0	0.0	0.0						0.0	0.0
-41	2020-04-05	9	0	0	0	7.921	0.0	0.0	0.0						0.0	0.0
-40	2020-04-06	10	0	1	0	8.801	0.0	0.88	0.0						0.88	0.0
-39	2020-04-07	10	0	0	0	8.801	0.0	0.0	0.0						0.88	0.0
-38	2020-04-08	12	0	2	0	10.562	0.0	1.76	0.0						2.64	0.0
-37	2020-04-09	12	0	0	0	10.562	0.0	0.0	0.0						2.64	0.0
-36	2020-04-10	12	0	0	0	10.562	0.0	0.0	0.0						2.64	0.0
-35	2020-04-11	12	0	0	0	10.562	0.0	0.0	0.0						2.64	0.0
-34	2020-04-12	14	0	2	0	12.322	0.0	1.76	0.0						4.401	0.0
-33	2020-04-13	15	0	1	0	13.202	0.0	0.88	0.0						4.401	0.0
-32	2020-04-14	15	0	0	0	13.202	0.0	0.0	0.0						4.401	0.0
-31	2020-04-15	15	0	0	0	13.202	0.0	0.0	0.0						2.64	0.0
-30	2020-04-16	16	1	1	1	14.082	0.88	0.88	0.88						3.521	0.88
-29	2020-04-17	16	1	0	0	14.082	0.88	0.0	0.0						3.521	0.88
-28	2020-04-18	22	1	6	0	19.363	0.88	5.281	0.0						8.801	0.88
-27	2020-04-19	22	1	0	0	19.363	0.88	0.0	0.0	8.8					7.041	0.88
-26	2020-04-20	24	1	2	0	21.123	0.88	1.76	0.0	7.5					7.921	0.88
-25	2020-04-21	31	1	7	0	27.284	0.88	6.161	0.0	5.6					14.082	0.88
-24	2020-04-22	31	1	0	0	27.284	0.88	0.0	0.0	5.8					14.082	0.88
-23	2020-04-23	31	1	0	0	27.284	0.88	0.0	0.0	7.1					13.202	0.0
-22	2020-04-24	36	1	5	0	31.685	0.88	4.401	0.0	8.2					17.603	0.0
-21	2020-04-25	56	1	20	0	49.287	0.88	17.603	0.0	4.6					29.925	0.0
-20	2020-04-26	59	1	3	0	51.928	0.88	2.64	0.0	4.3					32.565	0.0
-19	2020-04-27	65	1	6	0	57.209	0.88	5.281	0.0	4.5					36.085	0.0
-18	2020-04-28	71	1	6	0	62.489	0.88	5.281	0.0	4.7					35.205	0.0
-17	2020-04-29	91	1	20	0	80.092	0.88	17.603	0.0	4.4					52.808	0.0
-16	2020-04-30	100	1	9	0	88.013	0.88	7.921	0.0	4.8					60.729	0.0
-15	2020-05-01	106	1	6	0	93.294	0.88	5.281	0.0	5.8		1.06			61.609	0.0
-14	2020-05-02	108	1	2	0	95.054	0.88	1.76	0.0	6.6		1.019			45.767	0.0
-13	2020-05-03	112	1	4	0	98.575	0.88	3.521	0.0	8.2		1.037			46.647	0.0
-12	2020-05-04	116	1	4	0	102.096	0.88	3.521	0.0	11.0		1.036			44.887	0.0
-11	2020-05-05	119	1	3	0	104.736	0.88	2.64	0.0	17.3		1.026			42.246	0.0
-10	2020-05-06	123	2	4	1	108.256	1.76	3.521	0.88	21.2	6.2	1.034		0	28.164	0.88
-9	2020-05-07	153	2	30	0	134.66	1.76	26.404	0.0	12.5	4.4	1.244		1	46.647	0.88
-8	2020-05-08	159	2	6	0	139.941	1.76	5.281	0.0	9.8	4.5	1.039		2	46.647	0.88
-7	2020-05-09	163	2	4	0	143.462	1.76	3.521	0.0	9.5	5.4	1.025		3	48.407	0.88
-6	2020-05-10	172	2	9	0	151.383	1.76	7.921	0.0	9.6	7.4	1.055		4	52.808	0.88
-5	2020-05-11	175	2	3	0	154.023	1.76	2.64	0.0	11.0	13.2	1.017		5	51.928	0.88
-4	2020-05-12	184	2	9	0	161.945	1.76	7.921	0.0	13.4		1.051		6	57.209	0.88
-3	2020-05-13	187	2	3	0	164.585	1.76	2.64	0.0	20.2		1.016		7	56.329	0.0
-2	2020-05-14	187	2	0	0	164.585	1.76	0.0	0.0	23.8		1.0		8	29.925	0.0
-1	2020-05-15	190	2	3	0	167.225	1.76	2.64	0.0	28.7		1.016		9	27.284	0.0
0	2020-05-16	202	2	12	0	178.0	2.0	10.562	0.0	29.2		1.063		10	34.0	0.0
