Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-111	2020-03-29	9	1	4	1	0	0	0	0.059						0	0.06
-110	2020-03-30	10	2	1	1	0	0	0	0.059					0	0	0.12
-109	2020-03-31	10	2	0	0	0	0	0	0.0					1	0	0.12
-108	2020-04-01	10	2	0	0	0	0	0	0.0					2	0	0.12
-107	2020-04-02	16	2	6	0	0	0	0	0.0					3	0	0.12
-106	2020-04-03	16	2	0	0	0	0	0	0.0					4	0	0.12
-105	2020-04-04	16	2	0	0	0	0	0	0.0					5	0	0.12
-104	2020-04-05	19	2	3	0	1	0	0	0.0					6	0	0.06
-103	2020-04-06	19	2	0	0	1	0	0	0.0					7	0	0.0
-102	2020-04-07	19	2	0	0	1	0	0	0.0					8	0	0.0
-101	2020-04-08	19	2	0	0	1	0	0	0.0					9	0	0.0
-100	2020-04-09	19	2	0	0	1	0	0	0.0					10	0	0.0
-99	2020-04-10	19	2	0	0	1	0	0	0.0					11	0	0.0
-98	2020-04-11	25	2	6	0	1	0	0	0.0					12	0	0.0
-97	2020-04-12	25	2	0	0	1	0	0	0.0					13	0	0.0
-96	2020-04-13	25	2	0	0	1	0	0	0.0					14	0	0.0
-95	2020-04-14	29	2	4	0	1	0	0	0.0					15	0	0.0
-94	2020-04-15	33	2	4	0	1	0	0	0.0					16	0	0.0
-93	2020-04-16	33	2	0	0	1	0	0	0.0					17	0	0.0
-92	2020-04-17	38	2	5	0	2	0	0	0.0					18	1	0.0
-91	2020-04-18	38	2	0	0	2	0	0	0.0					19	0	0.0
-90	2020-04-19	39	3	1	1	2	0	0	0.059					20	0	0.06
-89	2020-04-20	39	3	0	0	2	0	0	0.0					21	0	0.06
-88	2020-04-21	42	3	3	0	2	0	0	0.0					22	0	0.06
-87	2020-04-22	42	3	0	0	2	0	0	0.0					23	0	0.06
-86	2020-04-23	42	3	0	0	2	0	0	0.0					24	0	0.06
-85	2020-04-24	42	3	0	0	2	0	0	0.0					25	0	0.06
-84	2020-04-25	42	3	0	0	2	0	0	0.0					26	0	0.06
-83	2020-04-26	43	3	1	0	2	0	0	0.0					27	0	0.0
-82	2020-04-27	43	3	0	0	2	0	0	0.0					28	0	0.0
-81	2020-04-28	43	3	0	0	2	0	0	0.0					29	0	0.0
-80	2020-04-29	43	3	0	0	2	0	0	0.0					30	0	0.0
-79	2020-04-30	43	3	0	0	2	0	0	0.0					31	0	0.0
-78	2020-05-01	44	3	1	0	2	0	0	0.0					32	0	0.0
-77	2020-05-02	44	3	0	0	2	0	0	0.0					33	0	0.0
-76	2020-05-03	44	3	0	0	2	0	0	0.0					34	0	0.0
-75	2020-05-04	44	3	0	0	2	0	0	0.0					35	0	0.0
-74	2020-05-05	44	3	0	0	2	0	0	0.0					36	0	0.0
-73	2020-05-06	45	3	1	0	2	0	0	0.0					37	0	0.0
-72	2020-05-07	45	3	0	0	2	0	0	0.0					38	0	0.0
-71	2020-05-08	47	3	2	0	2	0	0	0.0					39	0	0.0
-70	2020-05-09	47	3	0	0	2	0	0	0.0					40	0	0.0
-69	2020-05-10	47	3	0	0	2	0	0	0.0					41	0	0.0
-68	2020-05-11	47	3	0	0	2	0	0	0.0					42	0	0.0
-67	2020-05-12	47	3	0	0	2	0	0	0.0					43	0	0.0
-66	2020-05-13	48	3	1	0	2	0	0	0.0					44	0	0.0
-65	2020-05-14	48	3	0	0	2	0	0	0.0					45	0	0.0
-64	2020-05-15	50	3	2	0	2	0	0	0.0					46	0	0.0
-63	2020-05-16	51	3	1	0	3	0	0	0.0					47	0	0.0
-62	2020-05-17	58	3	7	0	3	0	0	0.0					48	0	0.0
-61	2020-05-18	58	3	0	0	3	0	0	0.0					49	0	0.0
-60	2020-05-19	58	3	0	0	3	0	0	0.0					50	0	0.0
-59	2020-05-20	58	3	0	0	3	0	0	0.0					51	0	0.0
-58	2020-05-21	58	3	0	0	3	0	0	0.0					52	0	0.0
-57	2020-05-22	59	4	1	1	3	0	0	0.059					53	0	0.06
-56	2020-05-23	70	4	11	0	4	0	0	0.0					54	1	0.06
-55	2020-05-24	86	4	16	0	5	0	0	0.0					55	1	0.06
-54	2020-05-25	106	4	20	0	6	0	1	0.0					56	2	0.06
-53	2020-05-26	121	4	15	0	7	0	0	0.0					57	3	0.06
-52	2020-05-27	121	4	0	0	7	0	0	0.0					58	3	0.06
-51	2020-05-28	122	4	1	0	7	0	0	0.0					59	3	0.06
-50	2020-05-29	122	4	0	0	7	0	0	0.0					60	3	0.0
-49	2020-05-30	122	4	0	0	7	0	0	0.0					61	3	0.0
-48	2020-05-31	122	5	0	1	7	0	0	0.059					62	2	0.06
-47	2020-06-01	123	5	1	0	7	0	0	0.0					63	1	0.06
-46	2020-06-02	123	6	0	1	7	0	0	0.059					64	0	0.12
-45	2020-06-03	123	6	0	0	7	0	0	0.0					65	0	0.12
-44	2020-06-04	124	6	1	0	7	0	0	0.0					66	0	0.12
-43	2020-06-05	124	6	0	0	7	0	0	0.0					67	0	0.12
-42	2020-06-06	125	6	1	0	7	0	0	0.0					68	0	0.12
-41	2020-06-07	141	6	16	0	8	0	0	0.0					69	1	0.06
-40	2020-06-08	144	6	3	0	8	0	0	0.0					70	1	0.06
-39	2020-06-09	146	6	2	0	8	0	0	0.0					71	1	0.0
-38	2020-06-10	152	6	6	0	8	0	0	0.0					72	1	0.0
-37	2020-06-11	164	6	12	0	9	0	0	0.0					73	2	0.0
-36	2020-06-12	164	6	0	0	9	0	0	0.0					74	2	0.0
-35	2020-06-13	170	6	6	0	10	0	0	0.0					75	2	0.0
-34	2020-06-14	177	6	7	0	10	0	0	0.0					76	2	0.0
-33	2020-06-15	177	6	0	0	10	0	0	0.0					77	1	0.0
-32	2020-06-16	177	6	0	0	10	0	0	0.0					78	1	0.0
-31	2020-06-17	178	7	1	1	10	0	0	0.059					79	1	0.06
-30	2020-06-18	187	7	9	0	11	0	0	0.0					80	1	0.06
-29	2020-06-19	187	7	0	0	11	0	0	0.0					81	1	0.06
-28	2020-06-20	198	7	11	0	11	0	0	0.0					82	1	0.06
-27	2020-06-21	204	7	6	0	12	0	0	0.0					83	1	0.06
-26	2020-06-22	219	7	15	0	12	0	0	0.0					84	2	0.06
-25	2020-06-23	231	7	12	0	13	0	0	0.0					85	3	0.06
-24	2020-06-24	231	7	0	0	13	0	0	0.0					86	3	0.0
-23	2020-06-25	242	7	11	0	14	0	0	0.0					87	3	0.0
-22	2020-06-26	255	8	13	1	15	0	0	0.059					88	4	0.06
-21	2020-06-27	256	9	1	1	15	0	0	0.059					89	3	0.12
-20	2020-06-28	256	9	0	0	15	0	0	0.0					90	3	0.12
-19	2020-06-29	269	9	13	0	15	0	0	0.0					91	2	0.12
-18	2020-06-30	279	9	10	0	16	0	0	0.0					92	2	0.12
-17	2020-07-01	293	9	14	0	17	0	0	0.0					93	3	0.12
-16	2020-07-02	312	9	19	0	18	0	1	0.0					94	4	0.12
-15	2020-07-03	328	10	16	1	19	0	0	0.059					95	4	0.12
-14	2020-07-04	338	10	10	0	19	0	0	0.0					96	4	0.06
-13	2020-07-05	358	13	20	3	21	0	1	0.177					97	6	0.24
-12	2020-07-06	372	14	14	1	22	0	0	0.059					98	6	0.3
-11	2020-07-07	372	14	0	0	22	0	0	0.0					99	5	0.3
-10	2020-07-08	372	14	0	0	22	0	0	0.0					100	4	0.3
-9	2020-07-09	372	14	0	0	22	0	0	0.0					101	3	0.3
-8	2020-07-10	394	16	22	2	23	0	1	0.118					102	3	0.35
-7	2020-07-11	394	16	0	0	23	0	0	0.0					103	3	0.35
-6	2020-07-12	394	16	0	0	23	0	0	0.0					104	2	0.18
-5	2020-07-13	417	19	23	3	24	1	1	0.177					105	2	0.3
-4	2020-07-14	439	21	22	2	25	1	1	0.118					106	3	0.41
-3	2020-07-15	458	22	19	1	27	1	1	0.059					107	5	0.47
-2	2020-07-16	477	22	19	0	28	1	1	0.0					108	6	0.47
-1	2020-07-17	496	25	19	3	29	1	1	0.177					109	6	0.53
0	2020-07-18	496	25	0	0	29	1	0	0.0					110	6	0.53
