Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-103	2020-02-26	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-102	2020-02-27	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-101	2020-02-28	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-100	2020-02-29	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-99	2020-03-01	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-98	2020-03-02	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-97	2020-03-03	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-96	2020-03-04	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-95	2020-03-05	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-94	2020-03-06	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-93	2020-03-07	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-92	2020-03-08	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-91	2020-03-09	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-90	2020-03-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-89	2020-03-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-88	2020-03-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-87	2020-03-13	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-86	2020-03-14	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-85	2020-03-15	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-84	2020-03-16	1	0	1	0	0.087	0.0	0.087	0.0						0.087	0.0
-83	2020-03-17	1	0	0	0	0.087	0.0	0.0	0.0						0.087	0.0
-82	2020-03-18	2	0	1	0	0.174	0.0	0.087	0.0						0.174	0.0
-81	2020-03-19	2	0	0	0	0.174	0.0	0.0	0.0						0.174	0.0
-80	2020-03-20	2	0	0	0	0.174	0.0	0.0	0.0						0.174	0.0
-79	2020-03-21	2	0	0	0	0.174	0.0	0.0	0.0						0.174	0.0
-78	2020-03-22	2	0	0	0	0.174	0.0	0.0	0.0						0.174	0.0
-77	2020-03-23	5	0	3	0	0.435	0.0	0.261	0.0						0.348	0.0
-76	2020-03-24	6	0	1	0	0.522	0.0	0.087	0.0						0.435	0.0
-75	2020-03-25	6	0	0	0	0.522	0.0	0.0	0.0						0.348	0.0
-74	2020-03-26	6	0	0	0	0.522	0.0	0.0	0.0						0.348	0.0
-73	2020-03-27	6	0	0	0	0.522	0.0	0.0	0.0						0.348	0.0
-72	2020-03-28	6	0	0	0	0.522	0.0	0.0	0.0						0.348	0.0
-71	2020-03-29	6	0	0	0	0.522	0.0	0.0	0.0						0.348	0.0
-70	2020-03-30	6	0	0	0	0.522	0.0	0.0	0.0						0.087	0.0
-69	2020-03-31	9	0	3	0	0.784	0.0	0.261	0.0						0.261	0.0
-68	2020-04-01	13	0	4	0	1.132	0.0	0.348	0.0						0.609	0.0
-67	2020-04-02	13	0	0	0	1.132	0.0	0.0	0.0						0.609	0.0
-66	2020-04-03	16	0	3	0	1.393	0.0	0.261	0.0						0.871	0.0
-65	2020-04-04	16	0	0	0	1.393	0.0	0.0	0.0						0.871	0.0
-64	2020-04-05	22	0	6	0	1.916	0.0	0.522	0.0						1.393	0.0
-63	2020-04-06	26	1	4	1	2.264	0.087	0.348	0.087						1.741	0.087
-62	2020-04-07	26	1	0	0	2.264	0.087	0.0	0.0						1.48	0.087
-61	2020-04-08	26	1	0	0	2.264	0.087	0.0	0.0						1.132	0.087
-60	2020-04-09	26	1	0	0	2.264	0.087	0.0	0.0						1.132	0.087
-59	2020-04-10	35	1	9	0	3.047	0.087	0.784	0.0						1.654	0.087
-58	2020-04-11	35	1	0	0	3.047	0.087	0.0	0.0						1.654	0.087
-57	2020-04-12	35	1	0	0	3.047	0.087	0.0	0.0						1.132	0.087
-56	2020-04-13	35	1	0	0	3.047	0.087	0.0	0.0						0.784	0.0
-55	2020-04-14	35	1	0	0	3.047	0.087	0.0	0.0						0.784	0.0
-54	2020-04-15	35	1	0	0	3.047	0.087	0.0	0.0						0.784	0.0
-53	2020-04-16	35	1	0	0	3.047	0.087	0.0	0.0						0.784	0.0
-52	2020-04-17	35	1	0	0	3.047	0.087	0.0	0.0						0.0	0.0
-51	2020-04-18	35	1	0	0	3.047	0.087	0.0	0.0						0.0	0.0
-50	2020-04-19	35	1	0	0	3.047	0.087	0.0	0.0						0.0	0.0
-49	2020-04-20	54	1	19	0	4.702	0.087	1.654	0.0						1.654	0.0
-48	2020-04-21	54	1	0	0	4.702	0.087	0.0	0.0						1.654	0.0
-47	2020-04-22	54	1	0	0	4.702	0.087	0.0	0.0						1.654	0.0
-46	2020-04-23	54	1	0	0	4.702	0.087	0.0	0.0						1.654	0.0
-45	2020-04-24	54	1	0	0	4.702	0.087	0.0	0.0						1.654	0.0
-44	2020-04-25	54	1	0	0	4.702	0.087	0.0	0.0						1.654	0.0
-43	2020-04-26	64	1	10	0	5.572	0.087	0.871	0.0						2.525	0.0
-42	2020-04-27	64	1	0	0	5.572	0.087	0.0	0.0						0.871	0.0
-41	2020-04-28	64	1	0	0	5.572	0.087	0.0	0.0						0.871	0.0
-40	2020-04-29	64	1	0	0	5.572	0.087	0.0	0.0						0.871	0.0
-39	2020-04-30	64	1	0	0	5.572	0.087	0.0	0.0						0.871	0.0
-38	2020-05-01	90	2	26	1	7.836	0.174	2.264	0.087					0	3.135	0.087
-37	2020-05-02	90	2	0	0	7.836	0.174	0.0	0.0					1	3.135	0.087
-36	2020-05-03	90	2	0	0	7.836	0.174	0.0	0.0					2	2.264	0.087
-35	2020-05-04	96	2	6	0	8.359	0.174	0.522	0.0					3	2.786	0.087
-34	2020-05-05	96	2	0	0	8.359	0.174	0.0	0.0					4	2.786	0.087
-33	2020-05-06	96	2	0	0	8.359	0.174	0.0	0.0					5	2.786	0.087
-32	2020-05-07	140	2	44	0	12.19	0.174	3.831	0.0					6	6.617	0.087
-31	2020-05-08	242	2	102	0	21.071	0.174	8.881	0.0			1.729		7	13.235	0.0
-30	2020-05-09	284	2	42	0	24.728	0.174	3.657	0.0			1.174		8	16.892	0.0
-29	2020-05-10	319	2	35	0	27.775	0.174	3.047	0.0			1.123		9	19.939	0.0
-28	2020-05-11	319	2	0	0	27.775	0.174	0.0	0.0			1.0		10	19.417	0.0
-27	2020-05-12	327	2	8	0	28.472	0.174	0.697	0.0			1.025		11	20.113	0.0
-26	2020-05-13	327	2	0	0	28.472	0.174	0.0	0.0			1.0		12	20.113	0.0
-25	2020-05-14	339	2	12	0	29.517	0.174	1.045	0.0			1.037		13	17.327	0.0
-24	2020-05-15	339	2	0	0	29.517	0.174	0.0	0.0			1.0		14	8.446	0.0
-23	2020-05-16	339	2	0	0	29.517	0.174	0.0	0.0			1.0		15	4.789	0.0
-22	2020-05-17	339	2	0	0	29.517	0.174	0.0	0.0			1.0		16	1.741	0.0
-21	2020-05-18	339	2	0	0	29.517	0.174	0.0	0.0			1.0		17	1.741	0.0
-20	2020-05-19	130	2		0	11.319	0.174		0.0			0.383		18	-17.153	0.0
-19	2020-05-20	130	2	0	0	11.319	0.174	0.0	0.0			1.0		19	-17.153	0.0
-18	2020-05-21	135	3	5	1	11.754	0.261	0.435	0.087			1.038		20	-17.762	0.087
-17	2020-05-22	135	3	0	0	11.754	0.261	0.0	0.0			1.0		21	-17.762	0.087
-16	2020-05-23	135	3	0	0	11.754	0.261	0.0	0.0			1.0		22	-17.762	0.087
-15	2020-05-24	191	3	56	0	16.63	0.261	4.876	0.0			1.415		23	-12.886	0.087
-14	2020-05-25	191	3	0	0	16.63	0.261	0.0	0.0			1.0		24	-12.886	0.087
-13	2020-05-26	208	3	17	0	18.111	0.261	1.48	0.0			1.089		25	6.791	0.087
-12	2020-05-27	210	3	2	0	18.285	0.261	0.174	0.0			1.01		26	6.966	0.087
-11	2020-05-28	210	3	0	0	18.285	0.261	0.0	0.0			1.0		27	6.53	0.0
-10	2020-05-29	224	3	14	0	19.504	0.261	1.219	0.0			1.067		28	7.749	0.0
-9	2020-05-30	224	3	0	0	19.504	0.261	0.0	0.0			1.0		29	7.749	0.0
-8	2020-05-31	232	3	8	0	20.2	0.261	0.697	0.0			1.036		30	3.57	0.0
-7	2020-06-01	243	3	11	0	21.158	0.261	0.958	0.0			1.047		31	4.528	0.0
-6	2020-06-02	244	3	1	0	21.245	0.261	0.087	0.0			1.004		32	3.135	0.0
-5	2020-06-03	244	3	0	0	21.245	0.261	0.0	0.0			1.0		33	2.96	0.0
-4	2020-06-04	261	3	17	0	22.725	0.261	1.48	0.0			1.07		34	4.441	0.0
-3	2020-06-05	261	3	0	0	22.725	0.261	0.0	0.0			1.0		35	3.222	0.0
-2	2020-06-06	261	3	0	0	22.725	0.261	0.0	0.0			1.0		36	3.222	0.0
-1	2020-06-07	261	3	0	0	22.725	0.261	0.0	0.0			1.0		37	2.525	0.0
0	2020-06-08	288	4	27	1	25.0	0.0	2.351	0.087			1.103		38	4.0	0.0
