Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-103	2020-02-26	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-102	2020-02-27	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-101	2020-02-28	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-100	2020-02-29	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-99	2020-03-01	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-98	2020-03-02	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-97	2020-03-03	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-96	2020-03-04	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-95	2020-03-05	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-94	2020-03-06	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-93	2020-03-07	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-92	2020-03-08	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-91	2020-03-09	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-90	2020-03-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-89	2020-03-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-88	2020-03-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-87	2020-03-13	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-86	2020-03-14	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-85	2020-03-15	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-84	2020-03-16	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-83	2020-03-17	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-82	2020-03-18	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-81	2020-03-19	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-80	2020-03-20	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-79	2020-03-21	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-78	2020-03-22	1	0	1	0	0.034	0.0	0.034	0.0						0.034	0.0
-77	2020-03-23	1	0	0	0	0.034	0.0	0.0	0.0						0.034	0.0
-76	2020-03-24	3	0	2	0	0.102	0.0	0.068	0.0						0.102	0.0
-75	2020-03-25	5	0	2	0	0.17	0.0	0.068	0.0						0.17	0.0
-74	2020-03-26	7	0	2	0	0.237	0.0	0.068	0.0						0.237	0.0
-73	2020-03-27	7	0	0	0	0.237	0.0	0.0	0.0						0.237	0.0
-72	2020-03-28	8	0	1	0	0.271	0.0	0.034	0.0						0.271	0.0
-71	2020-03-29	8	0	0	0	0.271	0.0	0.0	0.0						0.237	0.0
-70	2020-03-30	8	0	0	0	0.271	0.0	0.0	0.0						0.237	0.0
-69	2020-03-31	8	0	0	0	0.271	0.0	0.0	0.0						0.17	0.0
-68	2020-04-01	10	0	2	0	0.339	0.0	0.068	0.0						0.17	0.0
-67	2020-04-02	10	0	0	0	0.339	0.0	0.0	0.0						0.102	0.0
-66	2020-04-03	10	0	0	0	0.339	0.0	0.0	0.0						0.102	0.0
-65	2020-04-04	10	0	0	0	0.339	0.0	0.0	0.0						0.068	0.0
-64	2020-04-05	10	0	0	0	0.339	0.0	0.0	0.0						0.068	0.0
-63	2020-04-06	10	0	0	0	0.339	0.0	0.0	0.0						0.068	0.0
-62	2020-04-07	10	0	0	0	0.339	0.0	0.0	0.0						0.068	0.0
-61	2020-04-08	17	0	7	0	0.576	0.0	0.237	0.0						0.237	0.0
-60	2020-04-09	17	0	0	0	0.576	0.0	0.0	0.0						0.237	0.0
-59	2020-04-10	20	0	3	0	0.678	0.0	0.102	0.0						0.339	0.0
-58	2020-04-11	20	0	0	0	0.678	0.0	0.0	0.0						0.339	0.0
-57	2020-04-12	21	0	1	0	0.712	0.0	0.034	0.0						0.373	0.0
-56	2020-04-13	21	0	0	0	0.712	0.0	0.0	0.0						0.373	0.0
-55	2020-04-14	28	0	7	0	0.949	0.0	0.237	0.0						0.61	0.0
-54	2020-04-15	29	0	1	0	0.983	0.0	0.034	0.0						0.407	0.0
-53	2020-04-16	31	0	2	0	1.051	0.0	0.068	0.0						0.475	0.0
-52	2020-04-17	34	0	3	0	1.153	0.0	0.102	0.0						0.475	0.0
-51	2020-04-18	35	0	1	0	1.187	0.0	0.034	0.0						0.509	0.0
-50	2020-04-19	39	0	4	0	1.322	0.0	0.136	0.0						0.61	0.0
-49	2020-04-20	39	0	0	0	1.322	0.0	0.0	0.0						0.61	0.0
-48	2020-04-21	39	0	0	0	1.322	0.0	0.0	0.0						0.373	0.0
-47	2020-04-22	41	0	2	0	1.39	0.0	0.068	0.0						0.407	0.0
-46	2020-04-23	46	0	5	0	1.56	0.0	0.17	0.0						0.509	0.0
-45	2020-04-24	65	0	19	0	2.204	0.0	0.644	0.0						1.051	0.0
-44	2020-04-25	70	0	5	0	2.373	0.0	0.17	0.0						1.187	0.0
-43	2020-04-26	76	0	6	0	2.577	0.0	0.203	0.0						1.254	0.0
-42	2020-04-27	76	0	0	0	2.577	0.0	0.0	0.0						1.254	0.0
-41	2020-04-28	76	0	0	0	2.577	0.0	0.0	0.0						1.254	0.0
-40	2020-04-29	76	0	0	0	2.577	0.0	0.0	0.0						1.187	0.0
-39	2020-04-30	76	0	0	0	2.577	0.0	0.0	0.0						1.017	0.0
-38	2020-05-01	79	0	3	0	2.678	0.0	0.102	0.0						0.475	0.0
-37	2020-05-02	79	0	0	0	2.678	0.0	0.0	0.0						0.305	0.0
-36	2020-05-03	80	0	1	0	2.712	0.0	0.034	0.0						0.136	0.0
-35	2020-05-04	80	0	0	0	2.712	0.0	0.0	0.0						0.136	0.0
-34	2020-05-05	81	0	1	0	2.746	0.0	0.034	0.0						0.17	0.0
-33	2020-05-06	81	0	0	0	2.746	0.0	0.0	0.0						0.17	0.0
-32	2020-05-07	81	0	0	0	2.746	0.0	0.0	0.0						0.17	0.0
-31	2020-05-08	82	0	1	0	2.78	0.0	0.034	0.0						0.102	0.0
-30	2020-05-09	87	0	5	0	2.95	0.0	0.17	0.0						0.271	0.0
-29	2020-05-10	91	0	4	0	3.085	0.0	0.136	0.0						0.373	0.0
-28	2020-05-11	103	0	12	0	3.492	0.0	0.407	0.0						0.78	0.0
-27	2020-05-12	104	0	1	0	3.526	0.0	0.034	0.0			1.01			0.78	0.0
-26	2020-05-13	104	0	0	0	3.526	0.0	0.0	0.0			1.0			0.78	0.0
-25	2020-05-14	115	0	11	0	3.899	0.0	0.373	0.0			1.106			1.153	0.0
-24	2020-05-15	119	0	4	0	4.034	0.0	0.136	0.0			1.035			1.254	0.0
-23	2020-05-16	129	0	10	0	4.373	0.0	0.339	0.0			1.084			1.424	0.0
-22	2020-05-17	137	0	8	0	4.645	0.0	0.271	0.0			1.062			1.56	0.0
-21	2020-05-18	145	0	8	0	4.916	0.0	0.271	0.0			1.058			1.424	0.0
-20	2020-05-19	146	0	1	0	4.95	0.0	0.034	0.0			1.007			1.424	0.0
-19	2020-05-20	156	0	10	0	5.289	0.0	0.339	0.0			1.068			1.763	0.0
-18	2020-05-21	162	0	6	0	5.492	0.0	0.203	0.0			1.038			1.593	0.0
-17	2020-05-22	164	0	2	0	5.56	0.0	0.068	0.0			1.012			1.526	0.0
-16	2020-05-23	168	0	4	0	5.696	0.0	0.136	0.0			1.024			1.322	0.0
-15	2020-05-24	194	0	26	0	6.577	0.0	0.881	0.0			1.155			1.932	0.0
-14	2020-05-25	209	1	15	1	7.086	0.034	0.509	0.034			1.077			2.17	0.034
-13	2020-05-26	213	1	4	0	7.221	0.034	0.136	0.0			1.019			2.271	0.034
-12	2020-05-27	227	1	14	0	7.696	0.034	0.475	0.0			1.066			2.407	0.034
-11	2020-05-28	233	2	6	1	7.899	0.068	0.203	0.034			1.026		0	2.407	0.068
-10	2020-05-29	234	2	1	0	7.933	0.068	0.034	0.0			1.004		1	2.373	0.068
-9	2020-05-30	244	2	10	0	8.272	0.068	0.339	0.0			1.043		2	2.577	0.068
-8	2020-05-31	254	2	10	0	8.611	0.068	0.339	0.0			1.041		3	2.034	0.068
-7	2020-06-01	254	2	0	0	8.611	0.068	0.0	0.0			1.0		4	1.526	0.034
-6	2020-06-02	307	2	53	0	10.408	0.068	1.797	0.0			1.209		5	3.187	0.034
-5	2020-06-03	316	2	9	0	10.713	0.068	0.305	0.0			1.029		6	3.017	0.034
-4	2020-06-04	352	2	36	0	11.934	0.068	1.221	0.0			1.114		7	4.034	0.0
-3	2020-06-05	354	2	2	0	12.002	0.068	0.068	0.0			1.006		8	4.068	0.0
-2	2020-06-06	409	2	55	0	13.866	0.068	1.865	0.0			1.155		9	5.594	0.0
-1	2020-06-07	424	2	15	0	14.375	0.068	0.509	0.0			1.037		10	5.764	0.0
0	2020-06-08	433	2	9	0	15.0	0.0	0.305	0.0			1.021		11	6.0	0.0
