Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-96	2020-02-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-95	2020-02-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-94	2020-02-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-93	2020-02-13	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-92	2020-02-14	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-91	2020-02-15	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-90	2020-02-16	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-89	2020-02-17	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-88	2020-02-18	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-87	2020-02-19	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-86	2020-02-20	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-85	2020-02-21	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-84	2020-02-22	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-83	2020-02-23	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-82	2020-02-24	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-81	2020-02-25	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-80	2020-02-26	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-79	2020-02-27	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-78	2020-02-28	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-77	2020-02-29	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-76	2020-03-01	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-75	2020-03-02	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-74	2020-03-03	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-73	2020-03-04	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-72	2020-03-05	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-71	2020-03-06	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-70	2020-03-07	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-69	2020-03-08	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-68	2020-03-09	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-67	2020-03-10	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-66	2020-03-11	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-65	2020-03-12	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-64	2020-03-13	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-63	2020-03-14	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-62	2020-03-15	0	0	0	0	0.0	0.0	0.0	0.0						0.0	0.0
-61	2020-03-16	1	0	1	0	0.067	0.0	0.067	0.0						0.067	0.0
-60	2020-03-17	1	0	0	0	0.067	0.0	0.0	0.0						0.067	0.0
-59	2020-03-18	1	0	0	0	0.067	0.0	0.0	0.0						0.067	0.0
-58	2020-03-19	1	0	0	0	0.067	0.0	0.0	0.0						0.067	0.0
-57	2020-03-20	1	0	0	0	0.067	0.0	0.0	0.0						0.067	0.0
-56	2020-03-21	1	0	0	0	0.067	0.0	0.0	0.0						0.067	0.0
-55	2020-03-22	1	0	0	0	0.067	0.0	0.0	0.0						0.067	0.0
-54	2020-03-23	1	0	0	0	0.067	0.0	0.0	0.0						0.0	0.0
-53	2020-03-24	1	0	0	0	0.067	0.0	0.0	0.0						0.0	0.0
-52	2020-03-25	1	0	0	0	0.067	0.0	0.0	0.0						0.0	0.0
-51	2020-03-26	2	0	1	0	0.133	0.0	0.067	0.0						0.067	0.0
-50	2020-03-27	3	0	1	0	0.2	0.0	0.067	0.0						0.133	0.0
-49	2020-03-28	3	0	0	0	0.2	0.0	0.0	0.0						0.133	0.0
-48	2020-03-29	3	0	0	0	0.2	0.0	0.0	0.0						0.133	0.0
-47	2020-03-30	3	0	0	0	0.2	0.0	0.0	0.0						0.133	0.0
-46	2020-03-31	5	0	2	0	0.333	0.0	0.133	0.0						0.267	0.0
-45	2020-04-01	5	0	0	0	0.333	0.0	0.0	0.0						0.267	0.0
-44	2020-04-02	5	0	0	0	0.333	0.0	0.0	0.0						0.2	0.0
-43	2020-04-03	7	0	2	0	0.466	0.0	0.133	0.0						0.267	0.0
-42	2020-04-04	7	0	0	0	0.466	0.0	0.0	0.0						0.267	0.0
-41	2020-04-05	7	0	0	0	0.466	0.0	0.0	0.0						0.267	0.0
-40	2020-04-06	7	0	0	0	0.466	0.0	0.0	0.0						0.267	0.0
-39	2020-04-07	8	0	1	0	0.533	0.0	0.067	0.0						0.2	0.0
-38	2020-04-08	12	1	4	1	0.8	0.067	0.267	0.067						0.466	0.067
-37	2020-04-09	12	1	0	0	0.8	0.067	0.0	0.0						0.466	0.067
-36	2020-04-10	21	1	9	0	1.399	0.067	0.6	0.0						0.933	0.067
-35	2020-04-11	21	1	0	0	1.399	0.067	0.0	0.0						0.933	0.067
-34	2020-04-12	25	1	4	0	1.666	0.067	0.267	0.0						1.199	0.067
-33	2020-04-13	60	2	35	1	3.998	0.133	2.332	0.067					0	3.531	0.133
-32	2020-04-14	60	2	0	0	3.998	0.133	0.0	0.0					1	3.465	0.133
-31	2020-04-15	80	5	20	3	5.33	0.333	1.333	0.2					2	4.531	0.267
-30	2020-04-16	80	5	0	0	5.33	0.333	0.0	0.0					3	4.531	0.267
-29	2020-04-17	116	6	36	1	7.729	0.4	2.399	0.067					4	6.33	0.333
-28	2020-04-18	135	7	19	1	8.995	0.466	1.266	0.067			1.164		5	7.596	0.4
-27	2020-04-19	164	7	29	0	10.927	0.466	1.932	0.0	3.7	4.0	1.215		6	9.262	0.4
-26	2020-04-20	237	8	73	1	15.791	0.533	4.864	0.067	2.9	5.0	1.445		7	11.794	0.4
-25	2020-04-21	286	8	49	0	19.056	0.533	3.265	0.0	2.9	8.1	1.207		8	15.058	0.4
-24	2020-04-22	286	8	0	0	19.056	0.533	0.0	0.0	3.5	10.1	1.0		9	13.726	0.2
-23	2020-04-23	328	16	42	8	21.855	1.066	2.798	0.533	4.2	4.3	1.147		10	16.524	0.733
-22	2020-04-24	328	16	0	0	21.855	1.066	0.0	0.0	5.5	3.8	1.0	1.0	11	14.126	0.666
-21	2020-04-25	390	18	62	2	25.986	1.199	4.131	0.133	6.4	3.8	1.189	1.125	12	16.991	0.733
-20	2020-04-26	436	23	46	5	29.051	1.533	3.065	0.333	7.4	3.6	1.118	1.278	13	18.123	1.066
-19	2020-04-27	480	26	44	3	31.983	1.732	2.932	0.2	7.2	3.8	1.101	1.13	14	16.191	1.199
-18	2020-04-28	528	28	48	2	35.181	1.866	3.198	0.133	6.7	4.4	1.1	1.077	15	16.125	1.333
-17	2020-04-29	582	28	54	0	38.779	1.866	3.598	0.0	6.7	6.4	1.102	1.0	16	19.723	1.333
-16	2020-04-30	601	28	19	0	40.045	1.866	1.266	0.0	7.3	8.1	1.033	1.0	17	18.19	0.8
-15	2020-05-01	601	28	0	0	40.045	1.866	0.0	0.0	9.7	12.6	1.0	1.0	18	18.19	0.8
-14	2020-05-02	671	31	70	3	44.709	2.066	4.664	0.2	10.7	19.3	1.116	1.107	19	18.723	0.866
-13	2020-05-03	722	32	51	1	48.107	2.132	3.398	0.067	11.2	22.9	1.076	1.032	20	19.056	0.6
-12	2020-05-04	756	35	34	3	50.373	2.332	2.265	0.2	11.9	17.6	1.047	1.094	21	18.39	0.6
-11	2020-05-05	835	38	79	3	55.636	2.532	5.264	0.2	10.9	12.4	1.104	1.086	22	20.456	0.666
-10	2020-05-06	873	39	38	1	58.168	2.599	2.532	0.067	10.2	11.2	1.046	1.026	23	19.389	0.733
-9	2020-05-07	928	44	55	5	61.833	2.932	3.665	0.333	10.0	9.7	1.063	1.128	24	21.788	1.066
-8	2020-05-08	928	44	0	0	61.833	2.932	0.0	0.0	12.3	10.9	1.0	1.0	25	21.788	1.066
-7	2020-05-09	997	48	69	4	66.431	3.198	4.598	0.267	13.4	10.8	1.074	1.091	26	21.722	1.133
-6	2020-05-10	1054	51	57	3	70.228	3.398	3.798	0.2	13.9	11.3	1.057	1.062	27	22.121	1.266
-5	2020-05-11	1089	52	35	1	72.561	3.465	2.332	0.067	15.5	12.6	1.033	1.02	28	22.188	1.133
-4	2020-05-12	1170	52	81	0	77.958	3.465	5.397	0.0	14.5	15.0	1.074	1.0	29	22.321	0.933
-3	2020-05-13	1219	52	49	0	81.223	3.465	3.265	0.0	14.0	22.0	1.042	1.0	30	23.054	0.866
-2	2020-05-14	1284	53	65	1	85.553	3.531	4.331	0.067	13.2	27.7	1.053	1.019	31	23.72	0.6
-1	2020-05-15	1284	53	0	0	85.553	3.531	0.0	0.0	15.6	53.2	1.0	1.0	32	23.72	0.6
0	2020-05-16	1357	55	73	2	90.0	4.0	4.864	0.133	16.7	67.7	1.057	1.038	33	24.0	0.0
